63,-255,983,Gesture
56,-237,953,Gesture
41,-174,947,Gesture
38,-102,957,Gesture
48,-57,962,Gesture
87,-36,1040,Gesture
174,-59,1118,Gesture
287,-155,1194,Gesture
315,-96,1310,Gesture
330,9,1143,Gesture
345,-228,1259,Gesture
470,0,1310,Gesture
507,130,1257,Gesture
434,150,1215,Gesture
384,178,1163,Gesture
344,150,1077,Gesture
318,51,996,Gesture
348,-83,966,Gesture
398,-120,947,Gesture
414,-110,966,Gesture
425,-84,965,Gesture
419,-90,993,Gesture
414,24,975,Gesture
395,37,965,Gesture
381,12,959,Gesture
392,10,957,Gesture
399,33,980,Gesture
404,58,1011,Gesture
405,39,1025,Gesture
395,15,1047,Gesture
383,9,1056,Gesture
351,16,1040,Gesture
293,6,1037,Gesture
251,-6,1040,Gesture
239,-14,1037,Gesture
239,-432,1073,Gesture
249,-426,1067,Gesture
264,-407,1061,Gesture
287,-405,1041,Gesture
294,-389,1040,Gesture
285,-359,1055,Gesture
302,-371,1043,Gesture
306,-384,1047,Gesture
314,-371,1044,Gesture
324,-368,1032,Gesture
329,-353,1035,Gesture
318,-279,1047,Gesture
345,-231,1026,Gesture
354,-242,1020,Gesture
347,-230,1020,Gesture
354,-215,1011,Gesture
369,-231,1001,Gesture
368,-248,998,Gesture
381,-255,975,Gesture
398,-240,995,Gesture
404,-177,999,Gesture
404,-123,1020,Gesture
414,-101,1040,Gesture
411,-114,1040,Gesture
434,-107,1043,Gesture
441,-131,1019,Gesture
434,-144,1064,Gesture
438,-114,1104,Gesture
465,-86,1134,Gesture
473,-104,1133,Gesture
474,-123,1110,Gesture
501,-143,1061,Gesture
506,-177,1064,Gesture
516,-192,1077,Gesture
98,-764,782,Gesture
104,-759,783,Gesture
104,-756,786,Gesture
111,-749,782,Gesture
131,-740,780,Gesture
140,-735,786,Gesture
146,-732,786,Gesture
150,-723,788,Gesture
168,-722,792,Gesture
179,-716,795,Gesture
189,-708,789,Gesture
191,-699,791,Gesture
188,-681,782,Gesture
180,-666,780,Gesture
183,-656,776,Gesture
179,-630,777,Gesture
177,-618,779,Gesture
173,-615,780,Gesture
170,-609,783,Gesture
168,-611,786,Gesture
170,-612,783,Gesture
170,-608,780,Gesture
174,-612,779,Gesture
170,-614,782,Gesture
179,-618,791,Gesture
179,-618,792,Gesture
177,-614,798,Gesture
176,-602,795,Gesture
177,-597,795,Gesture
177,-596,789,Gesture
177,-596,788,Gesture
171,-590,788,Gesture
171,-587,791,Gesture
164,-591,791,Gesture
162,-591,788,Gesture
155,-591,782,Gesture
155,-593,776,Gesture
138,-588,765,Gesture
126,-585,759,Gesture
123,-588,758,Gesture
120,-590,761,Gesture
120,-588,756,Gesture
105,-584,755,Gesture
107,-579,752,Gesture
90,-572,746,Gesture
90,-569,740,Gesture
78,-572,740,Gesture
71,-581,740,Gesture
66,-579,740,Gesture
62,-585,738,Gesture
54,-588,738,Gesture
50,-591,732,Gesture
47,-593,729,Gesture
36,-588,726,Gesture
32,-591,726,Gesture
20,-590,729,Gesture
17,-597,738,Gesture
26,-612,744,Gesture
24,-615,747,Gesture
18,-614,749,Gesture
15,-621,749,Gesture
8,-635,749,Gesture
3,-641,747,Gesture
-4,-644,746,Gesture
-10,-635,752,Gesture
-10,-642,756,Gesture
-9,-647,761,Gesture
-19,-648,771,Gesture
-24,-651,774,Gesture
-21,-659,783,Gesture
-30,-665,788,Gesture
-30,-678,792,Gesture
-27,-689,795,Gesture
-21,-689,804,Gesture
-21,-683,800,Gesture
-19,-693,798,Gesture
-18,-690,803,Gesture
-15,-686,818,Gesture
-13,-666,834,Gesture
-19,-665,836,Gesture
-39,-654,836,Gesture
-64,-644,836,Gesture
-79,-650,837,Gesture
-87,-645,830,Gesture
-85,-647,821,Gesture
-96,-644,834,Gesture
-100,-638,848,Gesture
-111,-629,866,Gesture
-127,-617,878,Gesture
-144,-615,885,Gesture
-159,-621,881,Gesture
-163,-617,878,Gesture
-180,-620,870,Gesture
-193,-620,876,Gesture
-208,-590,887,Gesture
-216,-575,897,Gesture
-231,-563,893,Gesture
-244,-560,894,Gesture
-273,-563,882,Gesture
-285,-563,884,Gesture
-294,-560,884,Gesture
-295,-543,890,Gesture
-303,-528,902,Gesture
-306,-533,903,Gesture
-321,-528,894,Gesture
-342,-513,887,Gesture
-372,-498,878,Gesture
-393,-476,860,Gesture
-397,-455,857,Gesture
-405,-440,887,Gesture
-385,-446,923,Gesture
-382,-437,944,Gesture
-369,-408,947,Gesture
-372,-369,938,Gesture
-376,-354,926,Gesture
-372,-353,938,Gesture
-361,-393,941,Gesture
-351,-425,974,Gesture
-304,-443,1025,Gesture
-246,-452,1041,Gesture
-232,-413,1043,Gesture
-229,-383,1005,Gesture
-241,-357,968,Gesture
-232,-320,924,Gesture
-231,-317,878,Gesture
-234,-303,878,Gesture
-220,-285,906,Gesture
-180,-294,905,Gesture
-162,-273,912,Gesture
-154,-255,884,Gesture
-142,-239,866,Gesture
-117,-237,843,Gesture
-85,-254,836,Gesture
-40,-278,879,Gesture
56,-291,912,Gesture
288,265,1089,Gesture
297,264,1082,Gesture
318,264,1077,Gesture
326,262,1073,Gesture
338,265,1080,Gesture
332,277,1083,Gesture
338,286,1085,Gesture
365,291,1071,Gesture
380,289,1064,Gesture
378,297,1044,Gesture
371,294,1029,Gesture
371,282,1014,Gesture
386,277,1005,Gesture
386,282,999,Gesture
161,-194,1119,Gesture
158,-180,1113,Gesture
150,-188,1151,Gesture
153,-225,1170,Gesture
158,-234,1182,Gesture
143,-204,1158,Gesture
128,-146,1133,Gesture
122,-69,1113,Gesture
125,-8,1086,Gesture
102,25,1056,Gesture
84,67,1037,Gesture
78,55,1016,Gesture
110,42,1011,Gesture
164,64,1017,Gesture
233,108,1040,Gesture
293,106,1097,Gesture
372,48,1121,Gesture
438,-12,1115,Gesture
476,-29,1092,Gesture
510,-8,1082,Gesture
549,40,1025,Gesture
548,73,1008,Gesture
533,76,978,Gesture
525,88,960,Gesture
527,87,989,Gesture
564,78,1029,Gesture
600,66,1010,Gesture
606,37,947,Gesture
557,51,908,Gesture
533,55,881,Gesture
557,76,864,Gesture
588,90,861,Gesture
591,70,876,Gesture
618,45,897,Gesture
654,69,903,Gesture
648,102,884,Gesture
605,93,861,Gesture
564,85,857,Gesture
566,82,854,Gesture
585,88,845,Gesture
587,78,845,Gesture
569,28,828,Gesture
536,9,801,Gesture
500,0,813,Gesture
495,12,839,Gesture
518,39,860,Gesture
522,39,884,Gesture
518,25,897,Gesture
495,1,882,Gesture
464,-23,872,Gesture
435,-41,894,Gesture
438,-39,917,Gesture
458,-20,938,Gesture
462,-6,939,Gesture
458,-9,926,Gesture
449,-21,911,Gesture
441,-39,912,Gesture
426,-38,917,Gesture
416,-35,933,Gesture
402,-39,932,Gesture
387,-23,933,Gesture
383,-29,951,Gesture
375,-57,953,Gesture
383,-56,948,Gesture
380,-56,959,Gesture
366,-59,972,Gesture
371,-56,984,Gesture
360,-41,990,Gesture
368,-44,981,Gesture
359,-53,987,Gesture
407,-50,1028,Gesture
428,-6,1055,Gesture
405,36,1091,Gesture
404,61,1124,Gesture
413,94,1154,Gesture
380,94,1067,Gesture
384,7,1047,Gesture
434,-75,1124,Gesture
494,-45,1173,Gesture
500,-24,1197,Gesture
515,30,1218,Gesture
524,34,1242,Gesture
516,12,1272,Gesture
501,-42,1299,Gesture
519,-80,1358,Gesture
540,-132,1370,Gesture
567,0,1388,Gesture
572,25,1386,Gesture
575,-27,1404,Gesture
584,-77,1425,Gesture
576,-44,1433,Gesture
567,-14,1431,Gesture
570,-17,1424,Gesture
567,-8,1383,Gesture
548,9,1329,Gesture
513,-3,1307,Gesture
498,-32,1263,Gesture
497,-53,1202,Gesture
461,-66,1151,Gesture
429,-80,1107,Gesture
425,-68,1073,Gesture
402,-68,1032,Gesture
383,-84,1001,Gesture
353,-104,962,Gesture
317,-89,936,Gesture
284,-71,912,Gesture
270,-71,882,Gesture
266,-74,852,Gesture
239,-57,803,Gesture
206,-27,770,Gesture
167,-18,734,Gesture
129,-15,728,Gesture
99,-2,710,Gesture
68,27,698,Gesture
32,60,689,Gesture
-1,78,678,Gesture
-28,76,686,Gesture
-39,67,678,Gesture
-60,70,663,Gesture
-79,70,669,Gesture
-79,63,684,Gesture
-87,70,705,Gesture
-84,76,720,Gesture
-81,90,717,Gesture
-87,94,725,Gesture
-82,117,726,Gesture
-81,129,726,Gesture
-100,121,740,Gesture
-117,93,773,Gesture
-111,73,807,Gesture
-103,55,836,Gesture
144,543,974,Gesture
120,553,963,Gesture
107,555,965,Gesture
129,553,956,Gesture
183,535,924,Gesture
179,549,936,Gesture
159,529,963,Gesture
186,538,954,Gesture
201,544,941,Gesture
210,561,939,Gesture
228,585,945,Gesture
260,604,956,Gesture
296,609,960,Gesture
336,607,966,Gesture
371,592,969,Gesture
368,595,974,Gesture
357,606,989,Gesture
390,600,987,Gesture
438,576,968,Gesture
755,156,1064,Gesture
720,186,1047,Gesture
714,202,1044,Gesture
716,207,1035,Gesture
705,201,1014,Gesture
671,204,986,Gesture
605,192,984,Gesture
554,195,974,Gesture
549,183,948,Gesture
561,163,908,Gesture
578,129,870,Gesture
573,123,840,Gesture
548,108,813,Gesture
522,93,803,Gesture
498,96,809,Gesture
498,120,794,Gesture
504,106,770,Gesture
504,103,761,Gesture
486,108,773,Gesture
473,148,852,Gesture
503,160,942,Gesture
557,105,947,Gesture
545,-12,917,Gesture
447,10,788,Gesture
431,-102,720,Gesture
506,-41,1011,Gesture
606,183,1287,Gesture
666,271,1412,Gesture
638,246,1466,Gesture
585,232,1449,Gesture
506,172,1331,Gesture
419,157,1229,Gesture
389,163,1169,Gesture
435,171,1184,Gesture
461,124,1214,Gesture
506,-48,1307,Gesture
512,61,1290,Gesture
498,69,1271,Gesture
486,63,1287,Gesture
480,70,1313,Gesture
479,70,1322,Gesture
464,85,1346,Gesture
476,97,1338,Gesture
489,85,1310,Gesture
486,96,1269,Gesture
452,82,1233,Gesture
447,70,1185,Gesture
458,67,1133,Gesture
450,60,1092,Gesture
446,42,1076,Gesture
438,30,1064,Gesture
422,37,1035,Gesture
404,27,1011,Gesture
392,9,972,Gesture
359,7,938,Gesture
320,-8,906,Gesture
296,-44,887,Gesture
285,-57,861,Gesture
270,-45,830,Gesture
233,-26,815,Gesture
219,-30,818,Gesture
212,-47,821,Gesture
209,-41,818,Gesture
198,10,791,Gesture
174,48,779,Gesture
152,85,783,Gesture
140,111,792,Gesture
132,115,782,Gesture
135,94,750,Gesture
113,94,720,Gesture
84,102,711,Gesture
63,105,726,Gesture
48,114,753,Gesture
41,120,774,Gesture
39,145,768,Gesture
23,169,747,Gesture
12,172,749,Gesture
-10,156,758,Gesture
-39,139,791,Gesture
-40,130,818,Gesture
-37,136,840,Gesture
-39,171,837,Gesture
-40,189,834,Gesture
-31,199,845,Gesture
-33,202,864,Gesture
-37,199,896,Gesture
-34,186,918,Gesture
-30,193,917,Gesture
-27,216,893,Gesture
-31,211,884,Gesture
-33,175,917,Gesture
-40,177,923,Gesture
-25,192,921,Gesture
-21,202,906,Gesture
-30,247,855,Gesture
-55,291,858,Gesture
-60,274,932,Gesture
-52,238,962,Gesture
-40,208,978,Gesture
-36,225,959,Gesture
-45,273,944,Gesture
-49,282,926,Gesture
-61,280,951,Gesture
-57,262,978,Gesture
-45,262,984,Gesture
-36,271,986,Gesture
-28,282,978,Gesture
-24,283,972,Gesture
-34,282,974,Gesture
-40,253,986,Gesture
-33,234,996,Gesture
-28,226,1004,Gesture
-21,243,1008,Gesture
-28,273,995,Gesture
-36,297,984,Gesture
-33,267,995,Gesture
-24,216,1002,Gesture
-24,192,1005,Gesture
-31,183,1001,Gesture
-37,183,986,Gesture
-42,190,986,Gesture
-34,195,978,Gesture
147,550,929,Gesture
140,552,926,Gesture
134,549,918,Gesture
125,526,921,Gesture
146,514,935,Gesture
191,511,923,Gesture
230,513,905,Gesture
246,568,884,Gesture
240,594,878,Gesture
243,606,869,Gesture
239,609,863,Gesture
227,594,864,Gesture
245,568,882,Gesture
291,556,873,Gesture
327,544,858,Gesture
323,544,864,Gesture
333,544,870,Gesture
344,555,879,Gesture
362,541,894,Gesture
401,523,899,Gesture
449,505,891,Gesture
467,502,903,Gesture
455,520,927,Gesture
465,520,936,Gesture
498,489,947,Gesture
527,466,951,Gesture
548,445,963,Gesture
143,3,1032,Gesture
155,36,1029,Gesture
168,-53,1020,Gesture
195,-104,977,Gesture
224,-83,911,Gesture
251,-36,842,Gesture
288,-32,803,Gesture
311,-65,824,Gesture
341,-50,885,Gesture
371,-44,969,Gesture
446,-90,1059,Gesture
540,-54,1061,Gesture
585,22,1022,Gesture
579,52,977,Gesture
582,49,918,Gesture
570,48,885,Gesture
545,18,860,Gesture
548,-3,842,Gesture
534,-17,845,Gesture
546,-29,860,Gesture
546,-44,881,Gesture
524,-56,878,Gesture
494,-60,893,Gesture
476,-89,899,Gesture
491,-96,891,Gesture
497,-63,915,Gesture
506,-90,915,Gesture
510,-117,903,Gesture
489,-131,911,Gesture
464,-135,917,Gesture
437,-104,941,Gesture
423,-96,932,Gesture
402,-86,924,Gesture
366,-77,917,Gesture
341,-63,924,Gesture
341,-77,939,Gesture
330,-81,927,Gesture
324,-107,900,Gesture
303,-98,869,Gesture
285,-72,834,Gesture
260,-53,815,Gesture
233,-62,813,Gesture
243,-69,828,Gesture
243,-68,825,Gesture
249,-71,839,Gesture
270,-78,825,Gesture
272,-54,789,Gesture
252,-59,804,Gesture
252,-30,960,Gesture
491,-72,2014,Gesture
761,-510,2014,Gesture
143,-182,1118,Gesture
24,88,710,Gesture
216,84,942,Gesture
248,33,1086,Gesture
188,-105,1061,Gesture
150,-54,989,Gesture
143,-33,966,Gesture
185,-72,975,Gesture
183,-90,1025,Gesture
195,-69,1058,Gesture
191,-41,1011,Gesture
194,-20,996,Gesture
212,-56,1025,Gesture
218,-120,1023,Gesture
206,-131,977,Gesture
215,-110,993,Gesture
221,-111,995,Gesture
206,-96,986,Gesture
201,-90,1007,Gesture
203,-101,1010,Gesture
194,-111,1001,Gesture
189,-120,1001,Gesture
189,-117,998,Gesture
194,-110,1001,Gesture
206,-110,999,Gesture
197,-101,995,Gesture
201,-83,996,Gesture
210,-77,1002,Gesture
200,-80,998,Gesture
197,-86,1004,Gesture
194,-87,1002,Gesture
197,-92,1007,Gesture
201,-98,995,Gesture
197,-102,1001,Gesture
198,-95,999,Gesture
197,-101,998,Gesture
192,-101,999,Gesture
191,-104,1002,Gesture
192,-102,1004,Gesture
192,-108,999,Gesture
186,-110,998,Gesture
182,-107,995,Gesture
177,-114,1004,Gesture
179,-116,1002,Gesture
173,-108,1005,Gesture
174,-107,1004,Gesture
183,-114,1001,Gesture
177,-111,996,Gesture
177,-110,1001,Gesture
177,-122,999,Gesture
176,-122,1002,Gesture
177,-113,999,Gesture
180,-122,998,Gesture
179,-125,999,Gesture
186,-122,996,Gesture
182,-119,995,Gesture
182,-113,995,Gesture
177,-114,999,Gesture
180,-117,999,Gesture
180,-111,1002,Gesture
72,-9,1002,Gesture
125,-5,993,Gesture
180,-18,978,Gesture
219,-3,974,Gesture
230,18,956,Gesture
225,58,944,Gesture
209,87,954,Gesture
228,79,965,Gesture
242,58,972,Gesture
252,52,993,Gesture
294,75,989,Gesture
339,79,941,Gesture
357,61,885,Gesture
336,52,842,Gesture
318,67,831,Gesture
296,123,833,Gesture
324,162,837,Gesture
384,150,825,Gesture
431,106,833,Gesture
447,90,866,Gesture
429,117,908,Gesture
414,148,933,Gesture
435,165,944,Gesture
489,183,968,Gesture
534,207,974,Gesture
533,208,1014,Gesture
509,219,1014,Gesture
477,190,980,Gesture
438,163,963,Gesture
429,154,972,Gesture
420,150,966,Gesture
398,171,1008,Gesture
378,162,1035,Gesture
360,118,1004,Gesture
320,82,1038,Gesture
303,82,1046,Gesture
314,117,1052,Gesture
362,129,938,Gesture
408,142,938,Gesture
54,-159,932,Gesture
65,-162,929,Gesture
77,-140,956,Gesture
72,-111,977,Gesture
77,-126,989,Gesture
93,-161,983,Gesture
107,-180,975,Gesture
129,-191,974,Gesture
144,-174,968,Gesture
146,-128,975,Gesture
152,-102,990,Gesture
159,-113,1035,Gesture
195,-153,1062,Gesture
227,-189,1044,Gesture
230,-174,1025,Gesture
222,-146,1002,Gesture
222,-113,1005,Gesture
233,-96,996,Gesture
233,-107,996,Gesture
239,-122,1008,Gesture
243,-131,1016,Gesture
249,-120,1020,Gesture
245,-89,1020,Gesture
237,-77,1026,Gesture
233,-60,1028,Gesture
231,-62,1022,Gesture
221,-71,1017,Gesture
212,-104,1020,Gesture
236,-93,1035,Gesture
255,-56,1064,Gesture
243,-9,1089,Gesture
227,-35,1104,Gesture
224,-38,1098,Gesture
210,-33,1094,Gesture
197,-65,1092,Gesture
185,-63,1083,Gesture
177,-57,1061,Gesture
164,-68,1050,Gesture
159,-71,1041,Gesture
150,-74,1032,Gesture
140,-75,1016,Gesture
135,-89,1008,Gesture
147,-87,1011,Gesture
162,-72,1025,Gesture
176,-66,1043,Gesture
182,-74,1046,Gesture
195,-99,1044,Gesture
191,-123,1026,Gesture
195,-113,1007,Gesture
204,-104,986,Gesture
215,-110,972,Gesture
225,-107,974,Gesture
225,-84,993,Gesture
228,-72,986,Gesture
222,-60,995,Gesture
216,-33,1002,Gesture
224,-30,1001,Gesture
234,-36,999,Gesture
240,-39,998,Gesture
242,-23,1001,Gesture
248,-11,989,Gesture
236,-8,984,Gesture
225,-17,984,Gesture
228,-38,993,Gesture
237,-27,998,Gesture
239,-24,1002,Gesture
246,-32,998,Gesture
246,-35,980,Gesture
240,-26,980,Gesture
219,-36,983,Gesture
218,-59,987,Gesture
215,-62,1002,Gesture
227,-74,999,Gesture
227,-74,1005,Gesture
242,-72,1001,Gesture
251,-63,989,Gesture
242,-57,977,Gesture
230,-59,978,Gesture
213,-56,974,Gesture
209,-62,978,Gesture
213,-60,980,Gesture
234,-59,989,Gesture
258,-53,999,Gesture
279,-35,1004,Gesture
270,-23,1002,Gesture
242,-30,995,Gesture
204,-24,984,Gesture
176,-36,993,Gesture
177,-41,987,Gesture
206,-56,989,Gesture
231,-59,1004,Gesture
251,-42,1010,Gesture
257,-14,1002,Gesture
231,-14,998,Gesture
225,-15,983,Gesture
233,-17,972,Gesture
240,-41,977,Gesture
266,-56,978,Gesture
279,-59,990,Gesture
284,-48,983,Gesture
260,-44,974,Gesture
224,-21,962,Gesture
209,0,944,Gesture
210,1,927,Gesture
233,-17,966,Gesture
275,-42,1005,Gesture
