624,0
625,7
626,6
627,9
628,19
629,19
630,82
631,82
632,82
633,82
634,82
635,82
636,0
637,145
638,145
639,145
640,161
641,148
642,44
643,0
644,52
645,52
646,44
647,44
648,44
649,44
650,44
651,44
652,69
653,7
654,7
655,7
656,0
657,0
658,0
659,69
660,69
661,0
662,0
663,69
664,69
665,69
666,69
667,0
668,0
669,69
670,69
671,69
672,69
673,0
674,0
675,0
676,0
677,69
678,69
679,0
680,0
681,0
682,0
683,0
684,0
685,74
686,74
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,74
696,74
697,0
698,0
699,8
700,8
701,0
702,0
703,0
704,0
705,8
706,0
707,8
708,8
709,0
710,8
711,8
712,8
713,0
714,0
715,52
716,52
717,0
718,0
719,0
720,52
721,52
722,0
723,0
724,52
725,52
726,0
727,52
728,52
729,0
730,0
731,0
732,0
733,0
734,0
735,7
736,59
737,59
738,28
739,28
740,28
741,0
742,0
743,8
744,62
745,0
746,0
747,0
748,0
749,0
750,7
751,7
752,7
753,0
754,0
755,0
756,7
757,0
758,0
759,0
760,0
761,49
762,54
763,54
764,0
765,0
766,4
767,0
768,2
769,2
770,4
771,0
772,0
773,0
774,0
775,0
776,4
777,4
778,0
779,0
780,0
781,0
782,0
783,56
784,57
785,4
786,4
787,4
788,0
789,0
790,28
791,28
792,31
793,30
794,88
795,88
796,91
797,0
798,56
799,64
800,64
801,64
802,0
803,0
804,30
805,56
806,64
807,8
808,8
809,0
810,24
811,68
812,67
813,145
814,145
815,145
816,145
817,145
818,145
819,145
820,145
821,145
822,145
823,145
824,145
825,145
826,145
827,45
828,45
829,145
830,145
831,164
832,45
833,45
834,188
835,164
836,164
837,0
838,0
839,0
840,0
841,164
842,171
843,164
844,164
845,164
846,168
847,164
848,164
849,164
850,48
851,88
852,91
853,137
854,135
855,0
856,91
857,93
858,0
859,0
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,0
869,89
870,89
871,89
872,2
873,90
874,91
875,91
876,0
877,88
878,89
879,89
880,89
881,89
882,0
883,0
884,0
885,0
886,45
887,45
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,0
897,0
898,0
899,0
900,0
901,45
902,45
903,0
904,0
905,0
906,0
907,0
908,45
909,45
910,0
911,0
912,45
913,45
914,45
915,45
916,45
917,0
918,45
919,45
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,45
940,45
941,89
942,89
943,45
944,140
945,141
946,133
947,45
948,54
949,54
950,42
951,42
952,2
953,2
954,6
955,6
956,54
957,30
958,74
959,145
960,145
961,74
962,0
963,0
964,54
965,46
966,42
967,0
968,0
969,145
970,20
971,20
972,56
973,56
974,28
975,28
976,28
977,28
978,28
979,7
980,7
981,76
982,76
983,7
984,7
985,1
986,1
987,14
988,0
989,0
990,14
991,14
992,0
993,5
994,5
995,5
996,5
997,0
998,5
999,56
1000,130
1001,74
1002,130
1003,106
1004,76
1005,104
1006,74
1007,74
1008,104
1009,28
1010,12
1011,6
1012,1
1013,44
1014,2
1015,56
1016,0
1017,0
1018,0
1019,56
1020,28
1021,33
1022,33
1023,62
1024,14
1025,19
1026,19
1027,19
1028,10
1029,10
1030,10
1031,29
1032,64
1033,35
1034,35
1035,35
1036,35
1037,19
1038,113
1039,64
1040,56
1041,12
1042,12
1043,75
1044,50
1045,51
1046,86
1047,44
1048,45
1049,38
1050,38
1051,80
1052,84
1053,40
1054,40
1055,40
1056,40
1057,40
1058,28
1059,51
1060,50
1061,49
1062,46
1063,64
1064,66
1065,121
1066,121
1067,121
1068,121
1069,121
1070,121
1071,121
1072,121
1073,25
1074,48
1075,72
1076,46
1077,46
1078,52
1079,56
1080,54
1081,54
1082,164
1083,155
1084,92
1085,93
1086,98
1087,98
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1097,4
1098,4
1099,7
1100,93
1101,38
1102,32
1103,29
1104,36
1105,29
1106,20
1107,20
1108,20
1109,20
1110,11
1111,11
1112,7
1113,8
1114,9
1115,9
1116,9
1117,9
1118,4
1119,4
1120,0
1121,5
1122,5
1123,5
1124,5
1125,5
1126,5
1127,5
1128,0
1129,0
1130,0
1131,0
1132,0
1133,0
1134,57
1135,58
1136,58
1137,57
1138,57
1139,1
1140,1
1141,75
1142,55
1143,57
1144,57
1145,57
1146,58
1147,54
1148,54
1149,54
1150,54
1151,111
1152,111
1153,111
1154,54
1155,54
1156,54
1157,54
1158,54
1159,111
1160,57
1161,57
1162,57
1163,57
1164,57
1165,57
1166,57
1167,57
1168,57
1169,58
1170,58
1171,58
1172,58
1173,58
1174,4
1175,58
1176,4
1177,4
1178,4
1179,4
1180,57
1181,61
1182,59
1183,0
1184,59
1185,0
1186,0
1187,0
1188,0
1189,0
1190,0
1191,0
1192,0
1193,61
1194,61
1195,0
1196,0
1197,0
1198,0
1199,0
1200,0
1201,0
1202,0
1203,0
1204,0
1205,0
1206,54
1207,54
1208,59
1209,59
1210,74
1211,61
1212,61
1213,61
1214,61
1215,61
1216,80
1217,96
1218,66
1219,51
1220,57
1221,41
1222,44
1223,79
1224,18
1225,59
1226,59
1227,22
1228,50
1229,50
1230,50
1231,50
1232,55
1233,53
1234,51
1235,51
1236,49
1237,47
1238,91
1239,81
1240,20
1241,14
1242,20
1243,61
1244,55
1245,55
1246,86
1247,82
1248,85
1249,80
1250,78
1251,68
1252,66
1253,69
1254,62
1255,78
1256,16
1257,0
1258,5
1259,5
1260,5
1261,18
1262,16
1263,5
1264,16
1265,16
1266,16
1267,2
1268,2
1269,18
1270,18
1271,18
1272,18
1273,7
1274,7
1275,53
1276,56
1277,7
1278,10
1279,9
1280,12
1281,9
1282,9
1283,1
1284,1
1285,1
1286,1
1287,1
1288,1
1289,1
1290,3
1291,3
1292,8
1293,8
1294,8
1295,8
1296,8
1297,8
1298,8
1299,8
1300,3
1301,3
1302,3
1303,3
1304,0
1305,0
1306,0
1307,0
1308,0
1309,0
1310,8
1311,0
1312,0
1313,0
1314,0
1315,0
1316,8
1317,8
1318,8
1319,8
1320,3
1321,3
1322,3
1323,3
1324,3
1325,3
1326,8
1327,8
1328,8
1329,8
1330,8
1331,0
1332,0
1333,0
1334,0
1335,0
1336,47
1337,47
1338,46
1339,46
1340,45
1341,52
1342,48
1343,47
1344,45
1345,43
1346,44
1347,51
1348,53
1349,9
1350,9
1351,12
1352,1
1353,1
1354,1
1355,1
1356,1
1357,0
1358,0
1359,0
1360,6
1361,5
1362,6
1363,1
1364,9
1365,1
1366,9
1367,9
1368,9
1369,8
1370,8
1371,8
1372,13
1373,8
1374,8
1375,8
1376,8
1377,9
1378,9
1379,9
1380,10
1381,1
1382,1
1383,0
1384,1
1385,1
1386,1
1387,1
1388,1
1389,0
1390,0
1391,0
1392,0
1393,0
1394,0
1395,1
1396,1
1397,1
1398,1
1399,1
1400,1
1401,0
1402,0
1403,0
1404,0
1405,1
1406,1
1407,1
1408,1
1409,1
1410,1
1411,1
1412,1
1413,1
1414,71
1415,121
1416,68
1417,30
1418,77
1419,129
1420,73
1421,57
1422,49
1423,49
1424,30
1425,30
1426,30
1427,30
1428,33
1429,33
1430,67
1431,67
1432,67
1433,67
1434,55
1435,72
1436,67
1437,67
1438,56
1439,28
1440,71
1441,9
1442,9
1443,28
1444,48
1445,8
1446,19
1447,19
1448,8
1449,8
1450,8
1451,6
1452,0
1453,0
1454,46
1455,47
1456,119
1457,119
1458,62
1459,62
1460,93
1461,31
1462,31
1463,92
1464,63
1465,63
1466,0
1467,0
1468,0
1469,30
1470,30
1471,30
1472,50
1473,30
1474,50
1475,30
1476,50
1477,30
1478,20
1479,20
1480,54
1481,45
1482,46
1483,54
1484,42
1485,42
1486,57
1487,41
1488,75
1489,81
1490,79
1491,66
1492,62
1493,8
1494,8
1495,8
1496,40
1497,8
1498,8
1499,8
1500,40
1501,40
1502,25
1503,40
1504,25
1505,25
1506,47
1507,23
1508,32
1509,25
1510,25
1511,23
1512,23
1513,23
1514,23
1515,23
1516,50
1517,50
1518,61
1519,107
1520,100
1521,80
1522,64
1523,64
1524,69
1525,61
1526,14
1527,15
1528,26
1529,59
1530,56
1531,57
1532,39
1533,39
1534,39
1535,39
1536,39
1537,40
1538,2
1539,2
1540,2
1541,33
1542,33
1543,17
1544,17
1545,17
1546,17
1547,17
1548,31
1549,31
1550,31
1551,33
1552,33
1553,31
1554,33
1555,9
1556,3
1557,3
1558,3
1559,3
1560,30
1561,30
1562,30
1563,31
1564,31
1565,33
1566,31
1567,2
1568,2
1569,4
1570,2
1571,2
1572,2
1573,0
1574,0
1575,2
1576,41
1577,45
1578,0
1579,0
1580,2
1581,2
1582,2
1583,2
1584,2
1585,2
1586,2
1587,2
1588,3
1589,3
1590,3
1591,1
1592,1
1593,1
1594,1
1595,3
1596,3
1597,4
1598,4
1599,0
1600,4
1601,1
1602,0
1603,0
1604,0
1605,8
1606,8
1607,1
1608,1
1609,4
1610,4
1611,4
1612,4
1613,4
1614,4
1615,4
1616,4
1617,4
1618,4
1619,4
1620,0
1621,4
1622,4
1623,0
1624,0
1625,0
1626,0
1627,0
1628,0
1629,0
1630,0
1631,19
1632,19
1633,26
1634,26
1635,24
1636,26
1637,44
1638,37
1639,33
1640,5
1641,5
1642,5
1643,5
1644,5
1645,5
1646,5
1647,5
1648,5
1649,5
1650,5
1651,5
1652,0
1653,0
1654,0
1655,0
1656,0
1657,0
1658,0
1659,2
1660,0
1661,0
1662,1
1663,1
1664,1
1665,1
1666,0
1667,0
1668,0
1669,0
1670,0
1671,1
1672,1
1673,1
1674,1
1675,1
1676,1
1677,0
1678,1
1679,1
1680,1
1681,1
1682,1
1683,1
1684,1
1685,1
1686,1
1687,1
1688,50
1689,49
1690,33
1691,41
1692,12
1693,12
1694,10
1695,15
1696,15
1697,22
1698,32
1699,2
1700,10
1701,7
1702,0
1703,2
1704,2
1705,2
1706,2
1707,2
1708,2
1709,0
1710,0
1711,12
1712,12
1713,12
1714,12
1715,12
1716,0
1717,0
1718,0
1719,0
1720,0
1721,0
1722,0
1723,41
1724,0
1725,41
1726,0
1727,0
1728,49
1729,12
1730,51
1731,12
1732,12
1733,24
1734,49
1735,49
1736,50
1737,42
1738,51
1739,45
1740,45
1741,44
1742,60
1743,0
1744,0
1745,12
1746,12
1747,12
1748,12
1749,29
1750,29
1751,29
1752,29
1753,29
1754,29
1755,29
1756,67
1757,67
1758,27
1759,27
1760,38
1761,38
1762,38
1763,39
1764,39
1765,39
1766,51
1767,51
1768,39
1769,12
1770,12
1771,12
1772,1
1773,1
1774,1
1775,40
1776,40
1777,40
1778,1
1779,1
1780,1
1781,12
1782,12
1783,12
1784,12
1785,12
1786,12
1787,14
1788,12
1789,39
1790,39
1791,39
1792,2
1793,41
1794,39
1795,39
1796,2
1797,40
1798,40
1799,40
1800,18
1801,18
1802,58
1803,46
1804,45
1805,45
1806,45
1807,46
1808,46
1809,46
1810,46
1811,46
1812,46
1813,46
1814,46
1815,14
1816,14
1817,14
1818,2
1819,58
1820,11
1821,15
1822,58
1823,58
1824,11
1825,13
1826,2
1827,2
1828,2
1829,2
1830,2
1831,2
1832,13
1833,13
1834,2
1835,4
1836,47
1837,51
1838,51
1839,51
1840,4
1841,51
1842,51
1843,14
1844,14
1845,14
1846,14
1847,47
1848,47
1849,47
1850,47
1851,47
1852,4
1853,4
1854,4
1855,53
1856,50
1857,5
1858,5
1859,5
1860,50
1861,13
1862,13
1863,12
1864,29
1865,60
1866,42
1867,42
1868,59
1869,60
1870,29
1871,13
1872,13
1873,13
1874,43
1875,43
1876,16
1877,16
1878,19
1879,18
1880,16
1881,16
1882,16
1883,16
1884,16
1885,0
1886,0
1887,0
1888,0
1889,0
1890,0
1891,16
1892,16
1893,16
1894,16
1895,44
1896,28
1897,31
1898,8
1899,3
1900,2
1901,61
1902,2
1903,60
1904,17
1905,17
1906,25
1907,25
1908,36
1909,36
1910,65
1911,75
1912,26
1913,28
1914,90
1915,90
1916,65
1917,61
1918,60
1919,64
1920,60
1921,63
1922,63
1923,63
1924,0
1925,0
1926,0
1927,0
1928,0
1929,0
1930,0
1931,0
1932,0
1933,0
1934,0
1935,0
1936,0
1937,0
1938,0
1939,0
1940,0
1941,0
1942,0
1943,0
1944,0
1945,0
1946,0
1947,0
1948,0
1949,0
1950,0
1951,0
1952,0
1953,0
1954,0
1955,0
1956,0
1957,0
1958,0
1959,14
1960,0
1961,0
1962,0
1963,0
1964,0
1965,0
1966,0
1967,0
1968,0
1969,0
1970,0
1971,0
1972,0
1973,0
1974,1
1975,1
1976,1
1977,1
1978,1
1979,1
1980,1
1981,5
1982,1
1983,0
1984,0
1985,0
1986,0
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,0
2008,0
2009,0
2010,0
2011,0
2012,0
2013,0
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,0
2023,0
2024,0
2025,0
2026,0
2027,0
2028,0
2029,0
2030,0
2031,0
2032,0
2033,0
2034,0
2035,0
2036,0
2037,0
2038,0
2039,0
2040,0
2041,4
2042,4
2043,4
2044,4
2045,5
2046,5
2047,2
2048,2
2049,2
2050,2
2051,2
2052,0
2053,1
2054,3
2055,0
2056,0
2057,0
2058,4
2059,0
2060,0
2061,0
2062,0
2063,4
2064,4
2065,4
2066,4
2067,4
2068,4
2069,4
2070,4
2071,4
2072,4
2073,4
2074,4
2075,4
2076,4
2077,4
2078,4
2079,4
2080,0
2081,0
2082,0
2083,0
2084,0
2085,0
2086,0
2087,0
2088,0
2089,2
2090,2
2091,0
2092,2
2093,10
2094,0
2095,0
2096,0
2097,0
2098,0
2099,4
2100,0
2101,0
2102,0
2103,0
2104,0
2105,0
2106,0
2107,0
2108,0
2109,1
2110,0
2111,0
2112,4
2113,4
2114,4
2115,4
2116,4
2117,4
2118,4
2119,3
2120,3
2121,2
2122,2
2123,2
2124,2
2125,2
2126,0
2127,1
2128,0
2129,0
2130,0
2131,0
2132,4
2133,0
2134,0
2135,0
2136,0
2137,4
2138,4
2139,4
2140,4
2141,4
2142,4
2143,4
2144,4
2145,4
2146,4
2147,4
2148,4
2149,4
2150,4
2151,4
2152,4
2153,4
2154,4
2155,0
2156,0
2157,0
2158,0
2159,0
2160,0
2161,0
2162,0
2163,0
2164,2
2165,0
2166,16
2167,0
2168,0
2169,0
2170,0
2171,0
2172,0
2173,4
2174,0
2175,0
2176,0
2177,0
2178,0
2179,0
2180,30
2181,16
2182,30
2183,30
2184,0
2185,78
2186,78
2187,110
2188,0
2189,63
2190,63
2191,63
2192,63
2193,63
2194,63
2195,63
2196,63
2197,30
2198,16
2199,0
2200,30
2201,109
2202,93
2203,63
2204,93
2205,63
2206,63
2207,26
2208,20
2209,20
2210,20
2211,20
2212,21
2213,18
2214,18
2215,18
2216,18
2217,18
2218,18
2219,19
2220,19
2221,19
2222,19
2223,14
2224,10
2225,9
2226,9
2227,9
2228,10
2229,5
2230,5
2231,5
2232,5
2233,8
2234,6
2235,2
2236,2
2237,2
2238,2
2239,61
2240,61
2241,61
2242,61
2243,61
2244,123
2245,83
2246,83
2247,86
2248,73
2249,66
2250,65
2251,32
2252,32
2253,32
2254,36
2255,34
2256,34
2257,34
2258,36
2259,12
2260,12
2261,10
2262,10
2263,10
2264,12
2265,1
2266,1
2267,5
2268,2
2269,2
2270,2
2271,2
2272,2
2273,2
2274,2
2275,0
2276,0
2277,0
2278,0
2279,0
2280,120
2281,116
2282,112
2283,112
2284,112
2285,198
2286,71
2287,70
2288,62
2289,62
2290,65
2291,64
2292,25
2293,25
2294,25
2295,25
2296,35
2297,33
2298,24
2299,24
2300,24
2301,24
2302,27
2303,35
2304,35
2305,35
2306,40
2307,30
2308,25
2309,25
2310,21
2311,9
2312,9
2313,81
2314,6
2315,6
2316,6
2317,6
2318,6
2319,6
2320,7
2321,8
2322,7
2323,7
2324,28
2325,26
2326,26
2327,26
2328,26
2329,36
2330,16
2331,16
2332,16
2333,16
2334,16
2335,47
2336,34
2337,16
2338,67
2339,67
2340,67
2341,67
2342,66
2343,91
2344,72
2345,72
2346,72
2347,72
2348,72
2349,18
2350,23
2351,20
2352,22
2353,24
2354,24
2355,24
2356,24
2357,24
2358,24
2359,24
2360,12
2361,12
2362,12
2363,12
2364,51
2365,49
2366,49
2367,48
2368,48
2369,23
2370,23
2371,23
2372,23
2373,23
2374,39
2375,2
2376,2
2377,2
2378,2
2379,127
2380,141
2381,148
2382,154
2383,160
2384,63
2385,64
2386,63
2387,63
2388,63
2389,63
2390,63
2391,63
2392,63
2393,4
2394,4
2395,4
2396,4
2397,20
2398,20
2399,37
2400,40
2401,4
2402,4
2403,4
2404,4
2405,4
2406,4
2407,4
2408,4
2409,0
2410,0
2411,0
2412,0
2413,0
2414,0
2415,0
2416,0
2417,0
2418,8
2419,8
2420,8
2421,8
2422,8
2423,10
2424,10
2425,10
2426,13
2427,12
2428,22
2429,19
2430,19
2431,19
2432,17
2433,14
2434,13
2435,16
2436,9
2437,9
2438,9
2439,9
2440,5
2441,5
2442,5
2443,5
2444,7
2445,2
2446,2
2447,2
2448,2
2449,2
2450,32
2451,32
2452,38
2453,34
2454,34
2455,34
2456,27
2457,12
2458,10
2459,10
2460,10
2461,1
2462,1
2463,1
2464,5
2465,2
2466,2
2467,2
2468,2
2469,2
2470,2
2471,2
2472,0
2473,0
2474,0
2475,0
2476,0
2477,62
2478,62
2479,64
2480,25
2481,25
2482,25
2483,26
2484,25
2485,33
2486,34
2487,24
2488,24
2489,24
2490,24
2491,24
2492,39
2493,35
2494,35
2495,35
2496,30
2497,25
2498,25
2499,22
2500,22
2501,9
2502,9
2503,78
2504,6
2505,6
2506,6
2507,6
2508,6
2509,6
2510,7
2511,7
2512,7
2513,7
2514,26
2515,26
2516,26
2517,26
2518,26
2519,26
2520,36
2521,16
2522,16
2523,16
2524,16
2525,16
2526,37
2527,18
2528,11
2529,89
2530,72
2531,72
2532,72
2533,72
2534,72
2535,24
2536,24
2537,24
2538,24
2539,24
2540,12
2541,12
2542,12
2543,51
2544,49
2545,49
2546,49
2547,49
2548,47
2549,52
2550,23
2551,23
2552,23
2553,23
2554,17
2555,2
2556,2
2557,2
2558,2
2559,4
2560,4
2561,4
2562,4
2563,4
2564,4
2565,0
2566,0
2567,0
2568,0
2569,0
2570,0
2571,0
2572,0
2573,12
2574,8
2575,8
2576,8
2577,8
2578,8
2579,8
2580,10
2581,10
2582,10
2583,12
2584,12
2585,24
2586,20
2587,20
2588,20
2589,20
2590,18
2591,18
2592,18
2593,18
2594,18
2595,18
2596,61
2597,61
2598,61
2599,61
2600,61
2601,61
2602,166
2603,83
2604,83
2605,75
2606,70
2607,60
2608,36
2609,32
2610,121
2611,115
2612,112
2613,112
2614,132
2615,68
2616,62
2617,62
2618,67
2619,67
2620,67
2621,66
2622,64
2623,20
2624,21
2625,22
2626,22
2627,24
2628,24
2629,129
2630,139
2631,148
2632,147
2633,160
2634,157
2635,63
2636,63
2637,63
2638,63
2639,63
2640,63
2641,63
2642,63
2643,63
2644,4
2645,4
2646,4
2647,4
2648,4
2649,30
2650,35
2651,35
2652,4
2653,4
2654,65
2655,51
2656,189
2657,65
2658,51
2659,164
2660,139
2661,139
2662,143
2663,150
2664,0
2665,126
2666,126
2667,126
2668,180
2669,203
2670,203
2671,211
2672,192
2673,192
2674,127
2675,139
2676,45
2677,35
2678,36
2679,34
2680,0
2681,0
2682,6
2683,6
2684,6
2685,7
2686,7
2687,13
2688,11
2689,27
2690,22
2691,25
2692,62
2693,64
2694,62
2695,62
2696,43
2697,43
2698,43
2699,43
2700,41
2701,41
2702,51
2703,51
2704,51
2705,41
2706,1
2707,1
2708,1
2709,1
2710,1
2711,1
2712,1
2713,1
2714,1
2715,1
2716,0
2717,0
2718,0
2719,2
2720,2
2721,10
2722,10
2723,10
2724,10
2725,10
2726,10
2727,10
2728,25
2729,23
2730,20
2731,20
2732,20
2733,3
2734,3
2735,3
2736,4
2737,3
2738,4
2739,4
2740,3
2741,3
2742,4
2743,1
2744,15
2745,15
2746,15
2747,2
2748,0
2749,2
2750,3
2751,0
2752,2
2753,0
2754,27
2755,27
2756,27
2757,27
2758,27
2759,27
2760,27
2761,27
2762,55
2763,54
2764,53
2765,51
2766,74
2767,35
2768,19
2769,14
2770,12
2771,14
2772,12
2773,51
2774,52
2775,69
2776,11
2777,12
2778,10
2779,10
2780,10
2781,10
2782,0
2783,0
2784,0
2785,32
2786,15
2787,12
2788,27
2789,51
2790,11
2791,41
2792,66
2793,10
2794,16
2795,24
2796,0
2797,0
2798,15
2799,51
2800,27
2801,27
2802,58
2803,54
2804,54
2805,54
2806,46
2807,32
2808,38
2809,16
2810,34
2811,0
2812,139
2813,131
2814,54
2815,128
2816,126
2817,126
2818,126
2819,212
2820,203
2821,203
2822,203
2823,192
2824,192
2825,193
2826,127
2827,61
2828,0
2829,0
2830,6
2831,6
2832,6
2833,7
2834,7
2835,11
2836,11
2837,27
2838,22
2839,64
2840,62
2841,62
2842,62
2843,1
2844,1
2845,1
2846,1
2847,1
2848,1
2849,1
2850,1
2851,1
2852,1
2853,0
2854,0
2855,0
2856,2
2857,2
2858,2
2859,27
2860,27
2861,27
2862,27
2863,35
2864,35
2865,34
2866,51
2867,93
2868,139
2869,0
2870,0
2871,0
2872,0
2873,0
2874,54
2875,54
2876,54
2877,54
2878,17
2879,17
2880,17
2881,40
2882,20
2883,18
2884,18
2885,18
2886,55
2887,19
2888,19
2889,19
2890,19
2891,19
2892,12
2893,12
2894,11
2895,10
2896,12
2897,12
2898,10
2899,11
2900,24
2901,23
2902,23
2903,23
2904,23
2905,27
2906,21
2907,16
2908,19
2909,23
2910,19
2911,17
2912,17
2913,17
2914,40
2915,18
2916,18
2917,18
2918,18
2919,57
2920,19
2921,19
2922,19
2923,19
2924,19
2925,23
2926,23
2927,23
2928,23
2929,23
2930,0
2931,1
2932,53
2933,53
2934,53
2935,53
2936,53
2937,53
2938,53
2939,53
2940,53
2941,53
2942,53
2943,53
2944,53
2945,53
2946,17
2947,28
2948,33
2949,17
2950,17
2951,17
2952,17
2953,17
2954,17
2955,0
2956,0
2957,0
2958,17
2959,17
2960,17
2961,20
2962,16
2963,16
2964,16
2965,15
2966,15
2967,15
2968,40
2969,45
2970,32
2971,37
2972,37
2973,48
2974,45
2975,40
2976,40
2977,1
2978,1
2979,1
2980,1
2981,1
2982,1
2983,1
2984,1
2985,1
2986,0
2987,0
2988,0
2989,1
2990,1
2991,1
2992,1
2993,1
2994,1
2995,1
2996,0
2997,0
2998,0
2999,10
