1062,7
1063,44
1064,44
1065,95
1066,95
1067,95
1068,95
1069,95
1070,95
1071,95
1072,95
1073,5
1074,22
1075,43
1076,25
1077,25
1078,21
1079,21
1080,19
1081,19
1082,77
1083,67
1084,35
1085,35
1086,43
1087,43
1088,2
1089,2
1090,2
1091,2
1092,2
1093,2
1094,2
1095,2
1096,2
1097,5
1098,5
1099,5
1100,38
1101,9
1102,9
1103,8
1104,10
1105,8
1106,6
1107,6
1108,6
1109,6
1110,3
1111,4
1112,8
1113,8
1114,2
1115,2
1116,2
1117,3
1118,1
1119,2
1120,0
1121,3
1122,3
1123,4
1124,3
1125,3
1126,5
1127,5
1128,0
1129,0
1130,0
1131,0
1132,0
1133,0
1134,27
1135,29
1136,29
1137,27
1138,27
1139,2
1140,2
1141,63
1142,62
1143,28
1144,27
1145,27
1146,57
1147,56
1148,56
1149,56
1150,56
1151,82
1152,80
1153,80
1154,58
1155,58
1156,62
1157,62
1158,62
1159,82
1160,26
1161,26
1162,26
1163,26
1164,24
1165,23
1166,23
1167,25
1168,24
1169,56
1170,56
1171,56
1172,56
1173,58
1174,2
1175,59
1176,3
1177,2
1178,2
1179,2
1180,25
1181,25
1182,63
1183,1
1184,62
1185,1
1186,1
1187,1
1188,1
1189,1
1190,1
1191,1
1192,1
1193,24
1194,23
1195,1
1196,1
1197,3
1198,3
1199,2
1200,2
1201,2
1202,2
1203,3
1204,1
1205,1
1206,58
1207,58
1208,62
1209,62
1210,62
1211,23
1212,23
1213,21
1214,21
1215,21
1216,86
1217,69
1218,23
1219,52
1220,52
1221,52
1222,52
1223,68
1224,0
1225,62
1226,62
1227,0
1228,38
1229,36
1230,36
1231,36
1232,39
1233,45
1234,30
1235,30
1236,30
1237,30
1238,24
1239,24
1240,3
1241,0
1242,3
1243,21
1244,60
1245,60
1246,24
1247,24
1248,24
1249,22
1250,24
1251,22
1252,22
1253,22
1254,22
1255,49
1256,11
1257,0
1258,15
1259,15
1260,13
1261,37
1262,11
1263,13
1264,11
1265,11
1266,11
1267,14
1268,22
1269,39
1270,39
1271,39
1272,39
1273,10
1274,10
1275,27
1276,27
1277,10
1278,20
1279,21
1280,28
1281,21
1282,21
1283,5
1284,7
1285,7
1286,7
1287,5
1288,5
1289,5
1290,10
1291,10
1292,12
1293,12
1294,13
1295,12
1296,12
1297,14
1298,16
1299,16
1300,10
1301,10
1302,12
1303,18
1304,0
1305,0
1306,1
1307,0
1308,0
1309,0
1310,16
1311,5
1312,6
1313,6
1314,6
1315,5
1316,11
1317,11
1318,11
1319,11
1320,18
1321,18
1322,18
1323,18
1324,18
1325,18
1326,23
1327,23
1328,8
1329,8
1330,10
1331,8
1332,10
1333,15
1334,15
1335,19
1336,31
1337,30
1338,10
1339,10
1340,9
1341,19
1342,10
1343,10
1344,9
1345,11
1346,19
1347,10
1348,10
1349,9
1350,9
1351,9
1352,8
1353,8
1354,8
1355,8
1356,8
1357,0
1358,0
1359,0
1360,1
1361,0
1362,13
1363,8
1364,16
1365,8
1366,14
1367,14
1368,14
1369,8
1370,8
1371,8
1372,8
1373,10
1374,11
1375,9
1376,9
1377,11
1378,11
1379,12
1380,20
1381,9
1382,13
1383,8
1384,9
1385,9
1386,9
1387,9
1388,5
1389,12
1390,12
1391,12
1392,13
1393,10
1394,12
1395,1
1396,1
1397,3
1398,3
1399,3
1400,3
1401,3
1402,3
1403,17
1404,17
1405,19
1406,19
1407,20
1408,2
1409,2
1410,2
1411,2
1412,2
1413,2
1414,20
1415,22
1416,14
1417,12
1418,14
1419,20
1420,14
1421,12
1422,12
1423,13
1424,12
1425,12
1426,12
1427,12
1428,31
1429,35
1430,12
1431,12
1432,12
1433,12
1434,3
1435,25
1436,12
1437,14
1438,3
1439,14
1440,27
1441,13
1442,13
1443,14
1444,64
1445,9
1446,2
1447,2
1448,11
1449,9
1450,9
1451,12
1452,0
1453,0
1454,15
1455,15
1456,68
1457,68
1458,15
1459,15
1460,82
1461,66
1462,68
1463,65
1464,32
1465,32
1466,3
1467,2
1468,1
1469,51
1470,51
1471,50
1472,52
1473,50
1474,53
1475,51
1476,52
1477,51
1478,4
1479,4
1480,76
1481,20
1482,64
1483,73
1484,19
1485,19
1486,31
1487,19
1488,29
1489,39
1490,30
1491,29
1492,24
1493,13
1494,13
1495,13
1496,33
1497,15
1498,14
1499,15
1500,33
1501,33
1502,31
1503,33
1504,31
1505,31
1506,48
1507,18
1508,46
1509,31
1510,31
1511,18
1512,18
1513,18
1514,17
1515,17
1516,40
1517,40
1518,48
1519,52
1520,53
1521,48
1522,47
1523,47
1524,50
1525,40
1526,5
1527,3
1528,11
1529,33
1530,59
1531,59
1532,47
1533,47
1534,47
1535,47
1536,47
1537,30
1538,2
1539,3
1540,2
1541,28
1542,28
1543,12
1544,12
1545,13
1546,12
1547,12
1548,18
1549,16
1550,16
1551,29
1552,26
1553,13
1554,44
1555,53
1556,38
1557,38
1558,38
1559,38
1560,17
1561,17
1562,17
1563,24
1564,13
1565,26
1566,16
1567,14
1568,15
1569,15
1570,15
1571,13
1572,13
1573,0
1574,0
1575,14
1576,19
1577,19
1578,0
1579,0
1580,13
1581,14
1582,14
1583,14
1584,14
1585,14
1586,10
1587,10
1588,27
1589,27
1590,27
1591,17
1592,17
1593,17
1594,17
1595,27
1596,27
1597,34
1598,31
1599,23
1600,31
1601,20
1602,13
1603,13
1604,13
1605,20
1606,20
1607,10
1608,10
1609,6
1610,5
1611,3
1612,5
1613,5
1614,3
1615,3
1616,3
1617,1
1618,1
1619,1
1620,23
1621,5
1622,6
1623,23
1624,23
1625,23
1626,23
1627,0
1628,0
1629,0
1630,0
1631,18
1632,19
1633,5
1634,4
1635,4
1636,4
1637,12
1638,11
1639,11
1640,15
1641,15
1642,13
1643,11
1644,15
1645,15
1646,15
1647,13
1648,13
1649,11
1650,13
1651,13
1652,2
1653,2
1654,2
1655,2
1656,4
1657,6
1658,6
1659,15
1660,6
1661,2
1662,8
1663,7
1664,8
1665,7
1666,4
1667,5
1668,2
1669,0
1670,0
1671,1
1672,1
1673,1
1674,1
1675,1
1676,1
1677,0
1678,1
1679,5
1680,5
1681,1
1682,5
1683,5
1684,3
1685,1
1686,1
1687,1
1688,9
1689,9
1690,5
1691,9
1692,5
1693,5
1694,5
1695,5
1696,5
1697,6
1698,5
1699,0
1700,0
1701,0
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,23
1710,23
1711,15
1712,15
1713,15
1714,13
1715,13
1716,2
1717,2
1718,2
1719,2
1720,2
1721,0
1722,0
1723,52
1724,0
1725,52
1726,0
1727,0
1728,51
1729,24
1730,55
1731,23
1732,23
1733,36
1734,51
1735,59
1736,51
1737,35
1738,59
1739,35
1740,35
1741,35
1742,45
1743,0
1744,0
1745,23
1746,23
1747,23
1748,23
1749,21
1750,23
1751,21
1752,21
1753,22
1754,21
1755,21
1756,60
1757,57
1758,15
1759,15
1760,42
1761,42
1762,42
1763,40
1764,44
1765,40
1766,60
1767,59
1768,39
1769,20
1770,20
1771,20
1772,6
1773,2
1774,0
1775,42
1776,40
1777,40
1778,4
1779,2
1780,2
1781,20
1782,20
1783,20
1784,20
1785,20
1786,20
1787,32
1788,20
1789,39
1790,39
1791,39
1792,13
1793,52
1794,39
1795,40
1796,12
1797,42
1798,40
1799,40
1800,14
1801,14
1802,54
1803,29
1804,29
1805,29
1806,29
1807,27
1808,27
1809,27
1810,27
1811,27
1812,27
1813,27
1814,27
1815,32
1816,32
1817,32
1818,13
1819,54
1820,36
1821,51
1822,54
1823,54
1824,36
1825,40
1826,6
1827,6
1828,8
1829,6
1830,8
1831,9
1832,46
1833,46
1834,8
1835,16
1836,18
1837,35
1838,31
1839,31
1840,16
1841,31
1842,31
1843,32
1844,32
1845,32
1846,32
1847,18
1848,18
1849,18
1850,18
1851,18
1852,16
1853,16
1854,16
1855,48
1856,34
1857,31
1858,31
1859,31
1860,34
1861,46
1862,46
1863,28
1864,55
1865,44
1866,35
1867,35
1868,39
1869,46
1870,54
1871,45
1872,45
1873,45
1874,53
1875,37
1876,9
1877,11
1878,9
1879,9
1880,12
1881,12
1882,10
1883,8
1884,8
1885,0
1886,0
1887,0
1888,0
1889,0
1890,0
1891,8
1892,8
1893,8
1894,8
1895,38
1896,34
1897,34
1898,16
1899,16
1900,16
1901,51
1902,16
1903,36
1904,5
1905,5
1906,13
1907,13
1908,43
1909,43
1910,67
1911,74
1912,35
1913,35
1914,63
1915,63
1916,36
1917,36
1918,50
1919,71
1920,50
1921,45
1922,71
1923,69
1924,2
1925,2
1926,2
1927,0
1928,0
1929,0
1930,2
1931,0
1932,0
1933,0
1934,0
1935,0
1936,0
1937,0
1938,0
1939,0
1940,0
1941,0
1942,0
1943,0
1944,0
1945,0
1946,0
1947,0
1948,0
1949,0
1950,0
1951,0
1952,0
1953,0
1954,0
1955,0
1956,0
1957,24
1958,24
1959,32
1960,7
1961,7
1962,7
1963,3
1964,3
1965,3
1966,3
1967,15
1968,7
1969,7
1970,7
1971,3
1972,3
1973,3
1974,15
1975,15
1976,17
1977,17
1978,17
1979,17
1980,17
1981,34
1982,23
1983,7
1984,5
1985,3
1986,3
1987,3
1988,5
1989,5
1990,3
1991,3
1992,3
1993,4
1994,7
1995,7
1996,0
1997,5
1998,5
1999,7
2000,7
2001,5
2002,14
2003,5
2004,5
2005,2
2006,0
2007,0
2008,0
2009,0
2010,0
2011,5
2012,5
2013,0
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,0
2023,0
2024,0
2025,2
2026,2
2027,0
2028,0
2029,0
2030,0
2031,0
2032,0
2033,0
2034,2
2035,4
2036,9
2037,0
2038,5
2039,5
2040,5
2041,4
2042,5
2043,1
2044,0
2045,0
2046,6
2047,6
2048,6
2049,0
2050,0
2051,0
2052,4
2053,6
2054,6
2055,1
2056,1
2057,1
2058,12
2059,0
2060,0
2061,0
2062,0
2063,12
2064,12
2065,12
2066,13
2067,13
2068,11
2069,11
2070,11
2071,11
2072,11
2073,11
2074,9
2075,5
2076,5
2077,5
2078,5
2079,5
2080,4
2081,4
2082,2
2083,2
2084,2
2085,2
2086,4
2087,4
2088,6
2089,6
2090,6
2091,1
2092,6
2093,8
2094,2
2095,0
2096,0
2097,0
2098,0
2099,13
2100,0
2101,0
2102,0
2103,0
2104,0
2105,0
2106,9
2107,0
2108,0
2109,5
2110,5
2111,5
2112,4
2113,6
2114,4
2115,4
2116,4
2117,1
2118,0
2119,0
2120,6
2121,6
2122,6
2123,0
2124,0
2125,0
2126,1
2127,6
2128,1
2129,1
2130,1
2131,1
2132,11
2133,0
2134,0
2135,0
2136,0
2137,12
2138,13
2139,12
2140,13
2141,13
2142,13
2143,11
2144,11
2145,11
2146,11
2147,11
2148,9
2149,7
2150,5
2151,5
2152,5
2153,5
2154,5
2155,4
2156,2
2157,2
2158,2
2159,2
2160,4
2161,4
2162,4
2163,6
2164,6
2165,1
2166,20
2167,0
2168,0
2169,0
2170,0
2171,0
2172,0
2173,13
2174,0
2175,0
2176,0
2177,0
2178,0
2179,0
2180,24
2181,8
2182,24
2183,24
2184,0
2185,24
2186,24
2187,65
2188,0
2189,68
2190,68
2191,71
2192,70
2193,70
2194,70
2195,71
2196,71
2197,24
2198,8
2199,0
2200,25
2201,64
2202,56
2203,45
2204,74
2205,45
2206,71
2207,31
2208,29
2209,27
2210,27
2211,27
2212,34
2213,23
2214,22
2215,22
2216,22
2217,22
2218,32
2219,16
2220,16
2221,16
2222,16
2223,16
2224,27
2225,33
2226,33
2227,33
2228,44
2229,20
2230,20
2231,18
2232,19
2233,38
2234,10
2235,10
2236,10
2237,10
2238,10
2239,42
2240,42
2241,42
2242,42
2243,42
2244,70
2245,46
2246,44
2247,44
2248,44
2249,44
2250,47
2251,36
2252,34
2253,34
2254,50
2255,40
2256,42
2257,42
2258,50
2259,28
2260,28
2261,28
2262,28
2263,28
2264,46
2265,9
2266,9
2267,33
2268,31
2269,31
2270,31
2271,31
2272,34
2273,23
2274,15
2275,6
2276,6
2277,6
2278,8
2279,8
2280,41
2281,41
2282,42
2283,41
2284,41
2285,88
2286,46
2287,46
2288,47
2289,46
2290,52
2291,47
2292,24
2293,22
2294,22
2295,22
2296,53
2297,55
2298,44
2299,43
2300,43
2301,43
2302,51
2303,45
2304,44
2305,44
2306,71
2307,67
2308,8
2309,8
2310,19
2311,24
2312,22
2313,73
2314,10
2315,10
2316,10
2317,10
2318,18
2319,18
2320,19
2321,17
2322,15
2323,15
2324,35
2325,34
2326,33
2327,33
2328,35
2329,45
2330,25
2331,25
2332,25
2333,25
2334,23
2335,49
2336,37
2337,12
2338,36
2339,36
2340,38
2341,38
2342,40
2343,78
2344,58
2345,58
2346,60
2347,60
2348,60
2349,18
2350,18
2351,18
2352,18
2353,18
2354,18
2355,42
2356,40
2357,41
2358,40
2359,40
2360,14
2361,14
2362,14
2363,14
2364,36
2365,35
2366,35
2367,35
2368,45
2369,24
2370,22
2371,22
2372,22
2373,22
2374,54
2375,16
2376,16
2377,14
2378,14
2379,58
2380,58
2381,59
2382,58
2383,58
2384,30
2385,29
2386,29
2387,29
2388,29
2389,29
2390,30
2391,30
2392,30
2393,7
2394,7
2395,7
2396,7
2397,11
2398,11
2399,11
2400,11
2401,5
2402,5
2403,5
2404,7
2405,7
2406,8
2407,7
2408,7
2409,2
2410,2
2411,0
2412,0
2413,0
2414,0
2415,0
2416,0
2417,2
2418,20
2419,19
2420,20
2421,19
2422,19
2423,19
2424,19
2425,19
2426,19
2427,23
2428,33
2429,16
2430,16
2431,17
2432,16
2433,16
2434,17
2435,39
2436,33
2437,33
2438,33
2439,38
2440,20
2441,18
2442,18
2443,18
2444,36
2445,10
2446,10
2447,10
2448,10
2449,10
2450,34
2451,34
2452,53
2453,42
2454,42
2455,42
2456,40
2457,28
2458,29
2459,28
2460,28
2461,9
2462,9
2463,10
2464,54
2465,31
2466,31
2467,31
2468,31
2469,29
2470,23
2471,15
2472,6
2473,6
2474,6
2475,8
2476,8
2477,46
2478,46
2479,49
2480,24
2481,22
2482,22
2483,22
2484,22
2485,53
2486,60
2487,44
2488,43
2489,43
2490,43
2491,43
2492,52
2493,44
2494,44
2495,44
2496,67
2497,8
2498,8
2499,8
2500,33
2501,24
2502,22
2503,69
2504,10
2505,10
2506,10
2507,10
2508,18
2509,19
2510,17
2511,17
2512,15
2513,15
2514,34
2515,34
2516,33
2517,33
2518,34
2519,34
2520,45
2521,25
2522,25
2523,25
2524,23
2525,21
2526,35
2527,14
2528,12
2529,75
2530,58
2531,60
2532,61
2533,60
2534,60
2535,42
2536,40
2537,40
2538,40
2539,41
2540,14
2541,14
2542,14
2543,36
2544,36
2545,35
2546,35
2547,35
2548,35
2549,44
2550,24
2551,22
2552,22
2553,22
2554,46
2555,16
2556,14
2557,14
2558,14
2559,7
2560,7
2561,7
2562,7
2563,7
2564,7
2565,2
2566,2
2567,0
2568,0
2569,0
2570,0
2571,0
2572,0
2573,28
2574,19
2575,19
2576,19
2577,19
2578,19
2579,19
2580,19
2581,19
2582,19
2583,21
2584,21
2585,31
2586,29
2587,27
2588,27
2589,27
2590,36
2591,22
2592,22
2593,22
2594,22
2595,22
2596,42
2597,42
2598,42
2599,42
2600,42
2601,43
2602,86
2603,46
2604,44
2605,44
2606,44
2607,44
2608,39
2609,34
2610,42
2611,42
2612,41
2613,41
2614,80
2615,46
2616,46
2617,46
2618,36
2619,39
2620,38
2621,38
2622,40
2623,18
2624,18
2625,18
2626,19
2627,18
2628,18
2629,58
2630,59
2631,59
2632,59
2633,58
2634,58
2635,30
2636,29
2637,30
2638,29
2639,29
2640,30
2641,30
2642,30
2643,30
2644,7
2645,7
2646,7
2647,7
2648,9
2649,11
2650,11
2651,11
2652,5
2653,5
2654,44
2655,42
2656,147
2657,47
2658,42
2659,145
2660,94
2661,94
2662,91
2663,101
2664,3
2665,85
2666,85
2667,85
2668,103
2669,128
2670,127
2671,148
2672,117
2673,118
2674,23
2675,32
2676,19
2677,19
2678,19
2679,16
2680,15
2681,13
2682,25
2683,23
2684,23
2685,23
2686,23
2687,8
2688,8
2689,56
2690,29
2691,30
2692,56
2693,58
2694,52
2695,52
2696,34
2697,34
2698,34
2699,35
2700,30
2701,28
2702,38
2703,38
2704,38
2705,40
2706,5
2707,5
2708,5
2709,10
2710,10
2711,8
2712,7
2713,7
2714,7
2715,7
2716,4
2717,4
2718,4
2719,8
2720,8
2721,12
2722,12
2723,12
2724,12
2725,12
2726,12
2727,12
2728,21
2729,20
2730,21
2731,21
2732,22
2733,11
2734,11
2735,11
2736,23
2737,11
2738,23
2739,23
2740,11
2741,11
2742,23
2743,27
2744,31
2745,31
2746,31
2747,15
2748,1
2749,15
2750,14
2751,23
2752,16
2753,23
2754,42
2755,40
2756,40
2757,40
2758,40
2759,40
2760,39
2761,39
2762,48
2763,48
2764,48
2765,48
2766,57
2767,31
2768,25
2769,27
2770,26
2771,25
2772,24
2773,69
2774,57
2775,46
2776,16
2777,26
2778,19
2779,19
2780,19
2781,19
2782,10
2783,12
2784,12
2785,31
2786,25
2787,24
2788,39
2789,69
2790,16
2791,26
2792,39
2793,19
2794,21
2795,23
2796,13
2797,13
2798,25
2799,69
2800,39
2801,39
2802,50
2803,48
2804,48
2805,48
2806,37
2807,31
2808,29
2809,25
2810,31
2811,3
2812,94
2813,84
2814,25
2815,85
2816,85
2817,85
2818,85
2819,136
2820,128
2821,129
2822,128
2823,130
2824,117
2825,116
2826,23
2827,28
2828,15
2829,13
2830,23
2831,23
2832,23
2833,23
2834,23
2835,8
2836,8
2837,54
2838,29
2839,63
2840,56
2841,52
2842,52
2843,5
2844,5
2845,5
2846,5
2847,10
2848,10
2849,7
2850,7
2851,7
2852,7
2853,6
2854,4
2855,4
2856,8
2857,8
2858,8
2859,42
2860,40
2861,40
2862,41
2863,19
2864,19
2865,16
2866,42
2867,56
2868,95
2869,3
2870,3
2871,3
2872,1
2873,1
2874,22
2875,22
2876,19
2877,19
2878,10
2879,10
2880,10
2881,16
2882,11
2883,11
2884,11
2885,11
2886,23
2887,12
2888,12
2889,13
2890,14
2891,14
2892,28
2893,28
2894,28
2895,24
2896,28
2897,28
2898,28
2899,26
2900,8
2901,9
2902,9
2903,9
2904,10
2905,7
2906,7
2907,7
2908,7
2909,10
2910,17
2911,10
2912,10
2913,10
2914,17
2915,11
2916,11
2917,11
2918,12
2919,23
2920,12
2921,12
2922,14
2923,14
2924,14
2925,9
2926,12
2927,9
2928,9
2929,8
2930,0
2931,0
2932,30
2933,29
2934,29
2935,29
2936,29
2937,29
2938,29
2939,29
2940,29
2941,29
2942,29
2943,29
2944,29
2945,30
2946,20
2947,23
2948,34
2949,13
2950,13
2951,13
2952,13
2953,13
2954,14
2955,1
2956,1
2957,1
2958,14
2959,14
2960,13
2961,13
2962,15
2963,15
2964,15
2965,11
2966,11
2967,11
2968,11
2969,13
2970,13
2971,12
2972,12
2973,13
2974,14
2975,13
2976,13
2977,12
2978,12
2979,10
2980,11
2981,7
2982,5
2983,6
2984,5
2985,5
2986,7
2987,9
2988,9
2989,12
2990,10
2991,10
2992,5
2993,5
2994,5
2995,5
2996,7
2997,9
2998,9
2999,16
