0,0
1,1
2,0
3,1
4,3
5,2
6,12
7,8
8,2
9,2
10,6
11,6
12,3
13,3
14,3
15,1
16,0
17,1
18,0
19,6
20,6
21,7
22,2
23,8
24,8
25,10
26,0
27,5
28,5
29,6
30,5
31,7
32,5
33,0
34,0
35,5
36,2
37,2
38,7
39,7
40,5
41,6
42,6
43,0
44,6
45,6
46,19
47,19
48,13
49,0
50,0
51,0
52,5
53,4
54,4
55,4
56,12
57,9
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,5
66,5
67,0
68,5
69,6
70,5
71,5
72,5
73,0
74,0
75,8
76,8
77,0
78,0
79,4
80,5
81,5
82,5
83,7
84,7
85,12
86,8
87,8
88,8
89,4
90,4
91,4
92,0
93,5
94,4
95,4
96,4
97,4
98,0
99,0
100,8
101,0
102,8
103,6
104,6
105,9
106,6
107,13
108,14
109,9
110,8
111,8
112,8
113,8
114,8
115,8
116,1
117,1
118,1
119,0
120,13
121,13
122,13
123,13
124,0
125,8
126,1
127,1
128,9
129,8
130,8
131,13
132,21
133,13
134,21
135,21
136,0
137,0
138,0
139,12
140,15
141,12
142,16
143,15
144,15
145,0
146,10
147,8
148,8
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,8
158,0
159,8
160,8
161,0
162,0
163,0
164,21
165,21
166,21
167,0
168,0
169,0
170,0
171,23
172,32
173,21
174,15
175,0
176,25
177,25
178,2
179,0
180,21
181,21
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,15
191,0
192,6
193,6
194,0
195,7
196,6
197,6
198,38
199,38
200,6
201,6
202,6
203,0
204,6
205,6
206,6
207,6
208,6
209,38
210,44
211,47
212,0
213,0
214,38
215,38
216,6
217,6
218,11
219,0
220,4
221,11
222,11
223,11
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,10
234,10
235,15
236,18
237,11
238,10
239,10
240,8
241,10
242,0
243,0
244,38
245,0
246,38
247,38
248,38
249,38
250,36
251,36
252,36
253,38
254,38
255,38
256,38
257,38
258,38
259,20
260,20
261,25
262,25
263,31
264,0
265,0
266,0
267,0
268,2
269,2
270,6
271,4
272,6
273,6
274,8
275,6
276,6
277,6
278,6
279,6
280,6
281,6
282,6
283,6
284,6
285,2
286,2
287,4
288,0
289,0
290,2
291,0
292,0
293,0
294,0
295,2
296,0
297,5
298,11
299,12
300,5
301,5
302,9
303,9
304,0
305,9
306,10
307,0
308,0
309,0
310,3
311,3
312,3
313,3
314,8
315,0
316,3
317,3
318,1
319,0
320,8
321,8
322,8
323,1
324,17
325,16
326,17
327,0
328,5
329,6
330,7
331,2
332,2
333,28
334,27
335,27
336,26
337,26
338,26
339,28
340,28
341,28
342,26
343,26
344,26
345,24
346,26
347,9
348,9
349,9
350,9
351,9
352,9
353,0
354,9
355,9
356,0
357,9
358,9
359,9
360,9
361,9
362,9
363,4
364,12
365,11
366,7
367,7
368,7
369,7
370,7
371,0
372,10
373,10
374,10
375,10
376,0
377,0
378,0
379,0
380,0
381,0
382,11
383,33
384,38
385,0
386,33
387,33
388,11
389,38
390,38
391,0
392,11
393,31
394,29
395,49
396,0
397,8
398,2
399,0
400,6
401,8
402,9
403,9
404,18
405,10
406,10
407,0
408,26
409,22
410,21
411,15
412,36
413,41
414,8
415,8
416,8
417,0
418,8
419,8
420,8
421,2
422,3
423,3
424,0
425,0
426,8
427,8
428,0
429,11
430,12
431,11
432,11
433,0
434,0
435,0
436,0
437,5
438,5
439,0
440,0
441,8
442,9
443,0
444,0
445,9
446,0
447,0
448,7
449,0
450,7
451,7
452,12
453,12
454,8
455,0
456,15
457,13
458,12
459,12
460,17
461,0
462,2
463,15
464,0
465,15
466,15
467,0
468,22
469,22
470,22
471,24
472,0
473,0
474,0
475,0
476,0
477,4
478,0
479,0
480,0
481,15
482,15
483,0
484,0
485,15
486,24
487,35
488,33
489,0
490,0
491,15
492,15
493,0
494,15
495,0
496,0
497,2
498,2
499,16
500,15
501,2
502,2
503,4
504,3
505,0
506,13
507,24
508,13
509,16
510,13
511,13
512,6
513,7
514,6
515,6
516,6
517,6
518,22
519,22
520,0
521,22
522,22
523,0
524,2
525,2
526,0
527,0
528,0
529,0
530,0
531,0
532,16
533,16
534,16
535,2
536,0
537,0
538,0
539,0
540,0
541,5
542,5
543,7
544,16
545,0
546,0
547,0
548,0
549,7
550,9
551,7
552,7
553,7
554,7
555,8
556,7
557,7
558,7
559,7
560,0
561,22
562,0
563,0
564,31
565,31
566,31
567,0
568,0
569,0
570,27
571,28
572,27
573,2
574,31
575,29
576,0
577,0
578,0
579,22
580,2
581,5
582,20
583,22
584,22
585,0
586,0
587,0
588,0
589,0
590,0
591,0
592,0
593,19
594,21
595,16
596,19
597,16
598,16
599,16
600,0
601,0
602,45
603,24
604,26
605,15
606,13
607,13
608,14
609,12
610,12
611,12
612,13
613,13
614,13
615,13
616,13
617,13
618,13
619,13
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,13
631,13
632,13
633,13
634,13
635,13
636,0
637,30
638,30
639,30
640,31
641,35
642,7
643,0
644,2
645,2
646,9
647,9
648,9
649,9
650,9
651,9
652,22
653,1
654,1
655,1
656,0
657,0
658,0
659,21
660,22
661,1
662,1
663,21
664,21
665,22
666,23
667,2
668,0
669,22
670,22
671,22
672,22
673,0
674,0
675,0
676,0
677,21
678,22
679,0
680,0
681,0
682,0
683,0
684,0
685,16
686,16
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,16
696,16
697,0
698,0
699,0
700,0
701,0
702,0
703,1
704,0
705,0
706,0
707,1
708,1
709,0
710,1
711,1
712,1
713,0
714,0
715,4
716,5
717,1
718,0
719,0
720,4
721,4
722,0
723,0
724,5
725,5
726,0
727,5
728,5
729,0
730,0
731,0
732,2
733,2
734,0
735,0
736,5
737,5
738,22
739,22
740,22
741,0
742,0
743,2
744,6
745,0
746,0
747,0
748,0
749,1
750,1
751,1
752,1
753,0
754,0
755,0
756,0
757,2
758,2
759,2
760,2
761,5
762,5
763,5
764,0
765,0
766,0
767,2
768,2
769,2
770,2
771,2
772,2
773,2
774,0
775,0
776,0
777,0
778,0
779,2
780,2
781,2
782,2
783,5
784,5
785,0
786,0
787,0
788,0
789,0
790,22
791,24
792,24
793,24
794,52
795,52
796,52
797,0
798,27
799,28
800,28
801,28
802,0
803,0
804,24
805,28
806,28
807,1
808,1
809,2
810,7
811,16
812,13
813,30
814,30
815,30
816,28
817,28
818,28
819,27
820,30
821,30
822,28
823,28
824,28
825,28
826,28
827,13
828,13
829,28
830,28
831,34
832,13
833,13
834,37
835,34
836,34
837,0
838,0
839,0
840,0
841,33
842,33
843,33
844,33
845,34
846,33
847,33
848,33
849,33
850,5
851,52
852,53
853,58
854,57
855,0
856,53
857,53
858,0
859,0
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,0
869,54
870,54
871,54
872,2
873,54
874,53
875,53
876,0
877,53
878,53
879,54
880,54
881,54
882,0
883,1
884,1
885,2
886,10
887,8
888,2
889,3
890,3
891,3
892,5
893,7
894,0
895,1
896,1
897,1
898,1
899,7
900,7
901,14
902,10
903,7
904,0
905,0
906,1
907,1
908,8
909,8
910,1
911,1
912,8
913,8
914,13
915,13
916,11
917,0
918,11
919,11
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,8
940,8
941,54
942,54
943,8
944,70
945,70
946,62
947,8
948,8
949,8
950,8
951,8
952,6
953,6
954,8
955,9
956,8
957,9
958,16
959,30
960,30
961,16
962,0
963,0
964,8
965,8
966,8
967,0
968,0
969,30
970,11
971,11
972,27
973,27
974,22
975,22
976,22
977,22
978,22
979,2
980,1
981,21
982,22
983,2
984,2
985,2
986,2
987,5
988,0
989,0
990,7
991,7
992,6
993,8
994,8
995,8
996,8
997,0
998,10
999,27
1000,43
1001,16
1002,47
1003,43
1004,21
1005,41
1006,20
1007,20
1008,43
1009,22
1010,10
1011,9
1012,3
1013,14
1014,6
1015,22
1016,0
1017,0
1018,0
1019,22
1020,22
1021,21
1022,21
1023,22
1024,11
1025,12
1026,12
1027,12
1028,8
1029,8
1030,8
1031,21
1032,23
1033,4
1034,4
1035,2
1036,2
1037,12
1038,27
1039,23
1040,11
1041,6
1042,6
1043,29
1044,9
1045,9
1046,29
1047,24
1048,24
1049,22
1050,22
1051,53
1052,52
1053,23
1054,25
1055,23
1056,23
1057,23
1058,6
1059,21
1060,6
1061,6
