381,0
382,5
383,19
384,41
385,0
386,19
387,19
388,5
389,41
390,41
391,0
392,5
393,32
394,32
395,46
396,0
397,47
398,0
399,0
400,52
401,47
402,38
403,38
404,47
405,18
406,18
407,0
408,37
409,27
410,39
411,20
412,58
413,61
414,75
415,75
416,78
417,4
418,91
419,91
420,64
421,0
422,0
423,0
424,0
425,0
426,5
427,5
428,0
429,5
430,5
431,5
432,5
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,5
442,5
443,0
444,0
445,5
446,0
447,0
448,37
449,0
450,38
451,37
452,16
453,16
454,39
455,3
456,38
457,16
458,16
459,19
460,47
461,0
462,85
463,20
464,0
465,34
466,34
467,0
468,113
469,113
470,113
471,114
472,0
473,0
474,0
475,0
476,0
477,86
478,0
479,0
480,0
481,38
482,37
483,0
484,0
485,34
486,114
487,147
488,146
489,0
490,0
491,28
492,31
493,8
494,40
495,0
496,0
497,0
498,0
499,34
500,34
501,85
502,85
503,86
504,1
505,0
506,168
507,255
508,160
509,195
510,168
511,173
512,65
513,54
514,66
515,64
516,58
517,57
518,14
519,14
520,0
521,14
522,14
523,0
524,0
525,0
526,0
527,0
528,0
529,0
530,0
531,0
532,122
533,122
534,122
535,0
536,0
537,0
538,0
539,0
540,0
541,5
542,5
543,5
544,122
545,0
546,0
547,0
548,0
549,39
550,39
551,39
552,39
553,39
554,39
555,39
556,39
557,39
558,39
559,39
560,0
561,14
562,0
563,0
564,14
565,14
566,14
567,0
568,0
569,0
570,14
571,14
572,14
573,0
574,14
575,14
576,0
577,0
578,0
579,29
580,0
581,0
582,122
583,14
584,14
585,0
586,0
587,0
588,0
589,0
590,0
591,14
592,14
593,141
594,141
595,136
596,161
597,122
598,122
599,122
600,0
601,4
602,253
603,173
604,179
605,164
606,23
607,23
608,23
609,20
610,20
611,24
612,25
613,23
614,23
615,21
616,24
617,23
618,23
619,22
620,4
621,4
622,5
623,3
624,0
625,3
626,0
627,3
628,5
629,5
630,162
631,163
632,162
633,161
634,162
635,162
636,0
637,192
638,192
639,192
640,208
641,162
642,39
643,0
644,85
645,85
646,39
647,39
648,39
649,39
650,39
651,39
652,113
653,9
654,9
655,9
656,0
657,0
658,0
659,113
660,113
661,0
662,0
663,113
664,113
665,113
666,113
667,0
668,0
669,113
670,113
671,113
672,113
673,0
674,0
675,0
676,0
677,113
678,113
679,0
680,0
681,0
682,0
683,0
684,0
685,122
686,122
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,122
696,122
697,0
698,0
699,14
700,14
701,0
702,0
703,0
704,0
705,14
706,0
707,14
708,14
709,0
710,14
711,14
712,14
713,0
714,0
715,86
716,86
717,0
718,0
719,0
720,86
721,86
722,0
723,0
724,86
725,86
726,0
727,86
728,86
729,0
730,0
731,0
732,0
733,0
734,0
735,9
736,95
737,97
738,29
739,29
740,29
741,0
742,0
743,17
744,104
745,0
746,0
747,0
748,0
749,0
750,9
751,9
752,9
753,0
754,0
755,0
756,9
757,0
758,0
759,0
760,0
761,65
762,74
763,75
764,0
765,0
766,12
767,0
768,8
769,8
770,8
771,0
772,0
773,0
774,0
775,0
776,12
777,12
778,0
779,0
780,0
781,0
782,0
783,81
784,81
785,12
786,15
787,14
788,0
789,0
790,29
791,29
792,34
793,27
794,45
795,45
796,50
797,0
798,14
799,28
800,28
801,28
802,0
803,0
804,27
805,14
806,28
807,14
808,14
809,0
810,34
811,75
812,68
813,192
814,192
815,192
816,192
817,192
818,192
819,192
820,192
821,192
822,192
823,192
824,192
825,192
826,192
827,48
828,48
829,192
830,192
831,220
832,48
833,48
834,240
835,220
836,220
837,0
838,0
839,0
840,0
841,220
842,225
843,220
844,220
845,220
846,222
847,220
848,220
849,220
850,55
851,45
852,55
853,99
854,96
855,2
856,56
857,64
858,0
859,0
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,0
869,59
870,59
871,60
872,22
873,72
874,61
875,61
876,0
877,61
878,61
879,59
880,59
881,59
882,0
883,0
884,0
885,0
886,48
887,48
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,0
897,0
898,0
899,0
900,0
901,48
902,48
903,0
904,0
905,0
906,0
907,0
908,48
909,48
910,0
911,0
912,48
913,48
914,48
915,48
916,48
917,0
918,48
919,48
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,48
940,48
941,59
942,59
943,48
944,102
945,107
946,90
947,48
948,47
949,47
950,44
951,44
952,1
953,1
954,0
955,0
956,47
957,38
958,59
959,192
960,192
961,122
962,0
963,0
964,58
965,56
966,44
967,0
968,0
969,192
970,5
971,5
972,14
973,14
974,29
975,29
976,29
977,29
978,29
979,9
980,9
981,122
982,122
983,8
984,8
985,0
986,0
987,5
988,0
989,0
990,5
991,5
992,0
993,1
994,1
995,1
996,1
997,0
998,1
999,14
1000,136
1001,122
1002,136
1003,154
1004,122
1005,155
1006,122
1007,122
1008,151
1009,29
1010,1
1011,0
1012,0
1013,45
1014,1
1015,14
1016,0
1017,0
1018,0
1019,14
1020,29
1021,39
1022,39
1023,27
1024,5
1025,41
1026,41
1027,41
1028,39
1029,39
1030,39
1031,51
1032,61
1033,11
1034,11
1035,11
1036,11
1037,14
1038,99
1039,72
1040,84
1041,6
1042,6
1043,47
1044,41
1045,39
1046,59
1047,24
1048,29
1049,19
1050,19
1051,25
1052,28
1053,11
1054,11
1055,11
1056,11
1057,11
1058,11
1059,35
1060,50
1061,48
1062,44
1063,61
1064,64
1065,61
1066,61
1067,61
1068,61
1069,61
1070,61
1071,61
1072,61
1073,10
1074,13
1075,30
1076,26
1077,26
1078,42
1079,42
1080,42
1081,42
1082,73
1083,63
1084,45
1085,45
1086,46
1087,46
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1097,1
1098,1
1099,1
1100,45
1101,18
1102,18
1103,11
1104,18
1105,11
1106,11
1107,11
1108,11
1109,11
1110,7
1111,7
1112,1
1113,1
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,0
1126,0
1127,0
1128,0
1129,0
1130,0
1131,0
1132,0
1133,0
1134,27
1135,27
1136,27
1137,27
1138,27
1139,0
1140,0
1141,19
1142,15
1143,27
1144,27
1145,27
1146,15
1147,15
1148,15
1149,15
1150,15
1151,42
1152,42
1153,42
1154,15
1155,15
1156,15
1157,15
1158,15
1159,42
1160,27
1161,27
1162,27
1163,27
1164,27
1165,27
1166,27
1167,27
1168,27
1169,15
1170,15
1171,15
1172,15
1173,15
1174,0
1175,15
1176,0
1177,0
1178,0
1179,0
1180,27
1181,27
1182,15
1183,0
1184,15
1185,0
1186,0
1187,0
1188,0
1189,0
1190,0
1191,0
1192,0
1193,27
1194,27
1195,0
1196,0
1197,0
1198,0
1199,0
1200,0
1201,0
1202,0
1203,0
1204,0
1205,0
1206,15
1207,15
1208,15
1209,15
1210,24
1211,27
1212,27
1213,27
1214,27
1215,27
1216,25
1217,28
1218,31
1219,8
1220,8
1221,8
1222,8
1223,20
1224,9
1225,15
1226,15
1227,9
1228,18
1229,18
1230,18
1231,18
1232,21
1233,20
1234,19
1235,19
1236,19
1237,19
1238,37
1239,31
1240,4
1241,10
1242,4
1243,27
1244,15
1245,15
1246,36
1247,36
1248,36
1249,40
1250,39
1251,37
1252,41
1253,36
1254,42
1255,55
1256,3
1257,0
1258,3
1259,3
1260,3
1261,7
1262,3
1263,3
1264,3
1265,3
1266,3
1267,5
1268,4
1269,7
1270,7
1271,7
1272,7
1273,5
1274,5
1275,42
1276,45
1277,5
1278,7
1279,5
1280,7
1281,5
1282,5
1283,4
1284,4
1285,4
1286,4
1287,4
1288,4
1289,4
1290,2
1291,2
1292,1
1293,1
1294,1
1295,1
1296,1
1297,1
1298,1
1299,1
1300,2
1301,2
1302,2
1303,2
1304,0
1305,0
1306,0
1307,0
1308,0
1309,0
1310,1
1311,0
1312,0
1313,0
1314,0
1315,0
1316,1
1317,1
1318,1
1319,1
1320,2
1321,2
1322,2
1323,2
1324,2
1325,2
1326,4
1327,4
1328,1
1329,1
1330,5
1331,3
1332,3
1333,3
1334,3
1335,7
1336,19
1337,19
1338,12
1339,12
1340,12
1341,14
1342,12
1343,12
1344,12
1345,12
1346,14
1347,12
1348,12
1349,2
1350,2
1351,2
1352,2
1353,2
1354,2
1355,2
1356,2
1357,0
1358,0
1359,0
1360,0
1361,0
1362,3
1363,2
1364,3
1365,2
1366,3
1367,3
1368,3
1369,1
1370,1
1371,1
1372,3
1373,5
1374,5
1375,1
1376,1
1377,1
1378,1
1379,1
1380,3
1381,6
1382,5
1383,5
1384,6
1385,7
1386,5
1387,5
1388,4
1389,1
1390,1
1391,1
1392,1
1393,1
1394,1
1395,1
1396,1
1397,5
1398,5
1399,1
1400,1
1401,4
1402,4
1403,7
1404,7
1405,7
1406,7
1407,7
1408,0
1409,0
1410,0
1411,0
1412,0
1413,0
1414,14
1415,19
1416,10
1417,3
1418,14
1419,18
1420,13
1421,11
1422,7
1423,7
1424,3
1425,3
1426,3
1427,3
1428,4
1429,4
1430,14
1431,14
1432,14
1433,14
1434,12
1435,17
1436,14
1437,14
1438,12
1439,8
1440,17
1441,4
1442,4
1443,8
1444,14
1445,3
1446,4
1447,4
1448,3
1449,3
1450,3
1451,3
1452,0
1453,0
1454,27
1455,27
1456,41
1457,41
1458,13
1459,13
1460,25
1461,12
1462,12
1463,20
1464,18
1465,18
1466,0
1467,0
1468,0
1469,7
1470,7
1471,7
1472,12
1473,7
1474,12
1475,7
1476,12
1477,7
1478,5
1479,5
1480,15
1481,11
1482,14
1483,14
1484,12
1485,12
1486,21
1487,12
1488,22
1489,24
1490,24
1491,24
1492,21
1493,2
1494,2
1495,2
1496,14
1497,2
1498,2
1499,2
1500,14
1501,14
1502,13
1503,14
1504,13
1505,13
1506,15
1507,3
1508,14
1509,13
1510,13
1511,3
1512,3
1513,3
1514,3
1515,3
1516,21
1517,21
1518,26
1519,98
1520,111
1521,66
1522,72
1523,72
1524,77
1525,39
1526,57
1527,59
1528,59
1529,29
1530,27
1531,28
1532,18
1533,18
1534,18
1535,18
1536,18
1537,18
1538,3
1539,3
1540,3
1541,16
1542,16
1543,9
1544,9
1545,9
1546,9
1547,9
1548,5
1549,5
1550,5
1551,6
1552,4
1553,3
1554,4
1555,3
1556,1
1557,1
1558,1
1559,1
1560,3
1561,3
1562,3
1563,3
1564,3
1565,4
1566,5
1567,1
1568,2
1569,2
1570,2
1571,3
1572,3
1573,0
1574,0
1575,3
1576,12
1577,12
1578,1
1579,1
1580,1
1581,3
1582,3
1583,3
1584,3
1585,3
1586,3
1587,3
1588,1
1589,1
1590,1
1591,0
1592,0
1593,0
1594,0
1595,1
1596,1
1597,1
1598,1
1599,1
1600,1
1601,0
1602,0
1603,0
1604,0
1605,1
1606,1
1607,0
1608,0
1609,0
1610,0
1611,0
1612,0
1613,0
1614,0
1615,0
1616,0
1617,0
1618,0
1619,0
1620,1
1621,0
1622,0
1623,1
1624,1
1625,1
1626,1
1627,0
1628,0
1629,0
1630,0
1631,14
1632,13
1633,36
1634,34
1635,32
1636,36
1637,49
1638,16
1639,14
1640,2
1641,2
1642,2
1643,2
1644,2
1645,2
1646,2
1647,2
1648,2
1649,2
1650,2
1651,2
1652,4
1653,4
1654,4
1655,4
1656,4
1657,4
1658,4
1659,2
1660,2
1661,0
1662,2
1663,2
1664,2
1665,2
1666,2
1667,2
1668,0
1669,0
1670,0
1671,0
1672,0
1673,0
1674,0
1675,0
1676,0
1677,0
1678,0
1679,0
1680,0
1681,0
1682,0
1683,0
1684,0
1685,0
1686,0
1687,0
1688,4
1689,4
1690,4
1691,4
1692,1
1693,1
1694,1
1695,1
1696,1
1697,4
1698,4
1699,0
1700,1
1701,1
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,1
1710,1
1711,18
1712,18
1713,18
1714,18
1715,18
1716,0
1717,0
1718,0
1719,0
1720,0
1721,0
1722,0
1723,8
1724,0
1725,8
1726,0
1727,0
1728,73
1729,18
1730,73
1731,18
1732,18
1733,36
1734,73
1735,73
1736,73
1737,65
1738,73
1739,65
1740,65
1741,65
1742,69
1743,0
1744,0
1745,18
1746,18
1747,18
1748,18
1749,37
1750,37
1751,37
1752,37
1753,37
1754,37
1755,37
1756,42
1757,42
1758,37
1759,37
1760,5
1761,5
1762,5
1763,5
1764,5
1765,5
1766,23
1767,23
1768,5
1769,18
1770,18
1771,18
1772,0
1773,0
1774,0
1775,5
1776,5
1777,5
1778,0
1779,0
1780,0
1781,18
1782,18
1783,18
1784,18
1785,18
1786,18
1787,21
1788,18
1789,5
1790,5
1791,5
1792,3
1793,8
1794,5
1795,5
1796,3
1797,5
1798,5
1799,5
1800,2
1801,2
1802,7
1803,39
1804,39
1805,39
1806,39
1807,39
1808,39
1809,39
1810,39
1811,39
1812,39
1813,39
1814,39
1815,21
1816,21
1817,21
1818,3
1819,7
1820,0
1821,3
1822,7
1823,7
1824,0
1825,0
1826,0
1827,0
1828,0
1829,0
1830,0
1831,0
1832,3
1833,3
1834,0
1835,3
1836,7
1837,10
1838,10
1839,10
1840,3
1841,10
1842,10
1843,21
1844,21
1845,21
1846,21
1847,7
1848,7
1849,7
1850,7
1851,7
1852,3
1853,3
1854,3
1855,10
1856,7
1857,3
1858,3
1859,3
1860,7
1861,3
1862,3
1863,8
1864,7
1865,69
1866,65
1867,65
1868,76
1869,81
1870,7
1871,3
1872,3
1873,3
1874,21
1875,21
1876,4
1877,4
1878,4
1879,4
1880,4
1881,4
1882,4
1883,4
1884,4
1885,0
1886,0
1887,0
1888,0
1889,0
1890,0
1891,4
1892,4
1893,4
1894,4
1895,23
1896,14
1897,20
1898,4
1899,0
1900,0
1901,16
1902,0
1903,16
1904,11
1905,11
1906,21
1907,21
1908,65
1909,65
1910,159
1911,197
1912,78
1913,78
1914,63
1915,79
1916,22
1917,22
1918,16
1919,17
1920,16
1921,17
1922,17
1923,17
1924,0
1925,0
1926,0
1927,0
1928,0
1929,0
1930,0
1931,0
1932,0
1933,0
1934,0
1935,0
1936,0
1937,0
1938,0
1939,0
1940,0
1941,0
1942,0
1943,0
1944,0
1945,0
1946,0
1947,0
1948,0
1949,0
1950,0
1951,0
1952,0
1953,0
1954,0
1955,0
1956,0
1957,0
1958,0
1959,21
1960,0
1961,0
1962,0
1963,0
1964,0
1965,0
1966,0
1967,0
1968,0
1969,0
1970,0
1971,0
1972,0
1973,0
1974,2
1975,2
1976,2
1977,2
1978,2
1979,2
1980,2
1981,3
1982,2
1983,0
1984,0
1985,0
1986,0
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,0
2008,0
2009,0
2010,0
2011,0
2012,0
2013,0
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,0
2023,0
2024,0
2025,0
2026,0
2027,0
2028,0
2029,0
2030,0
2031,0
2032,0
2033,0
2034,0
2035,0
2036,0
2037,0
2038,0
2039,0
2040,0
2041,16
2042,16
2043,16
2044,16
2045,16
2046,16
2047,12
2048,4
2049,0
2050,0
2051,0
2052,0
2053,2
2054,4
2055,0
2056,0
2057,0
2058,1
2059,0
2060,0
2061,0
2062,0
2063,1
2064,1
2065,1
2066,1
2067,1
2068,1
2069,1
2070,1
2071,1
2072,1
2073,1
2074,2
2075,2
2076,2
2077,2
2078,2
2079,2
2080,1
2081,1
2082,1
2083,1
2084,1
2085,1
2086,1
2087,1
2088,1
2089,1
2090,1
2091,0
2092,1
2093,4
2094,0
2095,0
2096,0
2097,0
2098,0
2099,1
2100,0
2101,0
2102,0
2103,0
2104,0
2105,0
2106,0
2107,0
2108,0
2109,2
2110,0
2111,0
2112,16
2113,16
2114,16
2115,16
2116,16
2117,16
2118,16
2119,18
2120,6
2121,2
2122,4
2123,0
2124,0
2125,0
2126,0
2127,2
2128,0
2129,0
2130,0
2131,0
2132,1
2133,0
2134,0
2135,0
2136,0
2137,1
2138,1
2139,1
2140,1
2141,1
2142,1
2143,1
2144,1
2145,1
2146,1
2147,1
2148,1
2149,2
2150,2
2151,2
2152,2
2153,2
2154,2
2155,1
2156,1
2157,1
2158,1
2159,1
2160,1
2161,1
2162,1
2163,1
2164,1
2165,0
2166,8
2167,0
2168,0
2169,0
2170,0
2171,0
2172,0
2173,1
2174,0
2175,0
2176,0
2177,0
2178,0
2179,0
2180,18
2181,4
2182,18
2183,18
2184,0
2185,3
2186,3
2187,36
2188,0
2189,17
2190,17
2191,17
2192,17
2193,17
2194,17
2195,17
2196,17
2197,20
2198,4
2199,0
2200,17
2201,34
2202,30
2203,17
2204,32
2205,17
2206,17
2207,40
2208,32
2209,32
2210,32
2211,32
2212,32
2213,18
2214,18
2215,18
2216,18
2217,18
2218,18
2219,12
2220,12
2221,12
2222,12
2223,4
2224,5
2225,6
2226,6
2227,6
2228,6
2229,3
2230,3
2231,3
2232,3
2233,7
2234,4
2235,1
2236,0
2237,0
2238,0
2239,111
2240,111
2241,111
2242,111
2243,111
2244,140
2245,110
2246,110
2247,111
2248,97
2249,93
2250,85
2251,65
2252,65
2253,65
2254,74
2255,73
2256,73
2257,73
2258,73
2259,59
2260,59
2261,59
2262,59
2263,56
2264,56
2265,0
2266,0
2267,4
2268,0
2269,0
2270,0
2271,0
2272,0
2273,0
2274,0
2275,0
2276,0
2277,0
2278,0
2279,0
2280,107
2281,101
2282,94
2283,94
2284,94
2285,162
2286,90
2287,87
2288,85
2289,85
2290,85
2291,85
2292,41
2293,41
2294,44
2295,42
2296,68
2297,63
2298,46
2299,46
2300,46
2301,46
2302,46
2303,51
2304,51
2305,51
2306,64
2307,62
2308,48
2309,48
2310,55
2311,0
2312,0
2313,63
2314,2
2315,2
2316,2
2317,2
2318,4
2319,4
2320,4
2321,4
2322,4
2323,4
2324,23
2325,23
2326,23
2327,23
2328,23
2329,28
2330,25
2331,25
2332,25
2333,25
2334,25
2335,43
2336,27
2337,8
2338,32
2339,32
2340,32
2341,33
2342,33
2343,80
2344,61
2345,61
2346,61
2347,61
2348,61
2349,37
2350,39
2351,34
2352,34
2353,34
2354,34
2355,47
2356,47
2357,47
2358,47
2359,47
2360,9
2361,9
2362,9
2363,9
2364,53
2365,53
2366,53
2367,47
2368,44
2369,19
2370,19
2371,19
2372,19
2373,19
2374,38
2375,4
2376,4
2377,4
2378,4
2379,104
2380,102
2381,108
2382,109
2383,114
2384,38
2385,35
2386,36
2387,38
2388,37
2389,37
2390,37
2391,37
2392,37
2393,14
2394,14
2395,14
2396,14
2397,24
2398,16
2399,26
2400,23
2401,0
2402,0
2403,0
2404,0
2405,0
2406,0
2407,0
2408,0
2409,0
2410,0
2411,0
2412,0
2413,0
2414,0
2415,0
2416,0
2417,0
2418,11
2419,11
2420,11
2421,11
2422,11
2423,15
2424,15
2425,15
2426,19
2427,21
2428,20
2429,12
2430,12
2431,12
2432,8
2433,4
2434,4
2435,6
2436,6
2437,6
2438,6
2439,3
2440,3
2441,3
2442,3
2443,3
2444,7
2445,4
2446,0
2447,0
2448,0
2449,0
2450,65
2451,65
2452,80
2453,73
2454,73
2455,73
2456,66
2457,59
2458,59
2459,59
2460,57
2461,0
2462,0
2463,0
2464,4
2465,0
2466,0
2467,0
2468,0
2469,0
2470,0
2471,0
2472,0
2473,0
2474,0
2475,0
2476,0
2477,85
2478,85
2479,85
2480,41
2481,41
2482,44
2483,44
2484,37
2485,67
2486,64
2487,46
2488,46
2489,46
2490,46
2491,46
2492,51
2493,51
2494,51
2495,51
2496,61
2497,48
2498,48
2499,42
2500,38
2501,0
2502,0
2503,63
2504,2
2505,2
2506,2
2507,2
2508,4
2509,4
2510,4
2511,4
2512,4
2513,4
2514,23
2515,23
2516,23
2517,23
2518,23
2519,23
2520,32
2521,25
2522,25
2523,25
2524,25
2525,25
2526,30
2527,12
2528,2
2529,86
2530,61
2531,61
2532,61
2533,61
2534,61
2535,47
2536,47
2537,47
2538,47
2539,47
2540,9
2541,9
2542,9
2543,53
2544,53
2545,53
2546,53
2547,51
2548,43
2549,40
2550,19
2551,19
2552,19
2553,19
2554,20
2555,4
2556,4
2557,4
2558,4
2559,0
2560,0
2561,0
2562,0
2563,0
2564,0
2565,0
2566,0
2567,0
2568,0
2569,0
2570,0
2571,0
2572,0
2573,38
2574,11
2575,11
2576,11
2577,11
2578,11
2579,11
2580,15
2581,15
2582,15
2583,17
2584,21
2585,40
2586,32
2587,32
2588,32
2589,32
2590,18
2591,18
2592,18
2593,18
2594,18
2595,18
2596,111
2597,111
2598,111
2599,111
2600,111
2601,111
2602,173
2603,110
2604,110
2605,101
2606,96
2607,87
2608,65
2609,65
2610,100
2611,97
2612,94
2613,94
2614,119
2615,91
2616,85
2617,85
2618,32
2619,32
2620,32
2621,34
2622,37
2623,37
2624,38
2625,34
2626,34
2627,34
2628,34
2629,104
2630,104
2631,106
2632,109
2633,111
2634,115
2635,44
2636,32
2637,36
2638,37
2639,37
2640,37
2641,37
2642,37
2643,37
2644,14
2645,14
2646,14
2647,14
2648,14
2649,22
2650,21
2651,21
2652,0
2653,0
2654,22
2655,15
2656,82
2657,22
2658,15
2659,71
2660,50
2661,50
2662,55
2663,58
2664,0
2665,46
2666,42
2667,42
2668,57
2669,71
2670,71
2671,79
2672,68
2673,68
2674,47
2675,49
2676,16
2677,8
2678,8
2679,7
2680,0
2681,0
2682,1
2683,1
2684,1
2685,1
2686,1
2687,7
2688,7
2689,27
2690,25
2691,25
2692,45
2693,45
2694,45
2695,45
2696,27
2697,27
2698,27
2699,27
2700,27
2701,27
2702,32
2703,32
2704,32
2705,20
2706,0
2707,0
2708,0
2709,0
2710,0
2711,0
2712,0
2713,0
2714,0
2715,0
2716,0
2717,0
2718,0
2719,0
2720,0
2721,5
2722,5
2723,5
2724,5
2725,5
2726,5
2727,5
2728,19
2729,13
2730,11
2731,11
2732,11
2733,2
2734,2
2735,2
2736,4
2737,2
2738,4
2739,4
2740,2
2741,2
2742,4
2743,3
2744,16
2745,16
2746,16
2747,9
2748,0
2749,9
2750,13
2751,0
2752,9
2753,2
2754,19
2755,19
2756,19
2757,19
2758,19
2759,19
2760,19
2761,19
2762,51
2763,49
2764,40
2765,40
2766,49
2767,16
2768,24
2769,6
2770,3
2771,6
2772,3
2773,21
2774,21
2775,20
2776,2
2777,3
2778,1
2779,1
2780,1
2781,1
2782,0
2783,0
2784,0
2785,25
2786,18
2787,3
2788,19
2789,21
2790,2
2791,7
2792,19
2793,1
2794,7
2795,7
2796,0
2797,0
2798,13
2799,21
2800,19
2801,19
2802,54
2803,49
2804,47
2805,41
2806,28
2807,23
2808,37
2809,20
2810,18
2811,0
2812,50
2813,48
2814,15
2815,46
2816,44
2817,42
2818,42
2819,74
2820,71
2821,71
2822,71
2823,68
2824,68
2825,64
2826,47
2827,17
2828,0
2829,0
2830,1
2831,1
2832,1
2833,1
2834,1
2835,7
2836,7
2837,26
2838,25
2839,45
2840,45
2841,45
2842,45
2843,0
2844,0
2845,0
2846,0
2847,0
2848,0
2849,0
2850,0
2851,0
2852,0
2853,0
2854,0
2855,0
2856,0
2857,0
2858,0
2859,19
2860,19
2861,19
2862,19
2863,8
2864,8
2865,7
2866,15
2867,32
2868,50
2869,0
2870,0
2871,0
2872,0
2873,0
2874,15
2875,15
2876,15
2877,15
2878,12
2879,6
2880,8
2881,38
2882,13
2883,13
2884,13
2885,13
2886,58
2887,4
2888,4
2889,4
2890,4
2891,4
2892,8
2893,8
2894,8
2895,8
2896,8
2897,8
2898,8
2899,8
2900,28
2901,27
2902,27
2903,27
2904,27
2905,30
2906,20
2907,14
2908,15
2909,27
2910,4
2911,12
2912,6
2913,8
2914,38
2915,13
2916,13
2917,13
2918,13
2919,58
2920,4
2921,4
2922,4
2923,4
2924,4
2925,27
2926,27
2927,27
2928,27
2929,26
2930,2
2931,2
2932,37
2933,37
2934,37
2935,37
2936,37
2937,37
2938,37
2939,37
2940,37
2941,37
2942,37
2943,37
2944,37
2945,37
2946,11
2947,18
2948,17
2949,7
2950,7
2951,7
2952,7
2953,7
2954,7
2955,3
2956,3
2957,3
2958,4
2959,4
2960,4
2961,8
2962,8
2963,8
2964,8
2965,4
2966,4
2967,4
2968,14
2969,22
2970,42
2971,45
2972,45
2973,61
2974,58
2975,54
2976,54
2977,2
2978,2
2979,2
2980,2
2981,2
2982,2
2983,2
2984,2
2985,2
2986,0
2987,0
2988,0
2989,2
2990,2
2991,2
2992,2
2993,2
2994,2
2995,2
2996,0
2997,0
2998,0
2999,5
