1236,20
1237,20
1238,39
1239,33
1240,11
1241,7
1242,11
1243,22
1244,24
1245,24
1246,36
1247,32
1248,34
1249,33
1250,33
1251,28
1252,21
1253,26
1254,20
1255,24
1256,2
1257,0
1258,0
1259,0
1260,0
1261,3
1262,2
1263,0
1264,2
1265,2
1266,2
1267,1
1268,1
1269,3
1270,3
1271,3
1272,3
1273,4
1274,4
1275,18
1276,21
1277,4
1278,4
1279,4
1280,4
1281,4
1282,4
1283,3
1284,3
1285,3
1286,3
1287,3
1288,3
1289,3
1290,0
1291,0
1292,1
1293,1
1294,1
1295,1
1296,1
1297,1
1298,1
1299,1
1300,0
1301,0
1302,0
1303,0
1304,0
1305,0
1306,0
1307,0
1308,0
1309,0
1310,1
1311,0
1312,0
1313,0
1314,0
1315,0
1316,1
1317,1
1318,1
1319,1
1320,0
1321,0
1322,0
1323,0
1324,0
1325,0
1326,5
1327,5
1328,1
1329,1
1330,2
1331,4
1332,4
1333,4
1334,4
1335,5
1336,20
1337,20
1338,15
1339,15
1340,15
1341,17
1342,15
1343,15
1344,15
1345,15
1346,15
1347,17
1348,16
1349,2
1350,2
1351,2
1352,0
1353,0
1354,0
1355,0
1356,0
1357,0
1358,0
1359,0
1360,0
1361,0
1362,1
1363,0
1364,1
1365,0
1366,1
1367,1
1368,1
1369,1
1370,1
1371,1
1372,1
1373,2
1374,2
1375,1
1376,1
1377,1
1378,1
1379,1
1380,1
1381,5
1382,3
1383,4
1384,5
1385,3
1386,5
1387,3
1388,3
1389,0
1390,0
1391,0
1392,0
1393,0
1394,0
1395,1
1396,1
1397,2
1398,2
1399,0
1400,0
1401,1
1402,1
1403,5
1404,5
1405,5
1406,5
1407,5
1408,0
1409,0
1410,0
1411,0
1412,0
1413,0
1414,15
1415,24
1416,13
1417,7
1418,18
1419,24
1420,15
1421,12
1422,9
1423,9
1424,7
1425,7
1426,7
1427,7
1428,7
1429,7
1430,14
1431,14
1432,14
1433,14
1434,12
1435,15
1436,14
1437,14
1438,13
1439,4
1440,15
1441,2
1442,2
1443,4
1444,28
1445,0
1446,2
1447,2
1448,0
1449,0
1450,0
1451,1
1452,0
1453,0
1454,25
1455,25
1456,31
1457,31
1458,13
1459,13
1460,35
1461,22
1462,22
1463,33
1464,15
1465,15
1466,0
1467,0
1468,0
1469,20
1470,20
1471,20
1472,24
1473,20
1474,24
1475,20
1476,24
1477,20
1478,4
1479,4
1480,32
1481,27
1482,28
1483,32
1484,25
1485,26
1486,40
1487,25
1488,41
1489,42
1490,41
1491,37
1492,32
1493,4
1494,4
1495,4
1496,18
1497,4
1498,4
1499,4
1500,18
1501,18
1502,14
1503,18
1504,14
1505,14
1506,22
1507,8
1508,18
1509,14
1510,14
1511,8
1512,8
1513,8
1514,8
1515,8
1516,44
1517,44
1518,58
1519,98
1520,93
1521,71
1522,72
1523,72
1524,76
1525,64
1526,22
1527,22
1528,35
1529,50
1530,53
1531,53
1532,34
1533,34
1534,34
1535,34
1536,34
1537,39
1538,0
1539,0
1540,0
1541,39
1542,39
1543,19
1544,19
1545,19
1546,19
1547,19
1548,7
1549,7
1550,7
1551,7
1552,7
1553,7
1554,7
1555,3
1556,0
1557,0
1558,0
1559,0
1560,7
1561,7
1562,7
1563,7
1564,7
1565,7
1566,7
1567,0
1568,3
1569,3
1570,4
1571,5
1572,2
1573,0
1574,0
1575,0
1576,33
1577,27
1578,9
1579,6
1580,0
1581,0
1582,0
1583,0
1584,0
1585,0
1586,0
1587,0
1588,0
1589,0
1590,0
1591,0
1592,0
1593,0
1594,0
1595,0
1596,0
1597,0
1598,0
1599,0
1600,0
1601,0
1602,0
1603,0
1604,0
1605,2
1606,2
1607,0
1608,0
1609,0
1610,0
1611,0
1612,0
1613,0
1614,0
1615,0
1616,0
1617,0
1618,0
1619,0
1620,0
1621,0
1622,0
1623,0
1624,0
1625,0
1626,0
1627,0
1628,0
1629,0
1630,0
1631,12
1632,12
1633,16
1634,15
1635,15
1636,15
1637,30
1638,20
1639,21
1640,0
1641,0
1642,0
1643,0
1644,0
1645,0
1646,0
1647,0
1648,0
1649,0
1650,0
1651,0
1652,1
1653,1
1654,1
1655,1
1656,1
1657,1
1658,1
1659,0
1660,0
1661,0
1662,0
1663,0
1664,0
1665,0
1666,0
1667,0
1668,0
1669,0
1670,0
1671,0
1672,0
1673,0
1674,0
1675,0
1676,0
1677,0
1678,0
1679,0
1680,0
1681,0
1682,0
1683,0
1684,0
1685,0
1686,0
1687,0
1688,7
1689,7
1690,7
1691,7
1692,2
1693,2
1694,2
1695,5
1696,7
1697,9
1698,7
1699,0
1700,2
1701,0
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,0
1710,0
1711,8
1712,8
1713,8
1714,8
1715,8
1716,0
1717,0
1718,0
1719,0
1720,0
1721,0
1722,0
1723,12
1724,0
1725,12
1726,0
1727,0
1728,27
1729,5
1730,28
1731,5
1732,5
1733,13
1734,27
1735,27
1736,27
1737,25
1738,27
1739,25
1740,25
1741,25
1742,34
1743,0
1744,0
1745,5
1746,5
1747,5
1748,5
1749,16
1750,16
1751,16
1752,16
1753,16
1754,16
1755,16
1756,26
1757,26
1758,15
1759,15
1760,10
1761,10
1762,10
1763,10
1764,10
1765,10
1766,15
1767,15
1768,10
1769,5
1770,5
1771,5
1772,0
1773,0
1774,0
1775,11
1776,11
1777,11
1778,0
1779,0
1780,0
1781,5
1782,5
1783,5
1784,5
1785,5
1786,5
1787,7
1788,5
1789,10
1790,10
1791,10
1792,2
1793,12
1794,10
1795,10
1796,2
1797,11
1798,11
1799,11
1800,3
1801,3
1802,14
1803,18
1804,18
1805,18
1806,18
1807,18
1808,18
1809,18
1810,18
1811,18
1812,18
1813,18
1814,18
1815,7
1816,7
1817,7
1818,2
1819,14
1820,3
1821,3
1822,14
1823,14
1824,3
1825,3
1826,0
1827,0
1828,0
1829,0
1830,0
1831,0
1832,3
1833,3
1834,0
1835,0
1836,11
1837,11
1838,11
1839,11
1840,0
1841,11
1842,11
1843,7
1844,7
1845,7
1846,7
1847,11
1848,11
1849,11
1850,11
1851,11
1852,0
1853,0
1854,0
1855,11
1856,11
1857,0
1858,0
1859,0
1860,11
1861,3
1862,3
1863,1
1864,12
1865,34
1866,25
1867,25
1868,32
1869,33
1870,12
1871,3
1872,3
1873,3
1874,12
1875,12
1876,9
1877,9
1878,9
1879,9
1880,9
1881,9
1882,9
1883,9
1884,9
1885,0
1886,0
1887,0
1888,0
1889,0
1890,0
1891,9
1892,9
1893,9
1894,9
1895,14
1896,9
1897,12
1898,8
1899,2
1900,2
1901,26
1902,2
1903,24
1904,7
1905,7
1906,11
1907,11
1908,23
1909,23
1910,37
1911,39
1912,14
1913,11
1914,34
1915,34
1916,24
1917,24
1918,26
1919,31
1920,26
1921,29
1922,29
1923,29
1924,0
1925,0
1926,0
1927,0
1928,0
1929,0
1930,0
1931,0
1932,0
1933,0
1934,0
1935,0
1936,0
1937,0
1938,0
1939,0
1940,0
1941,0
1942,0
1943,0
1944,0
1945,0
1946,0
1947,0
1948,0
1949,0
1950,0
1951,0
1952,0
1953,0
1954,0
1955,0
1956,0
1957,0
1958,0
1959,7
1960,0
1961,0
1962,0
1963,0
1964,0
1965,0
1966,0
1967,0
1968,0
1969,0
1970,0
1971,0
1972,0
1973,0
1974,0
1975,0
1976,0
1977,0
1978,0
1979,0
1980,0
1981,0
1982,0
1983,0
1984,0
1985,0
1986,0
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,0
2008,0
2009,0
2010,0
2011,0
2012,0
2013,0
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,0
2023,0
2024,0
2025,0
2026,0
2027,0
2028,0
2029,0
2030,0
2031,0
2032,0
2033,0
2034,0
2035,0
2036,0
2037,0
2038,0
2039,0
2040,0
2041,3
2042,3
2043,3
2044,3
2045,3
2046,2
2047,0
2048,2
2049,0
2050,0
2051,0
2052,0
2053,0
2054,0
2055,0
2056,0
2057,0
2058,0
2059,0
2060,0
2061,0
2062,0
2063,0
2064,0
2065,0
2066,0
2067,0
2068,0
2069,0
2070,0
2071,0
2072,0
2073,0
2074,0
2075,0
2076,0
2077,0
2078,0
2079,0
2080,0
2081,0
2082,0
2083,0
2084,0
2085,0
2086,0
2087,0
2088,0
2089,0
2090,0
2091,0
2092,0
2093,1
2094,0
2095,0
2096,0
2097,0
2098,0
2099,0
2100,0
2101,0
2102,0
2103,0
2104,0
2105,0
2106,0
2107,0
2108,0
2109,0
2110,0
2111,0
2112,3
2113,3
2114,3
2115,3
2116,3
2117,3
2118,3
2119,2
2120,0
2121,0
2122,2
2123,0
2124,0
2125,0
2126,0
2127,0
2128,0
2129,0
2130,0
2131,0
2132,0
2133,0
2134,0
2135,0
2136,0
2137,0
2138,0
2139,0
2140,0
2141,0
2142,0
2143,0
2144,0
2145,0
2146,0
2147,0
2148,0
2149,0
2150,0
2151,0
2152,0
2153,0
2154,0
2155,0
2156,0
2157,0
2158,0
2159,0
2160,0
2161,0
2162,0
2163,0
2164,0
2165,0
2166,2
2167,0
2168,0
2169,0
2170,0
2171,0
2172,0
2173,0
2174,0
2175,0
2176,0
2177,0
2178,0
2179,0
2180,9
2181,9
2182,9
2183,9
2184,0
2185,19
2186,19
2187,48
2188,0
2189,29
2190,29
2191,29
2192,29
2193,29
2194,29
2195,29
2196,29
2197,9
2198,9
2199,0
2200,9
2201,47
2202,38
2203,29
2204,38
2205,29
2206,29
2207,12
2208,12
2209,12
2210,12
2211,12
2212,12
2213,11
2214,11
2215,11
2216,11
2217,11
2218,11
2219,14
2220,14
2221,14
2222,14
2223,10
2224,12
2225,8
2226,8
2227,8
2228,8
2229,8
2230,8
2231,8
2232,8
2233,19
2234,8
2235,0
2236,0
2237,0
2238,0
2239,45
2240,45
2241,45
2242,45
2243,45
2244,71
2245,90
2246,90
2247,90
2248,81
2249,74
2250,63
2251,26
2252,26
2253,26
2254,28
2255,28
2256,28
2257,28
2258,34
2259,16
2260,16
2261,16
2262,16
2263,14
2264,16
2265,3
2266,3
2267,15
2268,4
2269,4
2270,4
2271,4
2272,4
2273,4
2274,0
2275,0
2276,0
2277,0
2278,0
2279,0
2280,92
2281,88
2282,80
2283,80
2284,80
2285,127
2286,42
2287,42
2288,42
2289,42
2290,47
2291,46
2292,17
2293,17
2294,17
2295,18
2296,31
2297,27
2298,16
2299,16
2300,16
2301,16
2302,24
2303,26
2304,26
2305,26
2306,38
2307,29
2308,15
2309,15
2310,10
2311,9
2312,9
2313,68
2314,20
2315,20
2316,20
2317,20
2318,22
2319,22
2320,22
2321,20
2322,18
2323,12
2324,42
2325,42
2326,42
2327,42
2328,42
2329,49
2330,34
2331,34
2332,34
2333,34
2334,34
2335,70
2336,51
2337,18
2338,29
2339,29
2340,29
2341,29
2342,32
2343,57
2344,51
2345,51
2346,51
2347,51
2348,51
2349,12
2350,11
2351,8
2352,8
2353,8
2354,8
2355,27
2356,27
2357,27
2358,27
2359,27
2360,7
2361,7
2362,7
2363,7
2364,37
2365,37
2366,37
2367,35
2368,41
2369,19
2370,19
2371,19
2372,19
2373,19
2374,41
2375,1
2376,1
2377,1
2378,1
2379,101
2380,100
2381,98
2382,99
2383,100
2384,26
2385,26
2386,26
2387,26
2388,26
2389,26
2390,26
2391,26
2392,26
2393,1
2394,1
2395,1
2396,1
2397,17
2398,17
2399,40
2400,40
2401,6
2402,6
2403,6
2404,6
2405,6
2406,6
2407,6
2408,6
2409,0
2410,0
2411,0
2412,0
2413,0
2414,0
2415,0
2416,0
2417,0
2418,7
2419,7
2420,7
2421,7
2422,7
2423,7
2424,7
2425,7
2426,9
2427,14
2428,16
2429,14
2430,14
2431,14
2432,12
2433,12
2434,6
2435,15
2436,8
2437,8
2438,8
2439,8
2440,8
2441,8
2442,8
2443,8
2444,18
2445,4
2446,0
2447,0
2448,0
2449,0
2450,26
2451,26
2452,29
2453,28
2454,28
2455,28
2456,28
2457,16
2458,16
2459,16
2460,16
2461,3
2462,3
2463,3
2464,15
2465,4
2466,4
2467,4
2468,4
2469,4
2470,4
2471,0
2472,0
2473,0
2474,0
2475,0
2476,0
2477,42
2478,42
2479,46
2480,17
2481,17
2482,17
2483,17
2484,14
2485,30
2486,28
2487,16
2488,16
2489,16
2490,16
2491,16
2492,32
2493,26
2494,26
2495,26
2496,29
2497,15
2498,15
2499,11
2500,14
2501,9
2502,9
2503,69
2504,20
2505,20
2506,20
2507,20
2508,22
2509,22
2510,22
2511,18
2512,14
2513,12
2514,42
2515,42
2516,42
2517,42
2518,42
2519,42
2520,51
2521,34
2522,34
2523,34
2524,34
2525,35
2526,55
2527,26
2528,8
2529,59
2530,51
2531,51
2532,51
2533,51
2534,51
2535,27
2536,27
2537,27
2538,27
2539,27
2540,7
2541,7
2542,7
2543,37
2544,37
2545,37
2546,39
2547,35
2548,34
2549,37
2550,19
2551,19
2552,19
2553,19
2554,22
2555,1
2556,1
2557,1
2558,1
2559,6
2560,6
2561,6
2562,6
2563,6
2564,6
2565,0
2566,0
2567,0
2568,0
2569,0
2570,0
2571,0
2572,0
2573,20
2574,7
2575,7
2576,7
2577,7
2578,7
2579,7
2580,7
2581,7
2582,7
2583,14
2584,13
2585,13
2586,12
2587,12
2588,12
2589,12
2590,11
2591,11
2592,11
2593,11
2594,11
2595,11
2596,45
2597,45
2598,45
2599,45
2600,45
2601,45
2602,131
2603,90
2604,90
2605,88
2606,77
2607,62
2608,31
2609,26
2610,92
2611,84
2612,80
2613,80
2614,70
2615,43
2616,42
2617,42
2618,29
2619,29
2620,29
2621,30
2622,32
2623,10
2624,8
2625,8
2626,8
2627,8
2628,8
2629,106
2630,101
2631,99
2632,95
2633,99
2634,106
2635,26
2636,26
2637,26
2638,26
2639,26
2640,26
2641,26
2642,26
2643,26
2644,1
2645,1
2646,1
2647,1
2648,1
2649,25
2650,38
2651,38
2652,6
2653,6
2654,35
2655,31
2656,103
2657,35
2658,31
2659,96
2660,83
2661,83
2662,83
2663,89
2664,1
2665,77
2666,77
2667,77
2668,129
2669,146
2670,146
2671,152
2672,137
2673,137
2674,120
2675,132
2676,45
2677,24
2678,24
2679,24
2680,0
2681,0
2682,2
2683,2
2684,2
2685,2
2686,2
2687,6
2688,6
2689,16
2690,13
2691,16
2692,61
2693,64
2694,64
2695,64
2696,36
2697,36
2698,36
2699,36
2700,36
2701,36
2702,43
2703,43
2704,43
2705,45
2706,0
2707,0
2708,0
2709,0
2710,0
2711,0
2712,0
2713,0
2714,0
2715,0
2716,0
2717,0
2718,0
2719,0
2720,0
2721,7
2722,7
2723,7
2724,7
2725,7
2726,7
2727,7
2728,20
2729,20
2730,19
2731,19
2732,19
2733,9
2734,9
2735,9
2736,12
2737,9
2738,12
2739,12
2740,9
2741,9
2742,12
2743,9
2744,21
2745,21
2746,21
2747,2
2748,3
2749,2
2750,3
2751,3
2752,2
2753,3
2754,21
2755,21
2756,21
2757,21
2758,21
2759,22
2760,22
2761,22
2762,43
2763,40
2764,36
2765,34
2766,47
2767,13
2768,8
2769,8
2770,8
2771,8
2772,8
2773,42
2774,44
2775,29
2776,9
2777,8
2778,2
2779,2
2780,2
2781,2
2782,0
2783,0
2784,0
2785,13
2786,8
2787,8
2788,22
2789,42
2790,9
2791,14
2792,29
2793,2
2794,6
2795,12
2796,0
2797,0
2798,8
2799,42
2800,22
2801,24
2802,46
2803,43
2804,37
2805,34
2806,22
2807,13
2808,15
2809,9
2810,13
2811,1
2812,83
2813,77
2814,53
2815,78
2816,77
2817,77
2818,77
2819,160
2820,146
2821,146
2822,146
2823,137
2824,137
2825,139
2826,120
2827,53
2828,0
2829,0
2830,2
2831,2
2832,2
2833,2
2834,2
2835,6
2836,6
2837,15
2838,13
2839,61
2840,61
2841,64
2842,64
2843,0
2844,0
2845,0
2846,0
2847,0
2848,0
2849,0
2850,0
2851,0
2852,0
2853,0
2854,0
2855,0
2856,0
2857,0
2858,0
2859,21
2860,21
2861,21
2862,22
2863,24
2864,24
2865,24
2866,31
2867,49
2868,83
2869,1
2870,1
2871,1
2872,1
2873,1
2874,52
2875,52
2876,52
2877,52
2878,23
2879,18
2880,20
2881,31
2882,20
2883,20
2884,20
2885,20
2886,53
2887,23
2888,23
2889,23
2890,23
2891,23
2892,1
2893,1
2894,1
2895,1
2896,1
2897,1
2898,1
2899,1
2900,9
2901,9
2902,9
2903,9
2904,9
2905,13
2906,12
2907,9
2908,13
2909,9
2910,24
2911,21
2912,18
2913,18
2914,29
2915,20
2916,20
2917,20
2918,20
2919,55
2920,23
2921,23
2922,23
2923,23
2924,23
2925,9
2926,9
2927,9
2928,9
2929,13
2930,0
2931,4
2932,38
2933,38
2934,38
2935,38
2936,38
2937,38
2938,38
2939,38
2940,38
2941,38
2942,38
2943,38
2944,38
2945,39
2946,11
2947,20
2948,23
2949,19
2950,19
2951,19
2952,19
2953,19
2954,19
2955,2
2956,2
2957,2
2958,17
2959,17
2960,17
2961,18
2962,17
2963,17
2964,17
2965,17
2966,17
2967,17
2968,40
2969,52
2970,30
2971,32
2972,33
2973,37
2974,36
2975,34
2976,34
2977,0
2978,0
2979,0
2980,0
2981,0
2982,0
2983,0
2984,0
2985,0
2986,0
2987,0
2988,0
2989,0
2990,0
2991,0
2992,0
2993,0
2994,0
2995,0
2996,0
2997,0
2998,0
2999,1
