534,53
535,3
536,6
537,17
538,20
539,3
540,11
541,25
542,25
543,22
544,58
545,0
546,0
547,2
548,2
549,75
550,74
551,77
552,71
553,71
554,73
555,74
556,72
557,74
558,75
559,72
560,4
561,49
562,30
563,10
564,116
565,106
566,109
567,0
568,6
569,8
570,78
571,73
572,74
573,10
574,86
575,78
576,4
577,6
578,6
579,33
580,0
581,26
582,128
583,49
584,54
585,6
586,2
587,2
588,0
589,9
590,11
591,15
592,15
593,64
594,71
595,57
596,67
597,55
598,54
599,52
600,4
601,14
602,225
603,198
604,220
605,174
606,71
607,69
608,69
609,74
610,71
611,71
612,67
613,68
614,68
615,66
616,66
617,69
618,69
619,65
620,14
621,10
622,14
623,9
624,2
625,0
626,2
627,0
628,6
629,10
630,174
631,171
632,175
633,171
634,171
635,173
636,0
637,182
638,181
639,179
640,202
641,183
642,73
643,4
644,81
645,81
646,75
647,74
648,72
649,73
650,72
651,74
652,122
653,22
654,22
655,29
656,12
657,2
658,6
659,121
660,127
661,8
662,7
663,123
664,122
665,122
666,122
667,0
668,0
669,122
670,122
671,122
672,122
673,0
674,11
675,9
676,3
677,121
678,122
679,7
680,7
681,9
682,0
683,2
684,4
685,70
686,74
687,6
688,2
689,2
690,0
691,2
692,2
693,4
694,13
695,70
696,70
697,8
698,6
699,23
700,21
701,2
702,0
703,2
704,0
705,19
706,4
707,19
708,15
709,6
710,19
711,17
712,19
713,0
714,0
715,84
716,89
717,7
718,4
719,0
720,84
721,84
722,5
723,1
724,86
725,85
726,4
727,82
728,79
729,1
730,0
731,2
732,0
733,0
734,0
735,20
736,98
737,96
738,32
739,28
740,31
741,2
742,6
743,37
744,106
745,4
746,2
747,3
748,2
749,5
750,24
751,22
752,22
753,0
754,2
755,4
756,20
757,11
758,15
759,17
760,17
761,54
762,86
763,83
764,6
765,6
766,37
767,10
768,33
769,35
770,35
771,21
772,23
773,33
774,8
775,2
776,37
777,36
778,2
779,2
780,8
781,8
782,19
783,81
784,81
785,38
786,40
787,41
788,0
789,0
790,32
791,33
792,52
793,42
794,95
795,95
796,114
797,8
798,74
799,94
800,93
801,93
802,2
803,4
804,44
805,80
806,96
807,21
808,21
809,10
810,22
811,103
812,98
813,183
814,184
815,181
816,184
817,184
818,183
819,186
820,183
821,184
822,185
823,184
824,179
825,179
826,183
827,80
828,80
829,183
830,179
831,207
832,83
833,79
834,243
835,207
836,210
837,2
838,8
839,0
840,14
841,215
842,206
843,205
844,207
845,207
846,210
847,211
848,209
849,209
850,52
851,95
852,123
853,143
854,144
855,3
856,123
857,121
858,6
859,6
860,0
861,10
862,12
863,0
864,0
865,0
866,16
867,16
868,0
869,126
870,129
871,129
872,6
873,127
874,123
875,121
876,2
877,126
878,123
879,126
880,127
881,127
882,0
883,2
884,2
885,0
886,70
887,70
888,0
889,2
890,2
891,2
892,2
893,2
894,0
895,2
896,2
897,2
898,2
899,2
900,2
901,71
902,70
903,2
904,0
905,0
906,2
907,2
908,70
909,70
910,2
911,2
912,70
913,70
914,78
915,78
916,83
917,18
918,70
919,70
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,70
940,70
941,126
942,126
943,70
944,172
945,178
946,187
947,70
948,22
949,20
950,13
951,15
952,2
953,2
954,4
955,5
956,20
957,50
958,54
959,181
960,181
961,57
962,6
963,6
964,29
965,26
966,23
967,8
968,8
969,179
970,7
971,7
972,77
973,77
974,35
975,33
976,34
977,33
978,29
979,20
980,20
981,137
982,137
983,1
984,2
985,2
986,2
987,4
988,0
989,0
990,4
991,4
992,0
993,4
994,4
995,4
996,4
997,0
998,4
999,77
1000,145
1001,74
1002,192
1003,158
1004,136
1005,163
1006,122
1007,126
1008,164
1009,33
1010,18
1011,9
1012,2
1013,14
1014,2
1015,44
1016,27
1017,27
1018,28
1019,44
1020,29
1021,50
1022,48
1023,41
1024,4
1025,3
1026,3
1027,3
1028,6
1029,6
1030,6
1031,6
1032,21
1033,16
1034,16
1035,16
1036,16
1037,0
1038,33
1039,32
1040,36
1041,3
1042,3
1043,10
1044,14
1045,14
1046,15
1047,9
1048,9
1049,9
1050,9
1051,18
1052,24
1053,9
1054,9
1055,9
1056,9
1057,9
1058,1
1059,6
1060,23
1061,17
1062,16
1063,20
1064,20
1065,169
1066,169
1067,169
1068,169
1069,169
1070,169
1071,169
1072,169
1073,1
1074,9
1075,26
1076,18
1077,18
1078,6
1079,6
1080,6
1081,6
1082,92
1083,92
1084,35
1085,35
1086,44
1087,44
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1097,9
1098,9
1099,9
1100,35
1101,11
1102,11
1103,16
1104,16
1105,16
1106,7
1107,7
1108,8
1109,7
1110,5
1111,5
1112,9
1113,9
1114,9
1115,9
1116,9
1117,9
1118,1
1119,1
1120,0
1121,8
1122,8
1123,8
1124,8
1125,8
1126,9
1127,8
1128,0
1129,0
1130,0
1131,0
1132,0
1133,0
1134,24
1135,24
1136,24
1137,24
1138,24
1139,0
1140,0
1141,31
1142,30
1143,24
1144,24
1145,24
1146,31
1147,30
1148,30
1149,30
1150,30
1151,52
1152,50
1153,50
1154,29
1155,29
1156,30
1157,30
1158,30
1159,51
1160,23
1161,23
1162,23
1163,23
1164,23
1165,23
1166,23
1167,23
1168,23
1169,31
1170,31
1171,31
1172,31
1173,31
1174,4
1175,32
1176,4
1177,4
1178,2
1179,1
1180,23
1181,21
1182,34
1183,4
1184,33
1185,2
1186,2
1187,2
1188,0
1189,0
1190,0
1191,2
1192,0
1193,20
1194,22
1195,0
1196,0
1197,0
1198,0
1199,1
1200,1
1201,1
1202,1
1203,1
1204,1
1205,1
1206,29
1207,29
1208,29
1209,29
1210,30
1211,20
1212,20
1213,22
1214,22
1215,22
1216,62
1217,37
1218,30
1219,12
1220,14
1221,12
1222,12
1223,40
1224,1
1225,29
1226,30
1227,1
1228,53
1229,53
1230,53
1231,53
1232,52
1233,57
1234,46
1235,46
1236,46
1237,47
1238,23
1239,23
1240,1
1241,2
1242,1
1243,22
1244,30
1245,30
1246,22
1247,23
1248,22
1249,22
1250,22
1251,23
1252,21
1253,21
1254,21
1255,47
1256,13
1257,0
1258,10
1259,10
1260,10
1261,27
1262,13
1263,10
1264,13
1265,13
1266,13
1267,15
1268,12
1269,29
1270,28
1271,28
1272,32
1273,11
1274,11
1275,32
1276,31
1277,11
1278,20
1279,8
1280,21
1281,8
1282,8
1283,0
1284,0
1285,0
1286,0
1287,0
1288,0
1289,0
1290,10
1291,11
1292,7
1293,7
1294,8
1295,9
1296,7
1297,7
1298,7
1299,7
1300,10
1301,10
1302,10
1303,10
1304,0
1305,0
1306,0
1307,0
1308,0
1309,0
1310,7
1311,0
1312,0
1313,0
1314,0
1315,0
1316,7
1317,7
1318,7
1319,7
1320,10
1321,10
1322,10
1323,10
1324,10
1325,10
1326,13
1327,13
1328,5
1329,5
1330,7
1331,6
1332,6
1333,8
1334,8
1335,10
1336,46
1337,46
1338,19
1339,19
1340,10
1341,23
1342,22
1343,20
1344,21
1345,7
1346,22
1347,6
1348,7
1349,18
1350,18
1351,22
1352,14
1353,14
1354,12
1355,21
1356,21
1357,11
1358,11
1359,9
1360,4
1361,4
1362,7
1363,17
1364,17
1365,22
1366,11
1367,11
1368,11
1369,10
1370,8
1371,4
1372,4
1373,7
1374,8
1375,6
1376,6
1377,6
1378,6
1379,6
1380,13
1381,6
1382,4
1383,6
1384,6
1385,6
1386,6
1387,4
1388,0
1389,4
1390,4
1391,4
1392,4
1393,4
1394,4
1395,0
1396,0
1397,3
1398,3
1399,3
1400,3
1401,3
1402,3
1403,10
1404,12
1405,24
1406,26
1407,25
1408,11
1409,13
1410,2
1411,7
1412,2
1413,0
1414,12
1415,16
1416,5
1417,2
1418,7
1419,14
1420,5
1421,5
1422,6
1423,9
1424,6
1425,6
1426,2
1427,2
1428,1
1429,2
1430,32
1431,32
1432,36
1433,34
1434,8
1435,44
1436,38
1437,40
1438,6
1439,17
1440,41
1441,6
1442,6
1443,17
1444,13
1445,4
1446,11
1447,11
1448,4
1449,4
1450,4
1451,7
1452,0
1453,0
1454,23
1455,23
1456,86
1457,86
1458,35
1459,35
1460,65
1461,31
1462,30
1463,43
1464,57
1465,57
1466,0
1467,0
1468,0
1469,8
1470,8
1471,8
1472,21
1473,8
1474,21
1475,8
1476,21
1477,8
1478,13
1479,13
1480,15
1481,4
1482,13
1483,14
1484,4
1485,4
1486,7
1487,4
1488,5
1489,7
1490,5
1491,5
1492,5
1493,1
1494,1
1495,3
1496,9
1497,1
1498,1
1499,1
1500,9
1501,9
1502,2
1503,9
1504,2
1505,2
1506,10
1507,8
1508,3
1509,2
1510,2
1511,8
1512,8
1513,8
1514,8
1515,8
1516,25
1517,25
1518,28
1519,34
1520,51
1521,31
1522,30
1523,30
1524,28
1525,25
1526,0
1527,0
1528,5
1529,22
1530,21
1531,21
1532,18
1533,19
1534,18
1535,18
1536,18
1537,21
1538,0
1539,0
1540,0
1541,19
1542,19
1543,3
1544,3
1545,3
1546,3
1547,3
1548,2
1549,2
1550,2
1551,9
1552,7
1553,0
1554,1
1555,10
1556,3
1557,3
1558,1
1559,1
1560,0
1561,0
1562,0
1563,0
1564,0
1565,7
1566,2
1567,7
1568,7
1569,7
1570,7
1571,7
1572,7
1573,2
1574,2
1575,9
1576,4
1577,4
1578,0
1579,0
1580,7
1581,9
1582,9
1583,9
1584,9
1585,9
1586,9
1587,9
1588,1
1589,1
1590,1
1591,0
1592,0
1593,0
1594,0
1595,1
1596,1
1597,1
1598,1
1599,0
1600,1
1601,0
1602,0
1603,0
1604,0
1605,4
1606,4
1607,0
1608,0
1609,0
1610,0
1611,0
1612,0
1613,0
1614,0
1615,0
1616,0
1617,0
1618,0
1619,0
1620,0
1621,0
1622,1
1623,0
1624,0
1625,0
1626,0
1627,0
1628,0
1629,0
1630,0
1631,0
1632,0
1633,0
1634,0
1635,0
1636,0
1637,5
1638,5
1639,6
1640,15
1641,13
1642,5
1643,5
1644,15
1645,13
1646,11
1647,5
1648,7
1649,5
1650,5
1651,5
1652,2
1653,2
1654,2
1655,2
1656,2
1657,2
1658,2
1659,9
1660,7
1661,1
1662,8
1663,8
1664,8
1665,8
1666,7
1667,7
1668,1
1669,0
1670,0
1671,1
1672,1
1673,1
1674,1
1675,1
1676,1
1677,0
1678,1
1679,1
1680,1
1681,1
1682,1
1683,1
1684,1
1685,1
1686,1
1687,1
1688,9
1689,7
1690,5
1691,5
1692,3
1693,3
1694,2
1695,2
1696,2
1697,3
1698,3
1699,1
1700,1
1701,2
1702,0
1703,1
1704,1
1705,1
1706,1
1707,1
1708,1
1709,0
1710,0
1711,23
1712,23
1713,23
1714,20
1715,22
1716,3
1717,3
1718,3
1719,3
1720,2
1721,0
1722,0
1723,12
1724,0
1725,12
1726,0
1727,0
1728,75
1729,21
1730,78
1731,21
1732,21
1733,45
1734,74
1735,74
1736,74
1737,55
1738,74
1739,55
1740,55
1741,55
1742,68
1743,0
1744,0
1745,21
1746,21
1747,21
1748,21
1749,37
1750,37
1751,37
1752,37
1753,35
1754,35
1755,35
1756,44
1757,40
1758,29
1759,29
1760,14
1761,12
1762,12
1763,13
1764,12
1765,13
1766,31
1767,28
1768,10
1769,16
1770,16
1771,14
1772,2
1773,2
1774,0
1775,11
1776,11
1777,11
1778,2
1779,0
1780,0
1781,16
1782,16
1783,14
1784,14
1785,14
1786,14
1787,18
1788,14
1789,10
1790,8
1791,10
1792,4
1793,12
1794,8
1795,8
1796,4
1797,11
1798,11
1799,11
1800,11
1801,11
1802,22
1803,37
1804,40
1805,39
1806,37
1807,33
1808,35
1809,35
1810,35
1811,35
1812,31
1813,31
1814,32
1815,18
1816,18
1817,16
1818,4
1819,22
1820,10
1821,15
1822,22
1823,22
1824,10
1825,10
1826,0
1827,0
1828,0
1829,0
1830,0
1831,0
1832,15
1833,15
1834,0
1835,5
1836,12
1837,17
1838,17
1839,17
1840,5
1841,17
1842,17
1843,14
1844,12
1845,12
1846,9
1847,12
1848,12
1849,12
1850,12
1851,12
1852,5
1853,5
1854,5
1855,28
1856,23
1857,16
1858,16
1859,16
1860,23
1861,15
1862,15
1863,19
1864,28
1865,68
1866,55
1867,55
1868,71
1869,76
1870,28
1871,15
1872,15
1873,15
1874,44
1875,44
1876,13
1877,13
1878,13
1879,13
1880,13
1881,13
1882,13
1883,13
1884,13
1885,0
1886,0
1887,0
1888,0
1889,0
1890,0
1891,13
1892,13
1893,13
1894,13
1895,44
1896,28
1897,28
1898,10
1899,10
1900,10
1901,76
1902,16
1903,73
1904,16
1905,16
1906,33
1907,33
1908,48
1909,48
1910,66
1911,129
1912,104
1913,102
1914,139
1915,171
1916,77
1917,78
1918,59
1919,72
1920,59
1921,61
1922,62
1923,62
1924,0
1925,0
1926,0
1927,0
1928,0
1929,0
1930,0
1931,0
1932,0
1933,0
1934,0
1935,0
1936,0
1937,0
1938,0
1939,0
1940,0
1941,0
1942,0
1943,0
1944,0
1945,0
1946,0
1947,0
1948,0
1949,0
1950,0
1951,0
1952,0
1953,0
1954,0
1955,0
1956,0
1957,2
1958,2
1959,9
1960,0
1961,0
1962,0
1963,0
1964,0
1965,0
1966,0
1967,0
1968,0
1969,0
1970,0
1971,0
1972,0
1973,0
1974,9
1975,9
1976,9
1977,9
1978,9
1979,9
1980,9
1981,16
1982,9
1983,0
1984,0
1985,0
1986,0
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,0
2008,0
2009,0
2010,0
2011,0
2012,0
2013,0
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,0
2023,0
2024,0
2025,0
2026,0
2027,0
2028,0
2029,0
2030,0
2031,0
2032,0
2033,0
2034,0
2035,0
2036,0
2037,0
2038,0
2039,0
2040,0
2041,1
2042,1
2043,1
2044,1
2045,1
2046,9
2047,9
2048,9
2049,1
2050,1
2051,1
2052,0
2053,9
2054,9
2055,0
2056,0
2057,0
2058,7
2059,0
2060,0
2061,0
2062,0
2063,7
2064,7
2065,7
2066,7
2067,7
2068,7
2069,7
2070,7
2071,7
2072,7
2073,7
2074,7
2075,7
2076,7
2077,7
2078,7
2079,7
2080,0
2081,0
2082,0
2083,0
2084,0
2085,0
2086,0
2087,0
2088,0
2089,1
2090,1
2091,0
2092,2
2093,9
2094,0
2095,0
2096,0
2097,0
2098,0
2099,7
2100,0
2101,0
2102,0
2103,0
2104,0
2105,0
2106,0
2107,0
2108,0
2109,9
2110,0
2111,0
2112,1
2113,1
2114,1
2115,1
2116,1
2117,2
2118,1
2119,1
2120,9
2121,9
2122,9
2123,1
2124,1
2125,1
2126,0
2127,9
2128,0
2129,0
2130,0
2131,0
2132,7
2133,0
2134,0
2135,0
2136,0
2137,7
2138,7
2139,7
2140,7
2141,7
2142,7
2143,7
2144,7
2145,7
2146,7
2147,7
2148,7
2149,7
2150,7
2151,7
2152,7
2153,7
2154,7
2155,0
2156,0
2157,0
2158,0
2159,0
2160,0
2161,0
2162,0
2163,0
2164,1
2165,0
2166,20
2167,0
2168,0
2169,0
2170,0
2171,0
2172,0
2173,7
2174,0
2175,0
2176,0
2177,0
2178,0
2179,0
2180,29
2181,13
2182,29
2183,29
2184,0
2185,50
2186,51
2187,104
2188,0
2189,62
2190,62
2191,62
2192,62
2193,62
2194,62
2195,62
2196,62
2197,29
2198,13
2199,0
2200,29
2201,100
2202,89
2203,61
2204,89
2205,61
2206,62
2207,63
2208,49
2209,23
2210,5
2211,5
2212,5
2213,4
2214,4
2215,4
2216,4
2217,4
2218,4
2219,3
2220,3
2221,3
2222,3
2223,3
2224,8
2225,9
2226,9
2227,9
2228,9
2229,4
2230,4
2231,4
2232,4
2233,9
2234,2
2235,2
2236,2
2237,2
2238,2
2239,107
2240,105
2241,102
2242,95
2243,98
2244,178
2245,10
2246,10
2247,10
2248,10
2249,10
2250,11
2251,10
2252,10
2253,10
2254,11
2255,11
2256,11
2257,11
2258,11
2259,7
2260,7
2261,7
2262,7
2263,7
2264,13
2265,0
2266,0
2267,6
2268,6
2269,6
2270,6
2271,6
2272,6
2273,6
2274,2
2275,0
2276,0
2277,0
2278,0
2279,0
2280,44
2281,40
2282,37
2283,35
2284,34
2285,115
2286,20
2287,18
2288,14
2289,14
2290,15
2291,14
2292,7
2293,7
2294,7
2295,7
2296,9
2297,9
2298,9
2299,9
2300,9
2301,9
2302,9
2303,12
2304,12
2305,12
2306,16
2307,15
2308,1
2309,1
2310,1
2311,8
2312,8
2313,71
2314,1
2315,1
2316,1
2317,1
2318,1
2319,1
2320,1
2321,1
2322,1
2323,1
2324,5
2325,5
2326,5
2327,5
2328,5
2329,10
2330,4
2331,4
2332,4
2333,4
2334,4
2335,6
2336,2
2337,0
2338,82
2339,81
2340,80
2341,79
2342,80
2343,83
2344,69
2345,69
2346,69
2347,69
2348,69
2349,20
2350,20
2351,16
2352,19
2353,23
2354,22
2355,5
2356,5
2357,5
2358,5
2359,5
2360,2
2361,2
2362,2
2363,2
2364,9
2365,9
2366,9
2367,9
2368,9
2369,3
2370,3
2371,3
2372,3
2373,3
2374,10
2375,2
2376,2
2377,2
2378,2
2379,85
2380,86
2381,93
2382,94
2383,96
2384,100
2385,105
2386,119
2387,122
2388,134
2389,140
2390,153
2391,162
2392,162
2393,1
2394,1
2395,2
2396,1
2397,1
2398,1
2399,1
2400,1
2401,1
2402,1
2403,1
2404,1
2405,1
2406,1
2407,1
2408,1
2409,1
2410,1
2411,1
2412,1
2413,1
2414,1
2415,1
2416,1
2417,1
2418,1
2419,1
2420,1
2421,1
2422,1
2423,0
2424,0
2425,0
2426,0
2427,0
2428,4
2429,3
2430,3
2431,3
2432,3
2433,3
2434,3
2435,9
2436,9
2437,9
2438,9
2439,4
2440,4
2441,4
2442,4
2443,4
2444,8
2445,2
2446,2
2447,2
2448,2
2449,2
2450,10
2451,10
2452,11
2453,11
2454,11
2455,11
2456,10
2457,7
2458,7
2459,7
2460,7
2461,0
2462,0
2463,0
2464,12
2465,6
2466,6
2467,6
2468,6
2469,6
2470,6
2471,1
2472,0
2473,0
2474,0
2475,0
2476,0
2477,14
2478,14
2479,15
2480,7
2481,7
2482,7
2483,7
2484,7
2485,9
2486,9
2487,9
2488,9
2489,9
2490,9
2491,9
2492,12
2493,12
2494,12
2495,10
2496,15
2497,1
2498,1
2499,1
2500,8
2501,8
2502,8
2503,70
2504,1
2505,1
2506,1
2507,1
2508,1
2509,1
2510,1
2511,1
2512,1
2513,1
2514,5
2515,5
2516,5
2517,5
2518,5
2519,5
2520,10
2521,4
2522,4
2523,4
2524,4
2525,4
2526,2
2527,0
2528,0
2529,86
2530,69
2531,69
2532,69
2533,69
2534,69
2535,5
2536,5
2537,5
2538,5
2539,5
2540,2
2541,2
2542,2
2543,9
2544,9
2545,9
2546,9
2547,9
2548,9
2549,9
2550,3
2551,3
2552,3
2553,3
2554,9
2555,2
2556,2
2557,2
2558,2
2559,1
2560,1
2561,1
2562,1
2563,1
2564,1
2565,1
2566,1
2567,1
2568,1
2569,1
2570,2
2571,1
2572,1
2573,3
2574,1
2575,1
2576,1
2577,1
2578,1
2579,1
2580,0
2581,0
2582,0
2583,0
2584,0
2585,57
2586,39
2587,15
2588,5
2589,5
2590,4
2591,4
2592,4
2593,4
2594,4
2595,4
2596,106
2597,103
2598,101
2599,93
2600,95
2601,99
2602,98
2603,10
2604,10
2605,10
2606,10
2607,10
2608,11
2609,10
2610,40
2611,38
2612,37
2613,35
2614,101
2615,18
2616,17
2617,14
2618,83
2619,80
2620,79
2621,77
2622,78
2623,18
2624,18
2625,19
2626,22
2627,22
2628,22
2629,85
2630,87
2631,87
2632,92
2633,95
2634,97
2635,102
2636,113
2637,122
2638,126
2639,136
2640,147
2641,165
2642,162
2643,162
2644,1
2645,1
2646,1
2647,1
2648,1
2649,1
2650,1
2651,1
2652,1
2653,1
2654,67
2655,66
2656,235
2657,67
2658,66
2659,234
2660,211
2661,211
2662,211
2663,211
2664,0
2665,211
2666,211
2667,211
2668,231
2669,235
2670,235
2671,241
2672,240
2673,245
2674,97
2675,89
2676,23
2677,12
2678,12
2679,12
2680,2
2681,2
2682,18
2683,18
2684,18
2685,18
2686,17
2687,0
2688,0
2689,23
2690,7
2691,7
2692,9
2693,9
2694,9
2695,9
2696,5
2697,5
2698,5
2699,5
2700,5
2701,5
2702,8
2703,8
2704,8
2705,6
2706,2
2707,2
2708,2
2709,2
2710,2
2711,2
2712,2
2713,2
2714,2
2715,3
2716,1
2717,2
2718,1
2719,1
2720,1
2721,5
2722,5
2723,5
2724,5
2725,3
2726,3
2727,3
2728,6
2729,6
2730,6
2731,7
2732,6
2733,0
2734,0
2735,0
2736,6
2737,0
2738,6
2739,6
2740,0
2741,0
2742,6
2743,6
2744,7
2745,7
2746,7
2747,2
2748,0
2749,2
2750,2
2751,6
2752,2
2753,6
2754,7
2755,7
2756,7
2757,7
2758,7
2759,7
2760,7
2761,7
2762,8
2763,8
2764,8
2765,8
2766,8
2767,6
2768,6
2769,6
2770,6
2771,6
2772,6
2773,24
2774,20
2775,7
2776,2
2777,6
2778,2
2779,2
2780,2
2781,2
2782,4
2783,4
2784,4
2785,6
2786,6
2787,6
2788,7
2789,24
2790,2
2791,2
2792,7
2793,2
2794,2
2795,2
2796,4
2797,4
2798,6
2799,24
2800,7
2801,7
2802,8
2803,8
2804,8
2805,8
2806,6
2807,6
2808,6
2809,6
2810,6
2811,0
2812,211
2813,211
2814,22
2815,211
2816,211
2817,211
2818,211
2819,235
2820,235
2821,235
2822,235
2823,241
2824,240
2825,240
2826,91
2827,64
2828,2
2829,2
2830,18
2831,18
2832,18
2833,17
2834,17
2835,0
2836,0
2837,23
2838,7
2839,11
2840,9
2841,9
2842,9
2843,2
2844,2
2845,2
2846,2
2847,2
2848,2
2849,2
2850,2
2851,2
2852,2
2853,3
2854,1
2855,1
2856,1
2857,1
2858,1
2859,7
2860,7
2861,7
2862,7
2863,12
2864,12
2865,12
2866,66
2867,67
2868,211
2869,0
2870,0
2871,0
2872,0
2873,0
2874,20
2875,20
2876,20
2877,20
2878,5
2879,5
2880,5
2881,5
2882,5
2883,5
2884,5
2885,5
2886,6
2887,6
2888,6
2889,6
2890,6
2891,6
2892,19
2893,19
2894,19
2895,19
2896,19
2897,19
2898,19
2899,19
2900,2
2901,2
2902,3
2903,5
2904,5
2905,0
2906,0
2907,0
2908,0
2909,9
2910,6
2911,5
2912,5
2913,5
2914,5
2915,5
2916,5
2917,5
2918,5
2919,8
2920,6
2921,6
2922,6
2923,6
2924,6
2925,2
2926,3
2927,5
2928,5
2929,0
2930,0
2931,0
2932,2
2933,2
2934,2
2935,2
2936,2
2937,2
2938,2
2939,2
2940,2
2941,2
2942,2
2943,2
2944,2
2945,2
2946,2
2947,2
2948,10
2949,8
2950,8
2951,8
2952,8
2953,8
2954,8
2955,0
2956,0
2957,0
2958,8
2959,8
2960,8
2961,8
2962,8
2963,8
2964,8
2965,6
2966,6
2967,6
2968,6
2969,15
2970,1
2971,1
2972,1
2973,10
2974,8
2975,5
2976,6
2977,9
2978,9
2979,9
2980,9
2981,9
2982,9
2983,9
2984,9
2985,9
2986,0
2987,0
2988,0
2989,9
2990,9
2991,9
2992,9
2993,9
2994,9
2995,9
2996,0
2997,0
2998,0
2999,14
