330,24
331,0
332,0
333,91
334,91
335,92
336,91
337,91
338,91
339,91
340,91
341,91
342,91
343,91
344,91
345,91
346,91
347,90
348,91
349,92
350,120
351,116
352,114
353,2
354,101
355,100
356,10
357,113
358,110
359,100
360,95
361,95
362,114
363,0
364,24
365,23
366,23
367,24
368,24
369,24
370,24
371,0
372,50
373,49
374,43
375,47
376,4
377,2
378,2
379,0
380,0
381,0
382,24
383,169
384,206
385,0
386,169
387,169
388,48
389,206
390,206
391,0
392,24
393,116
394,115
395,245
396,4
397,61
398,6
399,4
400,53
401,61
402,119
403,118
404,150
405,51
406,50
407,0
408,91
409,93
410,111
411,61
412,172
413,178
414,47
415,47
416,47
417,1
418,48
419,47
420,43
421,7
422,9
423,13
424,0
425,0
426,34
427,34
428,5
429,48
430,48
431,49
432,48
433,4
434,7
435,9
436,8
437,48
438,34
439,10
440,15
441,47
442,55
443,7
444,2
445,36
446,7
447,2
448,136
449,2
450,140
451,140
452,101
453,102
454,137
455,19
456,144
457,100
458,102
459,123
460,201
461,0
462,134
463,61
464,2
465,64
466,64
467,0
468,208
469,208
470,208
471,211
472,0
473,0
474,2
475,2
476,2
477,137
478,2
479,2
480,0
481,62
482,62
483,0
484,0
485,64
486,211
487,272
488,269
489,0
490,0
491,61
492,61
493,1
494,62
495,0
496,0
497,0
498,0
499,64
500,64
501,134
502,134
503,137
504,3
505,3
506,286
507,302
508,281
509,316
510,291
511,290
512,52
513,54
514,60
515,58
516,56
517,54
518,120
519,121
520,4
521,122
522,120
523,4
524,6
525,9
526,48
527,42
528,25
529,4
530,48
531,10
532,90
533,91
534,87
535,10
536,12
537,37
538,42
539,7
540,24
541,36
542,38
543,38
544,91
545,6
546,6
547,8
548,4
549,136
550,137
551,137
552,131
553,135
554,134
555,132
556,135
557,136
558,138
559,136
560,2
561,126
562,52
563,8
564,228
565,219
566,232
567,0
568,2
569,6
570,184
571,180
572,184
573,6
574,189
575,182
576,4
577,4
578,6
579,92
580,0
581,55
582,218
583,133
584,137
585,6
586,0
587,0
588,2
589,9
590,9
591,26
592,30
593,96
594,106
595,93
596,101
597,84
598,82
599,82
600,0
601,30
602,393
603,332
604,371
605,288
606,122
607,122
608,123
609,126
610,120
611,120
612,116
613,125
614,126
615,119
616,122
617,121
618,124
619,117
620,24
621,22
622,31
623,16
624,6
625,2
626,8
627,8
628,26
629,31
630,287
631,281
632,283
633,283
634,282
635,285
636,8
637,311
638,311
639,310
640,352
641,337
642,143
643,2
644,134
645,134
646,135
647,135
648,136
649,141
650,138
651,143
652,208
653,27
654,29
655,37
656,11
657,0
658,2
659,212
660,212
661,5
662,4
663,220
664,218
665,208
666,208
667,0
668,0
669,208
670,208
671,208
672,208
673,0
674,7
675,5
676,3
677,213
678,208
679,8
680,10
681,17
682,2
683,4
684,10
685,125
686,125
687,22
688,2
689,14
690,6
691,4
692,2
693,14
694,31
695,122
696,120
697,7
698,9
699,32
700,31
701,3
702,4
703,2
704,2
705,32
706,4
707,45
708,40
709,8
710,43
711,33
712,34
713,0
714,0
715,137
716,136
717,4
718,2
719,0
720,137
721,137
722,14
723,0
724,134
725,132
726,14
727,129
728,115
729,0
730,0
731,2
732,2
733,4
734,2
735,25
736,140
737,138
738,67
739,62
740,74
741,0
742,0
743,60
744,164
745,12
746,10
747,9
748,10
749,14
750,35
751,30
752,28
753,0
754,2
755,2
756,25
757,26
758,30
759,32
760,34
761,84
762,143
763,133
764,13
765,12
766,63
767,22
768,54
769,56
770,56
771,38
772,42
773,50
774,6
775,4
776,66
777,62
778,4
779,10
780,18
781,20
782,38
783,132
784,131
785,65
786,65
787,68
788,0
789,2
790,69
791,73
792,109
793,95
794,234
795,232
796,263
797,24
798,158
799,204
800,204
801,202
802,4
803,8
804,101
805,181
806,211
807,47
808,47
809,30
810,53
811,208
812,206
813,309
814,308
815,310
816,298
817,299
818,301
819,301
820,308
821,309
822,302
823,303
824,304
825,305
826,309
827,152
828,157
829,305
830,304
831,365
832,158
833,150
834,437
835,367
836,368
837,8
838,2
839,1
840,11
841,364
842,357
843,358
844,362
845,363
846,355
847,358
848,356
849,358
850,83
851,234
852,279
853,314
854,314
855,0
856,280
857,277
858,6
859,6
860,0
861,10
862,18
863,2
864,0
865,0
866,18
867,24
868,0
869,271
870,267
871,271
872,2
873,274
874,276
875,278
876,0
877,273
878,273
879,272
880,273
881,273
882,0
883,2
884,2
885,0
886,129
887,129
888,0
889,2
890,2
891,2
892,2
893,2
894,0
895,2
896,2
897,2
898,2
899,4
900,4
901,130
902,129
903,4
904,0
905,0
906,2
907,2
908,129
909,129
910,2
911,2
912,129
913,129
914,150
915,147
916,149
917,26
918,128
919,127
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,129
940,129
941,271
942,271
943,129
944,380
945,383
946,390
947,129
948,66
949,66
950,26
951,26
952,1
953,1
954,10
955,10
956,62
957,85
958,122
959,311
960,310
961,91
962,8
963,14
964,41
965,38
966,34
967,8
968,8
969,313
970,32
971,32
972,155
973,154
974,88
975,92
976,90
977,85
978,73
979,30
980,31
981,240
982,242
983,1
984,2
985,2
986,2
987,24
988,0
989,0
990,24
991,24
992,0
993,3
994,3
995,3
996,3
997,0
998,3
999,158
1000,273
1001,126
1002,353
1003,286
1004,243
1005,310
1006,226
1007,225
1008,310
1009,90
1010,30
1011,14
1012,2
1013,18
1014,1
1015,121
1016,48
1017,50
1018,50
1019,122
1020,75
1021,111
1022,111
1023,93
1024,24
1025,18
1026,18
1027,18
1028,6
1029,6
1030,6
1031,12
1032,46
1033,34
1034,34
1035,34
1036,34
1037,6
1038,75
1039,49
1040,58
1041,2
1042,2
1043,19
1044,19
1045,19
1046,23
1047,19
1048,19
1049,19
1050,19
1051,57
1052,58
1053,22
1054,22
1055,22
1056,22
1057,22
1058,0
1059,8
1060,40
1061,39
1062,35
1063,47
1064,49
1065,362
1066,362
1067,362
1068,362
1069,362
1070,362
1071,362
1072,362
1073,0
1074,21
1075,48
1076,27
1077,27
1078,8
1079,8
1080,8
1081,8
1082,210
1083,208
1084,74
1085,74
1086,92
1087,93
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1097,18
1098,18
1099,19
1100,77
1101,25
1102,25
1103,30
1104,34
1105,30
1106,14
1107,14
1108,14
1109,16
1110,13
1111,13
1112,18
1113,18
1114,16
1115,16
1116,16
1117,17
1118,10
1119,10
1120,0
1121,8
1122,8
1123,8
1124,8
1125,8
1126,6
1127,4
1128,0
1129,0
1130,0
1131,0
1132,0
1133,0
1134,52
1135,53
1136,53
1137,52
1138,52
1139,1
1140,1
1141,88
1142,86
1143,52
1144,52
1145,52
1146,93
1147,84
1148,84
1149,84
1150,84
1151,134
1152,132
1153,132
1154,85
1155,85
1156,85
1157,85
1158,85
1159,135
1160,53
1161,51
1162,51
1163,51
1164,51
1165,51
1166,51
1167,51
1168,51
1169,92
1170,92
1171,92
1172,92
1173,92
1174,13
1175,95
1176,13
1177,11
1178,9
1179,9
1180,49
1181,58
1182,88
1183,3
1184,91
1185,3
1186,3
1187,1
1188,1
1189,1
1190,5
1191,7
1192,5
1193,51
1194,51
1195,0
1196,0
1197,0
1198,0
1199,0
1200,0
1201,0
1202,0
1203,0
1204,0
1205,0
1206,86
1207,85
1208,93
1209,92
1210,96
1211,55
1212,52
1213,44
1214,42
1215,40
1216,138
1217,105
1218,61
1219,54
1220,54
1221,52
1222,54
1223,106
1224,6
1225,93
1226,92
1227,6
1228,114
1229,114
1230,114
1231,114
1232,121
1233,126
1234,106
1235,106
1236,106
1237,106
1238,44
1239,42
1240,2
1241,4
1242,2
1243,43
1244,86
1245,86
1246,42
1247,40
1248,42
1249,36
1250,36
1251,31
1252,31
1253,32
1254,34
1255,75
1256,17
1257,0
1258,18
1259,18
1260,18
1261,45
1262,17
1263,18
1264,17
1265,17
1266,17
1267,25
1268,26
1269,45
1270,51
1271,51
1272,55
1273,19
1274,17
1275,50
1276,49
1277,18
1278,32
1279,23
1280,39
1281,25
1282,25
1283,3
1284,5
1285,5
1286,3
1287,1
1288,1
1289,1
1290,18
1291,18
1292,18
1293,18
1294,20
1295,19
1296,18
1297,18
1298,18
1299,18
1300,20
1301,20
1302,20
1303,21
1304,2
1305,0
1306,0
1307,2
1308,0
1309,0
1310,18
1311,1
1312,1
1313,1
1314,1
1315,1
1316,17
1317,17
1318,17
1319,17
1320,21
1321,21
1322,21
1323,21
1324,21
1325,21
1326,29
1327,29
1328,16
1329,16
1330,18
1331,12
1332,12
1333,13
1334,13
1335,15
1336,100
1337,102
1338,69
1339,64
1340,38
1341,77
1342,67
1343,65
1344,63
1345,39
1346,77
1347,34
1348,30
1349,47
1350,47
1351,63
1352,39
1353,39
1354,37
1355,41
1356,46
1357,19
1358,16
1359,15
1360,12
1361,9
1362,21
1363,36
1364,48
1365,37
1366,38
1367,40
1368,40
1369,19
1370,19
1371,18
1372,19
1373,18
1374,19
1375,19
1376,19
1377,23
1378,23
1379,23
1380,49
1381,12
1382,13
1383,12
1384,12
1385,12
1386,12
1387,12
1388,1
1389,13
1390,13
1391,13
1392,13
1393,13
1394,13
1395,0
1396,0
1397,1
1398,1
1399,1
1400,1
1401,1
1402,1
1403,17
1404,18
1405,28
1406,29
1407,29
1408,13
1409,13
1410,6
1411,7
1412,6
1413,4
1414,45
1415,61
1416,33
1417,11
1418,36
1419,61
1420,37
1421,31
1422,27
1423,27
1424,11
1425,11
1426,11
1427,11
1428,21
1429,23
1430,91
1431,93
1432,95
1433,93
1434,24
1435,118
1436,100
1437,101
1438,23
1439,30
1440,118
1441,18
1442,18
1443,28
1444,36
1445,14
1446,14
1447,12
1448,14
1449,14
1450,14
1451,19
1452,0
1453,0
1454,53
1455,53
1456,204
1457,204
1458,102
1459,102
1460,158
1461,56
1462,56
1463,126
1464,134
1465,134
1466,0
1467,0
1468,0
1469,24
1470,26
1471,26
1472,40
1473,26
1474,41
1475,24
1476,40
1477,24
1478,14
1479,14
1480,41
1481,11
1482,36
1483,40
1484,13
1485,13
1486,15
1487,13
1488,19
1489,21
1490,19
1491,19
1492,19
1493,6
1494,6
1495,6
1496,35
1497,8
1498,8
1499,8
1500,35
1501,35
1502,22
1503,35
1504,22
1505,22
1506,41
1507,21
1508,28
1509,22
1510,22
1511,21
1512,21
1513,21
1514,21
1515,21
1516,48
1517,48
1518,48
1519,64
1520,83
1521,62
1522,49
1523,49
1524,49
1525,51
1526,1
1527,1
1528,4
1529,30
1530,50
1531,51
1532,47
1533,47
1534,47
1535,47
1536,47
1537,30
1538,0
1539,0
1540,0
1541,30
1542,31
1543,3
1544,3
1545,3
1546,3
1547,3
1548,9
1549,9
1550,9
1551,25
1552,25
1553,11
1554,24
1555,29
1556,15
1557,15
1558,15
1559,15
1560,12
1561,12
1562,12
1563,12
1564,11
1565,25
1566,9
1567,14
1568,14
1569,14
1570,14
1571,14
1572,14
1573,0
1574,0
1575,16
1576,11
1577,11
1578,0
1579,0
1580,14
1581,16
1582,16
1583,16
1584,16
1585,14
1586,12
1587,12
1588,14
1589,14
1590,14
1591,3
1592,3
1593,3
1594,3
1595,11
1596,13
1597,12
1598,10
1599,10
1600,10
1601,5
1602,4
1603,4
1604,4
1605,8
1606,9
1607,3
1608,3
1609,0
1610,0
1611,0
1612,0
1613,0
1614,0
1615,0
1616,0
1617,0
1618,0
1619,0
1620,9
1621,0
1622,0
1623,9
1624,10
1625,10
1626,10
1627,0
1628,0
1629,0
1630,0
1631,6
1632,6
1633,1
1634,1
1635,1
1636,1
1637,4
1638,3
1639,3
1640,24
1641,18
1642,16
1643,18
1644,20
1645,16
1646,16
1647,17
1648,16
1649,18
1650,18
1651,18
1652,2
1653,2
1654,2
1655,2
1656,2
1657,2
1658,2
1659,35
1660,24
1661,8
1662,29
1663,29
1664,29
1665,30
1666,24
1667,24
1668,8
1669,0
1670,0
1671,7
1672,5
1673,7
1674,5
1675,5
1676,5
1677,0
1678,5
1679,6
1680,4
1681,4
1682,4
1683,4
1684,4
1685,4
1686,4
1687,4
1688,26
1689,16
1690,14
1691,14
1692,6
1693,6
1694,6
1695,6
1696,6
1697,8
1698,8
1699,0
1700,2
1701,2
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,9
1710,9
1711,32
1712,34
1713,32
1714,29
1715,29
1716,7
1717,4
1718,7
1719,3
1720,3
1721,2
1722,2
1723,52
1724,7
1725,55
1726,6
1727,12
1728,145
1729,59
1730,146
1731,62
1732,46
1733,92
1734,147
1735,155
1736,147
1737,107
1738,155
1739,107
1740,107
1741,107
1742,160
1743,8
1744,6
1745,60
1746,47
1747,46
1748,46
1749,58
1750,58
1751,59
1752,58
1753,58
1754,58
1755,58
1756,95
1757,90
1758,49
1759,47
1760,45
1761,45
1762,43
1763,45
1764,49
1765,47
1766,89
1767,86
1768,49
1769,38
1770,34
1771,26
1772,10
1773,6
1774,6
1775,42
1776,44
1777,44
1778,11
1779,6
1780,6
1781,38
1782,34
1783,30
1784,34
1785,29
1786,28
1787,28
1788,27
1789,49
1790,47
1791,48
1792,5
1793,54
1794,45
1795,43
1796,5
1797,43
1798,45
1799,44
1800,15
1801,17
1802,58
1803,60
1804,60
1805,60
1806,56
1807,53
1808,55
1809,53
1810,55
1811,55
1812,53
1813,51
1814,49
1815,27
1816,27
1817,27
1818,7
1819,57
1820,18
1821,28
1822,57
1823,57
1824,18
1825,25
1826,8
1827,8
1828,8
1829,8
1830,8
1831,8
1832,21
1833,21
1834,8
1835,11
1836,39
1837,50
1838,50
1839,50
1840,11
1841,50
1842,50
1843,27
1844,28
1845,27
1846,27
1847,39
1848,39
1849,39
1850,39
1851,39
1852,11
1853,11
1854,11
1855,63
1856,54
1857,23
1858,23
1859,23
1860,53
1861,21
1862,21
1863,50
1864,74
1865,160
1866,108
1867,108
1868,149
1869,156
1870,73
1871,22
1872,22
1873,22
1874,85
1875,80
1876,53
1877,53
1878,52
1879,52
1880,54
1881,54
1882,54
1883,54
1884,54
1885,0
1886,0
1887,0
1888,0
1889,0
1890,0
1891,55
1892,53
1893,54
1894,49
1895,84
1896,46
1897,46
1898,16
1899,16
1900,16
1901,139
1902,26
1903,142
1904,42
1905,42
1906,69
1907,69
1908,95
1909,95
1910,125
1911,244
1912,192
1913,184
1914,276
1915,317
1916,168
1917,157
1918,121
1919,146
1920,121
1921,128
1922,135
1923,135
1924,2
1925,2
1926,2
1927,0
1928,0
1929,0
1930,2
1931,2
1932,0
1933,0
1934,0
1935,0
1936,0
1937,0
1938,0
1939,0
1940,0
1941,0
1942,0
1943,0
1944,0
1945,0
1946,0
1947,0
1948,0
1949,0
1950,0
1951,0
1952,0
1953,0
1954,0
1955,0
1956,0
1957,8
1958,8
1959,27
1960,1
1961,1
1962,1
1963,1
1964,1
1965,1
1966,3
1967,2
1968,1
1969,1
1970,1
1971,1
1972,1
1973,1
1974,13
1975,13
1976,16
1977,16
1978,16
1979,16
1980,16
1981,28
1982,16
1983,0
1984,0
1985,0
1986,0
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,2
2003,1
2004,0
2005,0
2006,0
2007,0
2008,0
2009,0
2010,0
2011,0
2012,0
2013,0
2014,0
2015,0
2016,0
2017,1
2018,2
2019,1
2020,1
2021,1
2022,3
2023,3
2024,3
2025,3
2026,3
2027,1
2028,1
2029,1
2030,1
2031,1
2032,3
2033,3
2034,3
2035,0
2036,0
2037,0
2038,0
2039,0
2040,0
2041,3
2042,3
2043,3
2044,3
2045,4
2046,11
2047,9
2048,9
2049,2
2050,2
2051,0
2052,0
2053,8
2054,8
2055,0
2056,0
2057,0
2058,15
2059,0
2060,0
2061,0
2062,0
2063,15
2064,15
2065,15
2066,15
2067,15
2068,15
2069,15
2070,15
2071,15
2072,15
2073,15
2074,16
2075,16
2076,16
2077,14
2078,14
2079,14
2080,1
2081,1
2082,1
2083,1
2084,1
2085,1
2086,1
2087,1
2088,1
2089,1
2090,1
2091,0
2092,1
2093,9
2094,0
2095,0
2096,0
2097,0
2098,0
2099,17
2100,0
2101,0
2102,0
2103,0
2104,0
2105,0
2106,0
2107,0
2108,0
2109,8
2110,0
2111,0
2112,3
2113,3
2114,3
2115,3
2116,3
2117,3
2118,3
2119,3
2120,10
2121,9
2122,9
2123,2
2124,0
2125,0
2126,0
2127,8
2128,0
2129,0
2130,0
2131,0
2132,15
2133,0
2134,0
2135,0
2136,0
2137,15
2138,15
2139,15
2140,15
2141,17
2142,17
2143,15
2144,15
2145,15
2146,15
2147,15
2148,15
2149,16
2150,16
2151,14
2152,14
2153,14
2154,14
2155,1
2156,1
2157,1
2158,1
2159,1
2160,1
2161,1
2162,1
2163,1
2164,1
2165,0
2166,34
2167,0
2168,0
2169,0
2170,0
2171,0
2172,0
2173,17
2174,0
2175,0
2176,0
2177,0
2178,0
2179,2
2180,68
2181,48
2182,69
2183,68
2184,6
2185,124
2186,127
2187,239
2188,2
2189,131
2190,131
2191,131
2192,133
2193,133
2194,133
2195,133
2196,133
2197,65
2198,43
2199,0
2200,62
2201,228
2202,186
2203,128
2204,186
2205,128
2206,133
2207,101
2208,70
2209,49
2210,23
2211,23
2212,23
2213,24
2214,24
2215,24
2216,24
2217,24
2218,28
2219,9
2220,9
2221,9
2222,9
2223,7
2224,17
2225,29
2226,29
2227,29
2228,33
2229,18
2230,16
2231,14
2232,13
2233,41
2234,8
2235,6
2236,5
2237,3
2238,3
2239,143
2240,140
2241,138
2242,137
2243,133
2244,314
2245,30
2246,30
2247,30
2248,30
2249,30
2250,30
2251,30
2252,30
2253,30
2254,43
2255,36
2256,36
2257,36
2258,44
2259,27
2260,27
2261,27
2262,27
2263,27
2264,37
2265,7
2266,8
2267,45
2268,34
2269,34
2270,28
2271,28
2272,30
2273,6
2274,11
2275,17
2276,17
2277,19
2278,19
2279,19
2280,100
2281,98
2282,95
2283,90
2284,95
2285,272
2286,69
2287,64
2288,57
2289,57
2290,57
2291,57
2292,36
2293,36
2294,36
2295,36
2296,46
2297,46
2298,45
2299,45
2300,45
2301,45
2302,53
2303,46
2304,46
2305,46
2306,74
2307,71
2308,3
2309,3
2310,11
2311,20
2312,20
2313,186
2314,14
2315,14
2316,14
2317,14
2318,16
2319,16
2320,16
2321,16
2322,16
2323,16
2324,32
2325,31
2326,31
2327,31
2328,31
2329,37
2330,21
2331,21
2332,21
2333,21
2334,21
2335,57
2336,47
2337,18
2338,170
2339,169
2340,170
2341,169
2342,172
2343,197
2344,174
2345,174
2346,174
2347,174
2348,174
2349,30
2350,32
2351,37
2352,41
2353,42
2354,45
2355,27
2356,27
2357,27
2358,27
2359,27
2360,17
2361,17
2362,17
2363,17
2364,36
2365,36
2366,36
2367,36
2368,46
2369,32
2370,32
2371,32
2372,32
2373,32
2374,65
2375,23
2376,23
2377,23
2378,21
2379,199
2380,205
2381,204
2382,203
2383,205
2384,200
2385,190
2386,209
2387,218
2388,227
2389,238
2390,257
2391,274
2392,273
2393,0
2394,0
2395,0
2396,0
2397,0
2398,0
2399,0
2400,0
2401,0
2402,0
2403,0
2404,0
2405,0
2406,0
2407,0
2408,0
2409,0
2410,0
2411,0
2412,0
2413,0
2414,0
2415,0
2416,0
2417,0
2418,15
2419,15
2420,15
2421,15
2422,15
2423,5
2424,5
2425,5
2426,5
2427,5
2428,23
2429,9
2430,9
2431,9
2432,9
2433,7
2434,7
2435,30
2436,29
2437,29
2438,29
2439,27
2440,19
2441,16
2442,12
2443,10
2444,36
2445,8
2446,5
2447,5
2448,3
2449,1
2450,30
2451,30
2452,41
2453,36
2454,36
2455,36
2456,38
2457,27
2458,27
2459,27
2460,27
2461,7
2462,7
2463,7
2464,69
2465,34
2466,34
2467,28
2468,28
2469,13
2470,6
2471,14
2472,13
2473,17
2474,19
2475,19
2476,19
2477,57
2478,57
2479,57
2480,37
2481,36
2482,36
2483,36
2484,36
2485,46
2486,48
2487,45
2488,45
2489,45
2490,45
2491,45
2492,54
2493,46
2494,46
2495,46
2496,71
2497,3
2498,3
2499,3
2500,28
2501,20
2502,20
2503,187
2504,14
2505,14
2506,14
2507,14
2508,16
2509,16
2510,16
2511,16
2512,16
2513,16
2514,31
2515,31
2516,31
2517,31
2518,31
2519,31
2520,37
2521,21
2522,21
2523,21
2524,21
2525,21
2526,46
2527,20
2528,18
2529,200
2530,174
2531,174
2532,174
2533,174
2534,174
2535,27
2536,27
2537,27
2538,27
2539,27
2540,17
2541,17
2542,17
2543,38
2544,36
2545,36
2546,36
2547,36
2548,36
2549,46
2550,32
2551,32
2552,32
2553,32
2554,53
2555,23
2556,24
2557,21
2558,21
2559,0
2560,0
2561,0
2562,0
2563,0
2564,0
2565,0
2566,0
2567,0
2568,0
2569,0
2570,0
2571,0
2572,0
2573,10
2574,15
2575,15
2576,15
2577,15
2578,15
2579,15
2580,5
2581,5
2582,5
2583,5
2584,5
2585,81
2586,63
2587,32
2588,23
2589,23
2590,25
2591,24
2592,24
2593,24
2594,24
2595,24
2596,143
2597,141
2598,138
2599,137
2600,135
2601,129
2602,227
2603,30
2604,30
2605,30
2606,30
2607,30
2608,30
2609,30
2610,97
2611,95
2612,93
2613,96
2614,241
2615,64
2616,59
2617,57
2618,171
2619,169
2620,170
2621,170
2622,171
2623,30
2624,34
2625,40
2626,43
2627,43
2628,48
2629,201
2630,202
2631,203
2632,202
2633,202
2634,207
2635,194
2636,207
2637,215
2638,230
2639,228
2640,249
2641,279
2642,274
2643,273
2644,0
2645,0
2646,0
2647,0
2648,0
2649,0
2650,0
2651,0
2652,0
2653,0
2654,168
2655,167
2656,532
2657,168
2658,167
2659,531
2660,456
2661,456
2662,458
2663,461
2664,0
2665,454
2666,452
2667,452
2668,496
2669,512
2670,512
2671,521
2672,519
2673,525
2674,157
2675,152
2676,36
2677,29
2678,29
2679,26
2680,2
2681,2
2682,36
2683,35
2684,35
2685,36
2686,36
2687,4
2688,4
2689,76
2690,36
2691,36
2692,55
2693,55
2694,55
2695,57
2696,41
2697,41
2698,41
2699,41
2700,39
2701,39
2702,45
2703,45
2704,45
2705,19
2706,0
2707,0
2708,0
2709,2
2710,2
2711,2
2712,2
2713,2
2714,2
2715,2
2716,1
2717,1
2718,1
2719,3
2720,3
2721,6
2722,6
2723,6
2724,6
2725,6
2726,6
2727,6
2728,14
2729,14
2730,14
2731,14
2732,14
2733,10
2734,10
2735,10
2736,35
2737,10
2738,34
2739,34
2740,10
2741,10
2742,36
2743,28
2744,31
2745,31
2746,31
2747,4
2748,0
2749,6
2750,4
2751,28
2752,4
2753,28
2754,11
2755,11
2756,11
2757,11
2758,11
2759,11
2760,11
2761,11
2762,12
2763,12
2764,12
2765,12
2766,18
2767,9
2768,10
2769,9
2770,9
2771,9
2772,9
2773,56
2774,53
2775,29
2776,6
2777,9
2778,10
2779,10
2780,10
2781,10
2782,3
2783,3
2784,3
2785,9
2786,10
2787,9
2788,11
2789,56
2790,6
2791,10
2792,25
2793,10
2794,10
2795,10
2796,3
2797,3
2798,10
2799,56
2800,11
2801,11
2802,12
2803,12
2804,12
2805,12
2806,17
2807,9
2808,10
2809,10
2810,9
2811,0
2812,456
2813,454
2814,46
2815,454
2816,452
2817,452
2818,452
2819,515
2820,512
2821,512
2822,512
2823,520
2824,519
2825,499
2826,145
2827,93
2828,2
2829,2
2830,35
2831,35
2832,35
2833,36
2834,36
2835,4
2836,4
2837,76
2838,36
2839,55
2840,55
2841,55
2842,55
2843,0
2844,0
2845,0
2846,0
2847,2
2848,2
2849,2
2850,2
2851,2
2852,2
2853,1
2854,1
2855,1
2856,3
2857,3
2858,3
2859,11
2860,11
2861,11
2862,11
2863,29
2864,29
2865,26
2866,167
2867,173
2868,456
2869,0
2870,0
2871,0
2872,0
2873,0
2874,46
2875,46
2876,46
2877,46
2878,3
2879,3
2880,3
2881,11
2882,5
2883,5
2884,5
2885,5
2886,8
2887,12
2888,12
2889,12
2890,12
2891,12
2892,48
2893,48
2894,48
2895,48
2896,50
2897,48
2898,48
2899,48
2900,11
2901,13
2902,18
2903,17
2904,23
2905,8
2906,8
2907,8
2908,8
2909,23
2910,12
2911,3
2912,3
2913,3
2914,13
2915,5
2916,5
2917,5
2918,5
2919,15
2920,12
2921,12
2922,12
2923,12
2924,12
2925,13
2926,17
2927,18
2928,21
2929,8
2930,0
2931,0
2932,9
2933,9
2934,9
2935,9
2936,9
2937,9
2938,9
2939,9
2940,9
2941,9
2942,9
2943,9
2944,9
2945,9
2946,9
2947,10
2948,19
2949,14
2950,14
2951,14
2952,14
2953,12
2954,12
2955,0
2956,0
2957,0
2958,12
2959,12
2960,11
2961,12
2962,11
2963,11
2964,11
2965,10
2966,9
2967,9
2968,9
2969,28
2970,1
2971,3
2972,3
2973,13
2974,13
2975,12
2976,12
2977,10
2978,10
2979,10
2980,8
2981,8
2982,8
2983,8
2984,8
2985,8
2986,0
2987,0
2988,0
2989,10
2990,10
2991,10
2992,8
2993,8
2994,8
2995,8
2996,0
2997,0
2998,0
2999,28
