350,10
351,10
352,11
353,0
354,10
355,10
356,0
357,10
358,10
359,10
360,10
361,10
362,10
363,4
364,17
365,17
366,12
367,12
368,12
369,12
370,13
371,0
372,18
373,18
374,18
375,18
376,2
377,0
378,0
379,0
380,0
381,0
382,17
383,48
384,61
385,0
386,49
387,49
388,10
389,61
390,61
391,0
392,17
393,41
394,38
395,73
396,2
397,11
398,2
399,0
400,15
401,13
402,10
403,10
404,26
405,18
406,18
407,0
408,40
409,30
410,36
411,20
412,56
413,63
414,26
415,26
416,26
417,0
418,26
419,26
420,24
421,4
422,3
423,1
424,0
425,2
426,11
427,9
428,0
429,10
430,10
431,10
432,10
433,0
434,3
435,3
436,0
437,6
438,6
439,0
440,3
441,14
442,15
443,3
444,0
445,11
446,0
447,0
448,9
449,0
450,9
451,9
452,19
453,20
454,9
455,3
456,24
457,20
458,20
459,24
460,28
461,0
462,22
463,20
464,0
465,19
466,19
467,0
468,35
469,35
470,35
471,38
472,0
473,0
474,0
475,0
476,0
477,25
478,0
479,0
480,0
481,23
482,23
483,0
484,0
485,19
486,38
487,54
488,51
489,0
490,0
491,20
492,22
493,7
494,26
495,0
496,2
497,0
498,0
499,19
500,20
501,22
502,22
503,25
504,3
505,0
506,39
507,65
508,32
509,45
510,39
511,39
512,17
513,17
514,19
515,19
516,15
517,17
518,41
519,39
520,0
521,39
522,39
523,0
524,0
525,0
526,2
527,0
528,0
529,0
530,2
531,1
532,34
533,34
534,34
535,0
536,0
537,0
538,0
539,0
540,0
541,11
542,11
543,10
544,32
545,0
546,0
547,1
548,0
549,11
550,11
551,11
552,11
553,11
554,11
555,11
556,11
557,11
558,11
559,11
560,2
561,41
562,2
563,0
564,49
565,49
566,47
567,0
568,0
569,0
570,46
571,45
572,46
573,0
574,45
575,45
576,0
577,0
578,0
579,32
580,0
581,7
582,43
583,41
584,41
585,0
586,1
587,1
588,0
589,0
590,0
591,2
592,2
593,46
594,45
595,34
596,48
597,32
598,32
599,32
600,1
601,7
602,95
603,57
604,57
605,32
606,25
607,25
608,25
609,25
610,24
611,26
612,25
613,25
614,25
615,25
616,25
617,25
618,25
619,25
620,3
621,3
622,6
623,3
624,2
625,0
626,0
627,2
628,2
629,4
630,32
631,33
632,32
633,32
634,32
635,32
636,0
637,62
638,62
639,63
640,64
641,53
642,11
643,0
644,22
645,22
646,11
647,11
648,11
649,11
650,11
651,11
652,35
653,3
654,5
655,4
656,2
657,0
658,0
659,37
660,37
661,0
662,1
663,37
664,37
665,37
666,37
667,0
668,0
669,35
670,37
671,37
672,37
673,0
674,1
675,1
676,1
677,37
678,37
679,0
680,0
681,0
682,0
683,0
684,0
685,36
686,38
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,2
695,36
696,36
697,0
698,0
699,2
700,2
701,0
702,0
703,0
704,0
705,2
706,0
707,2
708,2
709,0
710,2
711,2
712,2
713,0
714,2
715,23
716,23
717,1
718,0
719,2
720,25
721,23
722,3
723,0
724,22
725,21
726,3
727,21
728,18
729,0
730,0
731,0
732,0
733,0
734,0
735,4
736,22
737,22
738,32
739,32
740,32
741,0
742,0
743,8
744,28
745,0
746,0
747,0
748,0
749,3
750,5
751,5
752,3
753,0
754,0
755,0
756,4
757,0
758,0
759,2
760,6
761,24
762,29
763,25
764,0
765,2
766,6
767,0
768,6
769,8
770,8
771,6
772,6
773,6
774,0
775,4
776,9
777,6
778,0
779,0
780,0
781,0
782,6
783,24
784,24
785,8
786,8
787,8
788,0
789,0
790,32
791,32
792,35
793,34
794,81
795,81
796,82
797,2
798,49
799,51
800,51
801,51
802,0
803,0
804,32
805,50
806,51
807,2
808,2
809,2
810,18
811,49
812,43
813,63
814,64
815,64
816,66
817,66
818,66
819,66
820,64
821,64
822,66
823,66
824,64
825,64
826,64
827,35
828,35
829,64
830,64
831,77
832,37
833,35
834,93
835,77
836,77
837,0
838,0
839,0
840,0
841,77
842,80
843,77
844,77
845,77
846,80
847,77
848,77
849,77
850,24
851,81
852,90
853,109
854,105
855,0
856,90
857,90
858,0
859,0
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,2
869,89
870,88
871,90
872,2
873,91
874,90
875,91
876,0
877,88
878,90
879,88
880,88
881,88
882,0
883,0
884,0
885,0
886,27
887,27
888,0
889,4
890,6
891,6
892,6
893,6
894,0
895,4
896,0
897,0
898,0
899,8
900,10
901,36
902,27
903,8
904,2
905,2
906,4
907,4
908,27
909,27
910,4
911,4
912,27
913,27
914,36
915,35
916,35
917,0
918,35
919,35
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,27
940,27
941,88
942,88
943,27
944,121
945,125
946,113
947,25
948,12
949,11
950,22
951,22
952,3
953,3
954,10
955,10
956,11
957,8
958,18
959,62
960,63
961,34
962,0
963,0
964,24
965,24
966,24
967,2
968,2
969,62
970,17
971,17
972,49
973,49
974,32
975,32
976,32
977,32
978,32
979,3
980,3
981,40
982,40
983,7
984,7
985,3
986,3
987,13
988,0
989,0
990,12
991,12
992,2
993,15
994,15
995,11
996,14
997,0
998,13
999,49
1000,86
1001,39
1002,87
1003,76
1004,40
1005,77
1006,43
1007,43
1008,72
1009,32
1010,13
1011,5
1012,3
1013,25
1014,3
1015,39
1016,2
1017,2
1018,2
1019,39
1020,32
1021,36
1022,36
1023,28
1024,17
1025,20
1026,19
1027,20
1028,16
1029,16
1030,16
1031,30
1032,38
1033,11
1034,11
1035,11
1036,11
1037,16
1038,57
1039,43
1040,24
1041,7
1042,7
1043,45
1044,26
1045,28
1046,51
1047,36
1048,36
1049,36
1050,36
1051,80
1052,79
1053,51
1054,51
1055,50
1056,50
1057,50
1058,10
1059,29
1060,23
1061,24
1062,23
1063,35
1064,35
1065,101
1066,101
1067,101
1068,101
1069,101
1070,101
1071,101
1072,101
1073,9
1074,34
1075,47
1076,22
1077,22
1078,29
1079,29
1080,29
1081,29
1082,75
1083,66
1084,45
1085,45
1086,53
1087,54
1088,2
1089,4
1090,4
1091,4
1092,6
1093,8
1094,9
1095,9
1096,9
1097,8
1098,7
1099,9
1100,48
1101,19
1102,18
1103,14
1104,19
1105,14
1106,10
1107,10
1108,9
1109,9
1110,6
1111,6
1112,10
1113,9
1114,4
1115,4
1116,5
1117,5
1118,1
1119,1
1120,1
1121,4
1122,4
1123,4
1124,4
1125,4
1126,4
1127,4
1128,1
1129,2
1130,2
1131,1
1132,3
1133,2
1134,26
1135,31
1136,29
1137,26
1138,26
1139,3
1140,3
1141,64
1142,63
1143,27
1144,26
1145,24
1146,60
1147,62
1148,63
1149,62
1150,62
1151,83
1152,80
1153,80
1154,60
1155,60
1156,60
1157,60
1158,60
1159,81
1160,20
1161,18
1162,18
1163,18
1164,18
1165,18
1166,18
1167,18
1168,18
1169,57
1170,59
1171,57
1172,59
1173,57
1174,4
1175,60
1176,2
1177,2
1178,2
1179,2
1180,18
1181,20
1182,63
1183,0
1184,63
1185,0
1186,0
1187,0
1188,0
1189,0
1190,0
1191,0
1192,0
1193,18
1194,18
1195,0
1196,0
1197,0
1198,0
1199,0
1200,0
1201,0
1202,0
1203,0
1204,0
1205,0
1206,59
1207,59
1208,63
1209,61
1210,61
1211,18
1212,18
1213,18
1214,18
1215,18
1216,85
1217,67
1218,25
1219,51
1220,51
1221,51
1222,51
1223,72
1224,2
1225,61
1226,61
1227,1
1228,43
1229,43
1230,43
1231,43
1232,49
1233,47
1234,40
1235,42
1236,40
1237,40
1238,22
1239,22
1240,5
1241,1
1242,4
1243,18
1244,61
1245,62
1246,21
1247,21
1248,21
1249,22
1250,21
1251,21
1252,20
1253,21
1254,22
1255,51
1256,7
1257,0
1258,13
1259,13
1260,11
1261,27
1262,11
1263,9
1264,7
1265,7
1266,7
1267,14
1268,18
1269,27
1270,27
1271,27
1272,29
1273,12
1274,12
1275,34
1276,33
1277,12
1278,15
1279,14
1280,19
1281,14
1282,14
1283,8
1284,8
1285,8
1286,8
1287,8
1288,8
1289,8
1290,3
1291,3
1292,6
1293,6
1294,6
1295,6
1296,6
1297,6
1298,6
1299,6
1300,3
1301,3
1302,3
1303,3
1304,0
1305,0
1306,0
1307,0
1308,0
1309,0
1310,6
1311,0
1312,0
1313,0
1314,0
1315,0
1316,6
1317,6
1318,6
1319,6
1320,5
1321,5
1322,5
1323,5
1324,3
1325,3
1326,17
1327,17
1328,5
1329,7
1330,8
1331,11
1332,11
1333,12
1334,12
1335,15
1336,42
1337,40
1338,22
1339,22
1340,20
1341,24
1342,22
1343,22
1344,21
1345,20
1346,24
1347,20
1348,20
1349,4
1350,4
1351,5
1352,4
1353,4
1354,4
1355,4
1356,4
1357,1
1358,1
1359,0
1360,1
1361,1
1362,8
1363,4
1364,10
1365,4
1366,10
1367,10
1368,10
1369,6
1370,6
1371,6
1372,6
1373,6
1374,7
1375,6
1376,6
1377,9
1378,9
1379,9
1380,16
1381,12
1382,13
1383,9
1384,10
1385,10
1386,10
1387,10
1388,6
1389,10
1390,6
1391,6
1392,7
1393,6
1394,6
1395,5
1396,5
1397,5
1398,5
1399,3
1400,3
1401,2
1402,2
1403,15
1404,17
1405,20
1406,20
1407,20
1408,3
1409,3
1410,3
1411,3
1412,3
1413,3
1414,26
1415,30
1416,16
1417,10
1418,12
1419,30
1420,12
1421,12
1422,12
1423,12
1424,10
1425,11
1426,11
1427,10
1428,37
1429,39
1430,9
1431,9
1432,9
1433,9
1434,4
1435,16
1436,9
1437,9
1438,5
1439,13
1440,16
1441,11
1442,10
1443,12
1444,59
1445,9
1446,4
1447,2
1448,9
1449,9
1450,9
1451,8
1452,0
1453,0
1454,18
1455,18
1456,55
1457,55
1458,6
1459,7
1460,61
1461,54
1462,54
1463,47
1464,21
1465,21
1466,0
1467,0
1468,0
1469,40
1470,40
1471,38
1472,43
1473,38
1474,43
1475,40
1476,43
1477,40
1478,3
1479,3
1480,78
1481,13
1482,59
1483,78
1484,14
1485,13
1486,19
1487,13
1488,21
1489,25
1490,19
1491,19
1492,19
1493,19
1494,19
1495,19
1496,28
1497,19
1498,19
1499,20
1500,28
1501,28
1502,25
1503,28
1504,24
1505,24
1506,49
1507,25
1508,45
1509,25
1510,25
1511,25
1512,25
1513,25
1514,25
1515,25
1516,38
1517,38
1518,45
1519,56
1520,60
1521,53
1522,43
1523,43
1524,46
1525,35
1526,4
1527,4
1528,9
1529,27
1530,42
1531,42
1532,35
1533,35
1534,35
1535,35
1536,35
1537,18
1538,0
1539,2
1540,2
1541,18
1542,18
1543,7
1544,7
1545,7
1546,7
1547,7
1548,11
1549,11
1550,11
1551,38
1552,37
1553,11
1554,44
1555,63
1556,37
1557,37
1558,37
1559,37
1560,12
1561,12
1562,12
1563,16
1564,11
1565,37
1566,11
1567,26
1568,26
1569,26
1570,26
1571,26
1572,26
1573,0
1574,0
1575,27
1576,13
1577,13
1578,0
1579,0
1580,26
1581,28
1582,26
1583,26
1584,26
1585,26
1586,25
1587,25
1588,29
1589,29
1590,28
1591,9
1592,9
1593,9
1594,9
1595,25
1596,27
1597,29
1598,27
1599,19
1600,27
1601,11
1602,7
1603,7
1604,7
1605,13
1606,13
1607,6
1608,6
1609,8
1610,8
1611,4
1612,8
1613,8
1614,6
1615,6
1616,7
1617,4
1618,4
1619,4
1620,18
1621,8
1622,8
1623,18
1624,18
1625,19
1626,19
1627,0
1628,0
1629,0
1630,0
1631,16
1632,14
1633,13
1634,13
1635,11
1636,11
1637,18
1638,14
1639,14
1640,9
1641,9
1642,7
1643,7
1644,9
1645,9
1646,9
1647,7
1648,9
1649,7
1650,7
1651,7
1652,3
1653,3
1654,3
1655,3
1656,3
1657,3
1658,3
1659,13
1660,8
1661,4
1662,11
1663,11
1664,11
1665,11
1666,6
1667,6
1668,4
1669,2
1670,0
1671,3
1672,3
1673,3
1674,3
1675,3
1676,3
1677,0
1678,3
1679,2
1680,2
1681,1
1682,2
1683,2
1684,1
1685,1
1686,1
1687,1
1688,18
1689,18
1690,18
1691,18
1692,17
1693,17
1694,15
1695,17
1696,17
1697,19
1698,19
1699,2
1700,2
1701,4
1702,0
1703,2
1704,2
1705,2
1706,2
1707,2
1708,2
1709,18
1710,18
1711,19
1712,19
1713,19
1714,18
1715,18
1716,1
1717,1
1718,1
1719,1
1720,1
1721,1
1722,1
1723,51
1724,2
1725,53
1726,0
1727,1
1728,56
1729,21
1730,60
1731,21
1732,20
1733,37
1734,56
1735,69
1736,57
1737,45
1738,68
1739,48
1740,45
1741,47
1742,63
1743,0
1744,0
1745,21
1746,20
1747,20
1748,20
1749,29
1750,29
1751,29
1752,29
1753,28
1754,27
1755,27
1756,64
1757,62
1758,21
1759,21
1760,39
1761,39
1762,39
1763,37
1764,40
1765,37
1766,57
1767,57
1768,38
1769,19
1770,19
1771,21
1772,4
1773,0
1774,0
1775,42
1776,41
1777,41
1778,2
1779,0
1780,0
1781,19
1782,19
1783,17
1784,17
1785,21
1786,21
1787,34
1788,21
1789,38
1790,36
1791,38
1792,17
1793,53
1794,36
1795,36
1796,17
1797,41
1798,41
1799,41
1800,12
1801,12
1802,53
1803,33
1804,33
1805,33
1806,33
1807,33
1808,33
1809,33
1810,33
1811,33
1812,33
1813,34
1814,33
1815,30
1816,30
1817,30
1818,17
1819,53
1820,39
1821,47
1822,59
1823,55
1824,39
1825,46
1826,10
1827,10
1828,10
1829,10
1830,12
1831,12
1832,40
1833,40
1834,12
1835,12
1836,24
1837,29
1838,29
1839,29
1840,11
1841,29
1842,29
1843,30
1844,30
1845,28
1846,28
1847,24
1848,20
1849,20
1850,20
1851,18
1852,11
1853,11
1854,11
1855,41
1856,29
1857,24
1858,24
1859,24
1860,29
1861,40
1862,40
1863,25
1864,54
1865,62
1866,45
1867,45
1868,49
1869,55
1870,55
1871,41
1872,41
1873,41
1874,49
1875,36
1876,17
1877,17
1878,18
1879,17
1880,14
1881,14
1882,11
1883,11
1884,11
1885,0
1886,3
1887,3
1888,1
1889,0
1890,0
1891,11
1892,11
1893,11
1894,11
1895,36
1896,32
1897,33
1898,21
1899,21
1900,21
1901,75
1902,22
1903,53
1904,4
1905,4
1906,12
1907,12
1908,49
1909,49
1910,62
1911,77
1912,41
1913,42
1914,79
1915,79
1916,53
1917,53
1918,75
1919,91
1920,75
1921,51
1922,68
1923,67
1924,3
1925,3
1926,3
1927,5
1928,5
1929,5
1930,3
1931,3
1932,2
1933,4
1934,2
1935,2
1936,0
1937,0
1938,0
1939,1
1940,0
1941,1
1942,0
1943,0
1944,3
1945,2
1946,3
1947,3
1948,3
1949,0
1950,0
1951,5
1952,0
1953,1
1954,0
1955,0
1956,9
1957,15
1958,23
1959,28
1960,14
1961,11
1962,11
1963,7
1964,7
1965,7
1966,7
1967,16
1968,11
1969,11
1970,11
1971,7
1972,7
1973,7
1974,17
1975,18
1976,18
1977,18
1978,19
1979,18
1980,18
1981,29
1982,20
1983,2
1984,1
1985,0
1986,0
1987,0
1988,2
1989,1
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,1
1997,2
1998,0
1999,0
2000,0
2001,3
2002,16
2003,3
2004,1
2005,1
2006,1
2007,1
2008,2
2009,2
2010,2
2011,2
2012,0
2013,1
2014,1
2015,2
2016,2
2017,1
2018,1
2019,1
2020,2
2021,1
2022,1
2023,3
2024,3
2025,3
2026,3
2027,1
2028,1
2029,1
2030,1
2031,1
2032,3
2033,3
2034,3
2035,4
2036,6
2037,3
2038,2
2039,2
2040,2
2041,5
2042,5
2043,4
2044,3
2045,3
2046,8
2047,8
2048,6
2049,2
2050,2
2051,2
2052,4
2053,10
2054,7
2055,1
2056,1
2057,1
2058,7
2059,0
2060,0
2061,0
2062,0
2063,7
2064,7
2065,7
2066,9
2067,9
2068,7
2069,5
2070,5
2071,5
2072,5
2073,5
2074,6
2075,5
2076,5
2077,4
2078,4
2079,4
2080,2
2081,2
2082,2
2083,2
2084,2
2085,4
2086,4
2087,4
2088,6
2089,7
2090,6
2091,3
2092,6
2093,10
2094,0
2095,0
2096,0
2097,2
2098,2
2099,14
2100,2
2101,2
2102,5
2103,5
2104,5
2105,2
2106,6
2107,3
2108,3
2109,8
2110,2
2111,2
2112,5
2113,5
2114,5
2115,5
2116,5
2117,3
2118,3
2119,3
2120,7
2121,6
2122,6
2123,3
2124,2
2125,2
2126,3
2127,7
2128,1
2129,1
2130,1
2131,1
2132,7
2133,0
2134,0
2135,0
2136,0
2137,7
2138,7
2139,9
2140,9
2141,9
2142,9
2143,7
2144,5
2145,5
2146,6
2147,5
2148,5
2149,5
2150,5
2151,4
2152,4
2153,4
2154,4
2155,2
2156,2
2157,2
2158,2
2159,2
2160,4
2161,4
2162,4
2163,6
2164,6
2165,3
2166,17
2167,0
2168,0
2169,0
2170,2
2171,2
2172,2
2173,9
2174,2
2175,2
2176,5
2177,5
2178,2
2179,0
2180,21
2181,11
2182,19
2183,21
2184,5
2185,28
2186,28
2187,72
2188,0
2189,67
2190,67
2191,67
2192,67
2193,67
2194,67
2195,68
2196,67
2197,19
2198,10
2199,1
2200,19
2201,70
2202,62
2203,51
2204,73
2205,51
2206,67
2207,30
2208,28
2209,28
2210,28
2211,29
2212,35
2213,26
2214,26
2215,26
2216,26
2217,26
2218,38
2219,16
2220,16
2221,16
2222,16
2223,12
2224,21
2225,29
2226,29
2227,29
2228,37
2229,15
2230,15
2231,15
2232,13
2233,35
2234,16
2235,13
2236,13
2237,11
2238,10
2239,40
2240,36
2241,37
2242,36
2243,36
2244,79
2245,52
2246,52
2247,56
2248,51
2249,53
2250,56
2251,45
2252,45
2253,45
2254,56
2255,40
2256,40
2257,40
2258,43
2259,30
2260,30
2261,30
2262,30
2263,31
2264,44
2265,4
2266,6
2267,28
2268,30
2269,30
2270,30
2271,30
2272,30
2273,22
2274,14
2275,7
2276,7
2277,7
2278,7
2279,7
2280,53
2281,53
2282,51
2283,51
2284,51
2285,115
2286,51
2287,47
2288,46
2289,46
2290,54
2291,47
2292,28
2293,28
2294,26
2295,26
2296,55
2297,55
2298,42
2299,42
2300,42
2301,42
2302,46
2303,39
2304,39
2305,39
2306,72
2307,71
2308,9
2309,9
2310,12
2311,36
2312,36
2313,84
2314,4
2315,4
2316,4
2317,4
2318,6
2319,6
2320,8
2321,7
2322,7
2323,7
2324,29
2325,29
2326,29
2327,27
2328,29
2329,45
2330,24
2331,24
2332,24
2333,24
2334,24
2335,47
2336,33
2337,11
2338,55
2339,53
2340,53
2341,53
2342,53
2343,95
2344,81
2345,81
2346,81
2347,81
2348,79
2349,18
2350,18
2351,16
2352,16
2353,18
2354,18
2355,42
2356,42
2357,42
2358,42
2359,42
2360,13
2361,13
2362,13
2363,11
2364,28
2365,28
2366,28
2367,24
2368,33
2369,13
2370,13
2371,13
2372,11
2373,11
2374,45
2375,11
2376,11
2377,11
2378,11
2379,68
2380,72
2381,74
2382,77
2383,81
2384,42
2385,43
2386,42
2387,42
2388,43
2389,42
2390,44
2391,44
2392,44
2393,10
2394,10
2395,10
2396,10
2397,12
2398,12
2399,14
2400,14
2401,12
2402,12
2403,10
2404,10
2405,12
2406,12
2407,12
2408,13
2409,2
2410,2
2411,2
2412,2
2413,2
2414,2
2415,2
2416,4
2417,4
2418,22
2419,23
2420,23
2421,22
2422,22
2423,19
2424,19
2425,19
2426,19
2427,19
2428,34
2429,16
2430,16
2431,16
2432,12
2433,12
2434,12
2435,31
2436,29
2437,29
2438,29
2439,30
2440,15
2441,15
2442,13
2443,13
2444,35
2445,13
2446,13
2447,11
2448,11
2449,10
2450,45
2451,43
2452,54
2453,40
2454,40
2455,40
2456,34
2457,30
2458,30
2459,30
2460,30
2461,4
2462,4
2463,6
2464,53
2465,30
2466,30
2467,30
2468,30
2469,23
2470,22
2471,16
2472,7
2473,7
2474,7
2475,7
2476,7
2477,46
2478,46
2479,49
2480,28
2481,28
2482,28
2483,26
2484,26
2485,55
2486,58
2487,42
2488,42
2489,42
2490,42
2491,42
2492,43
2493,39
2494,39
2495,40
2496,71
2497,9
2498,9
2499,9
2500,39
2501,36
2502,36
2503,83
2504,4
2505,4
2506,4
2507,4
2508,6
2509,8
2510,7
2511,7
2512,7
2513,7
2514,29
2515,29
2516,27
2517,27
2518,29
2519,31
2520,44
2521,24
2522,24
2523,24
2524,24
2525,24
2526,32
2527,11
2528,11
2529,98
2530,81
2531,81
2532,81
2533,79
2534,79
2535,42
2536,42
2537,42
2538,42
2539,43
2540,13
2541,12
2542,11
2543,31
2544,28
2545,28
2546,28
2547,26
2548,24
2549,32
2550,13
2551,13
2552,12
2553,12
2554,44
2555,11
2556,11
2557,11
2558,11
2559,11
2560,12
2561,12
2562,12
2563,12
2564,13
2565,2
2566,2
2567,2
2568,2
2569,2
2570,2
2571,2
2572,4
2573,33
2574,22
2575,22
2576,22
2577,22
2578,22
2579,22
2580,20
2581,19
2582,19
2583,19
2584,19
2585,28
2586,28
2587,28
2588,28
2589,28
2590,37
2591,26
2592,26
2593,26
2594,26
2595,26
2596,38
2597,36
2598,36
2599,36
2600,36
2601,36
2602,99
2603,52
2604,52
2605,52
2606,51
2607,49
2608,54
2609,45
2610,53
2611,52
2612,51
2613,51
2614,102
2615,51
2616,47
2617,46
2618,53
2619,53
2620,53
2621,53
2622,53
2623,18
2624,16
2625,16
2626,18
2627,18
2628,18
2629,70
2630,72
2631,72
2632,77
2633,79
2634,81
2635,40
2636,42
2637,42
2638,42
2639,42
2640,42
2641,44
2642,44
2643,44
2644,11
2645,10
2646,10
2647,10
2648,10
2649,14
2650,14
2651,14
2652,12
2653,13
2654,66
2655,61
2656,166
2657,66
2658,61
2659,163
2660,120
2661,119
2662,129
2663,132
2664,5
2665,116
2666,116
2667,116
2668,130
2669,151
2670,152
2671,167
2672,155
2673,158
2674,51
2675,64
2676,44
2677,42
2678,42
2679,33
2680,5
2681,5
2682,20
2683,20
2684,20
2685,22
2686,21
2687,13
2688,13
2689,54
2690,25
2691,25
2692,51
2693,52
2694,50
2695,50
2696,28
2697,28
2698,28
2699,29
2700,28
2701,28
2702,37
2703,37
2704,37
2705,34
2706,4
2707,4
2708,4
2709,5
2710,5
2711,5
2712,5
2713,5
2714,5
2715,6
2716,5
2717,5
2718,5
2719,7
2720,7
2721,15
2722,15
2723,15
2724,15
2725,15
2726,15
2727,15
2728,18
2729,19
2730,20
2731,20
2732,20
2733,7
2734,7
2735,11
2736,23
2737,10
2738,23
2739,23
2740,11
2741,7
2742,23
2743,20
2744,34
2745,34
2746,34
2747,10
2748,2
2749,10
2750,10
2751,20
2752,10
2753,20
2754,24
2755,24
2756,24
2757,24
2758,24
2759,26
2760,27
2761,27
2762,42
2763,43
2764,42
2765,42
2766,68
2767,27
2768,16
2769,16
2770,14
2771,16
2772,14
2773,49
2774,45
2775,39
2776,14
2777,14
2778,19
2779,19
2780,19
2781,19
2782,4
2783,4
2784,4
2785,27
2786,16
2787,14
2788,27
2789,49
2790,13
2791,21
2792,30
2793,19
2794,19
2795,19
2796,4
2797,4
2798,16
2799,49
2800,27
2801,27
2802,44
2803,42
2804,42
2805,42
2806,41
2807,27
2808,27
2809,16
2810,27
2811,5
2812,120
2813,116
2814,18
2815,116
2816,116
2817,116
2818,116
2819,158
2820,153
2821,151
2822,152
2823,159
2824,155
2825,158
2826,51
2827,58
2828,5
2829,5
2830,20
2831,20
2832,20
2833,21
2834,21
2835,13
2836,13
2837,53
2838,25
2839,55
2840,51
2841,50
2842,50
2843,4
2844,4
2845,4
2846,4
2847,6
2848,5
2849,5
2850,5
2851,5
2852,5
2853,4
2854,3
2855,5
2856,9
2857,7
2858,7
2859,24
2860,25
2861,25
2862,26
2863,42
2864,42
2865,33
2866,61
2867,68
2868,119
2869,5
2870,3
2871,3
2872,4
2873,3
2874,14
2875,14
2876,14
2877,14
2878,5
2879,5
2880,5
2881,21
2882,5
2883,5
2884,5
2885,5
2886,24
2887,6
2888,6
2889,6
2890,6
2891,6
2892,23
2893,23
2894,23
2895,23
2896,23
2897,23
2898,23
2899,23
2900,16
2901,15
2902,16
2903,16
2904,16
2905,16
2906,16
2907,16
2908,16
2909,16
2910,11
2911,5
2912,5
2913,5
2914,20
2915,5
2916,5
2917,5
2918,5
2919,26
2920,6
2921,6
2922,6
2923,6
2924,6
2925,15
2926,16
2927,16
2928,16
2929,16
2930,0
2931,0
2932,53
2933,53
2934,53
2935,53
2936,51
2937,51
2938,49
2939,49
2940,47
2941,47
2942,47
2943,47
2944,47
2945,45
2946,33
2947,48
2948,51
2949,24
2950,24
2951,24
2952,24
2953,24
2954,26
2955,5
2956,5
2957,5
2958,25
2959,25
2960,22
2961,25
2962,22
2963,22
2964,22
2965,18
2966,16
2967,16
2968,20
2969,23
2970,19
2971,19
2972,19
2973,21
2974,25
2975,25
2976,25
2977,10
2978,10
2979,9
2980,9
2981,6
2982,6
2983,6
2984,6
2985,5
2986,3
2987,3
2988,3
2989,10
2990,9
2991,9
2992,6
2993,6
2994,6
2995,5
2996,4
2997,3
2998,3
2999,11
